Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
361	2212.01480629627,671.9690936534176	13913	64.04319700999065	24.126069143966074	100.00697189678718	9.393013728167901	16.955940487314024	11.147200460001438	14.090994034356358	3.328182275569611	28.90498095306548	34.0	19.0	80.0	5.0	11.0	3.0	7.0	0.0	10.0	493989.0	234677.0	842860.0	58896.0	97521.0	20580.0	60568.0	0.0	62225.0
362	2176.1637120601667,1372.5414987912973	14892	85.7989524576954	11.496843943056675	26.412637657802847	20.327692720923984	26.667606768734892	15.592331453129196	31.926269137792104	5.971931238248724	106.51255707762557	49.0	15.0	17.0	18.0	18.0	2.0	17.0	0.0	42.0	650653.0	126926.0	143972.0	144187.0	162923.0	11538.0	137631.0	0.0	273343.0
363	2206.190668798796,583.6826262816292	10631	53.981375223403255	9.744991063869815	22.43862289530618	30.376258113065564	39.436929733797385	6.771046938199605	23.324146364405983	1.5010817420750635	26.843194431379928	25.0	6.0	13.0	18.0	26.0	1.0	12.0	0.0	6.0	329003.0	67254.0	134296.0	184309.0	237508.0	9482.0	87000.0	0.0	42647.0
364	2232.215444368289,510.5125656842586	17508	152.31271418779986	18.829906328535525	47.27136166323966	52.73126570710532	56.31574137537126	11.616575279872059	20.243945624857208	2.7111034955448936	81.4180374685858	93.0	16.0	45.0	43.0	56.0	3.0	9.0	0.0	40.0	1469334.0	220044.0	386791.0	465011.0	511924.0	20215.0	84650.0	0.0	283028.0
365	2200.0436978881385,962.973038768182	16431	194.65151238512567	11.094638183920638	157.87115817661737	37.92209847239973	42.85076988619074	21.345992331568375	42.342097255188364	7.545493274907187	106.12208630028604	119.0	11.0	118.0	32.0	39.0	11.0	26.0	0.0	48.0	1762947.0	130102.0	1336283.0	326960.0	362689.0	69010.0	217701.0	0.0	362411.0
366	2239.3757028239306,1479.2045612483416	15829	196.1892728536231	3.925326931581275	1.8569713816412914	21.039168614568197	30.002084781097984	14.944658538126223	36.30456756586013	6.773580137721903	80.30235643439256	118.0	5.0	0.0	17.0	19.0	2.0	16.0	0.0	24.0	1737771.0	49748.0	3359.0	159934.0	177625.0	18126.0	137350.0	0.0	171742.0
367	2219.7160275443807,3074.8581085349674	15829	231.94952302735484	46.18920967843831	44.02779708130646	30.741739844589045	118.28574136079348	40.597384547349805	87.98698591193379	7.644765935940363	176.06349106071136	141.0	31.0	33.0	22.0	78.0	19.0	50.0	0.0	148.0	2087504.0	433469.0	295632.0	236893.0	899494.0	153268.0	435204.0	0.0	1099040.0
368	2236.5875627262913,3405.2593533633994	15743	213.53903322111415	53.37451565775265	40.266785237883504	48.922441720129584	146.60585657117448	26.674394969192658	67.7235596773169	1.103855681890364	101.18827415359208	110.0	46.0	38.0	36.0	103.0	14.0	45.0	0.0	69.0	1843900.0	528599.0	345798.0	404791.0	1122338.0	114658.0	431863.0	0.0	577067.0
369	2230.0125044237348,2942.5919547009557	8477	104.65966733514215	55.658723605048955	11.212339270968503	11.918249380677127	40.678659903267665	27.339860799811255	40.345523180370414	7.1258700011796625	112.41760056623805	35.0	23.0	6.0	4.0	13.0	5.0	13.0	0.0	28.0	480970.0	263704.0	30305.0	26450.0	118425.0	36386.0	99321.0	0.0	205987.0
370	2255.146138173736,2825.578687411249	16197	314.20102488115083	56.06939556708032	24.14675557201951	7.181021176761129	85.15928875717725	42.29542507871828	38.10964993517318	13.240229672161512	115.73643267271717	161.0	46.0	21.0	6.0	70.0	17.0	25.0	1.0	57.0	2737364.0	573530.0	180037.0	48576.0	671727.0	114110.0	192878.0	6811.0	392834.0
371	2268.7414742451156,3282.4936056838364	11260	326.9031971580817	70.03561278863232	114.1202486678508	32.842539964476025	73.75595026642983	19.382770870337477	74.28063943161634	3.3923623445825934	104.53641207815275	95.0	30.0	62.0	18.0	38.0	1.0	33.0	0.0	58.0	1903624.0	397631.0	701614.0	197258.0	358627.0	10214.0	310609.0	787.0	423140.0
372	2267.846577726218,869.4128480278422	6896	148.40777262180976	13.172563805104408	41.77160672853828	21.440110208816705	50.22810324825986	18.642836426914155	71.83062645011601	4.063950116009281	64.90835266821345	35.0	6.0	13.0	5.0	15.0	3.0	18.0	0.0	9.0	544759.0	58141.0	145451.0	56819.0	171536.0	21405.0	152087.0	0.0	67111.0
373	2273.4002814636106,1084.2526739043024	24870	82.51133896260555	9.737354242058705	55.2	36.51970245275432	50.64909529553679	15.801648572577403	30.327583433856052	5.7848009650180945	66.2264977885002	86.0	18.0	61.0	38.0	70.0	6.0	25.0	0.0	37.0	1152864.0	168891.0	580649.0	428087.0	617439.0	36295.0	222976.0	0.0	270512.0
374	2282.774360109169,1362.9924024489194	13557	184.95434093088443	44.30670502323523	157.89134764328392	40.9060264070222	34.902928376484475	52.12724053994246	112.73659364166113	22.108578594084236	158.57689754370435	88.0	24.0	72.0	25.0	17.0	10.0	66.0	0.0	97.0	1275099.0	304606.0	1022592.0	266684.0	148655.0	60336.0	589586.0	0.0	789365.0
375	2266.2676503972757,1232.685221339387	22025	168.58465380249717	17.12299659477866	26.24640181611805	23.933076049943246	13.305244040862656	17.358864926220203	48.014120317820655	9.50083995459705	62.71023836549376	144.0	17.0	18.0	25.0	13.0	5.0	43.0	0.0	16.0	2094080.0	201779.0	165687.0	249933.0	105924.0	32897.0	375991.0	0.0	109155.0
376	2279.582054992764,769.6153400868307	13820	271.6484081041968	5.037192474674385	44.99978292329956	33.42409551374819	33.83183791606368	13.123082489146165	62.351302460202604	2.0842257597684517	83.05984081041969	112.0	6.0	24.0	23.0	25.0	6.0	39.0	0.0	48.0	1978085.0	54995.0	289732.0	237852.0	250183.0	45969.0	320451.0	0.0	343535.0
377	2287.124078554949,3199.726802093298	17771	375.1371335321591	58.67930898655112	160.32749985932136	35.36463901862585	101.4976647346801	22.453154014968206	85.52580046142592	4.217657982105678	193.5973214788138	183.0	47.0	144.0	19.0	86.0	12.0	67.0	0.0	244.0	3495803.0	620704.0	1649853.0	278785.0	821698.0	86908.0	566784.0	0.0	1760676.0
378	2313.0583317852497,939.0360393832435	10766	81.66449934980494	21.033531488017832	28.420769087869218	44.67072264536504	55.9244844882036	14.627902656511239	39.481980308378226	2.7304477057402936	44.792959316366336	35.0	13.0	12.0	27.0	29.0	2.0	15.0	0.0	4.0	490551.0	161000.0	116213.0	271697.0	292186.0	15931.0	140524.0	0.0	31660.0
379	2276.0729787980554,271.1390406495915	19951	6.988171018996542	64.48092827427196	61.15277429702772	178.41742268557968	60.46634253922109	9.142549245651846	69.14139642123202	4.285449350909729	10.100696706931984	7.0	57.0	44.0	95.0	52.0	2.0	53.0	0.0	2.0	87826.0	783490.0	679999.0	1556789.0	525346.0	13637.0	573079.0	0.0	8987.0
380	2323.7989929904234,2926.362424721098	10129	420.4196860499556	59.16270115509922	25.247704610524238	24.135946292822588	56.681804719123306	34.373876986869384	44.57705597788528	11.848948563530458	136.83117780629874	130.0	34.0	9.0	12.0	22.0	11.0	12.0	0.0	44.0	2294568.0	401378.0	90725.0	112841.0	247163.0	65891.0	116132.0	0.0	299196.0
381	2301.8239777224094,3018.9199765499047	6823	646.0111387952513	44.073134984610874	15.222189652645463	20.798329180712297	99.56705261615126	59.88143045581123	77.06917778103474	16.29532463725634	68.23625970980507	111.0	18.0	2.0	6.0	22.0	12.0	18.0	0.0	5.0	2421654.0	206541.0	17637.0	59191.0	268500.0	103711.0	140122.0	0.0	34570.0
382	2313.5592436056254,3699.2857611309482	27446	249.05388763389928	74.29705603730963	2297.0968082780732	354.3071850178532	193.03709101508417	100.15958609633462	216.35680973548057	5.699264009327407	170.3788894556584	190.0	103.0	669.0	244.0	208.0	102.0	268.0	0.0	263.0	3613545.0	1225075.0	32801568.0	4297988.0	2689391.0	923316.0	2932916.0	0.0	2335639.0
383	2342.2045759527646,342.25556897477185	14904	0.12654320987654322	44.23698336017176	40.334473966720346	246.203166935051	60.697463768115945	17.279991948470208	48.417807300053674	4.06682769726248	17.95618625872249	0.0	30.0	17.0	117.0	41.0	4.0	29.0	0.0	2.0	0.0	403591.0	300553.0	1796889.0	381564.0	26732.0	298347.0	0.0	13828.0
384	2333.8460090951858,3091.604673043751	6377	334.6794731064764	54.790026658303276	31.37933197428258	16.022267523914067	96.48220166222362	37.06539124980398	40.56860592755214	6.687941038105692	73.55229731848831	57.0	12.0	10.0	5.0	30.0	6.0	12.0	0.0	10.0	1032959.0	152838.0	74296.0	50669.0	314228.0	42380.0	89403.0	0.0	82410.0
385	2348.8577198597773,3539.4178097850936	26244	292.31698673982623	84.10688157293096	411.69059594574	120.4253543667124	109.57304526748972	40.334666971498244	177.11377838744093	8.639765279682976	120.9524843773815	227.0	91.0	518.0	122.0	126.0	39.0	173.0	2.0	127.0	4387052.0	1314237.0	8024684.0	1489005.0	1342124.0	305307.0	1897885.0	11138.0	964759.0
386	2388.973554334668,3039.9402178973833	10739	559.499115373871	43.30766365583388	95.55694198714964	23.29872427600335	66.69894776049911	37.01312971412608	30.165751001024304	7.09637768879784	136.87196200763572	161.0	28.0	53.0	12.0	37.0	12.0	13.0	0.0	58.0	3298285.0	318135.0	531380.0	141337.0	341817.0	89594.0	105769.0	0.0	500741.0
387	2357.767346713109,3401.202023552828	18087	278.0221706197822	74.36998949521755	128.96102172831314	56.849726322773265	171.45353015978327	32.73721457400343	48.31193675015204	6.16824238403273	109.77597169237573	146.0	54.0	105.0	46.0	143.0	19.0	32.0	0.0	93.0	2636250.0	742071.0	1229069.0	490738.0	1596843.0	143273.0	253005.0	0.0	634001.0
388	2351.041517857143,1602.7102232142856	22400	31.097723214285715	7.360669642857143	5.275446428571429	4.606294642857143	14.931741071428572	10.048973214285715	13.226785714285715	3.613125	15.539330357142857	32.0	9.0	2.0	3.0	20.0	6.0	3.0	0.0	4.0	394072.0	88262.0	19261.0	31410.0	160660.0	29572.0	30980.0	0.0	26372.0
389	2381.9180184478373,811.2225667938932	12576	79.95077926208651	11.161577608142494	15.286577608142494	45.61052798982188	74.03530534351145	15.567430025445292	46.82084923664122	4.435591603053435	26.483937659033078	50.0	9.0	7.0	29.0	46.0	4.0	17.0	0.0	3.0	590170.0	98858.0	79735.0	285751.0	459240.0	22625.0	162825.0	0.0	22478.0
390	2393.9152069517495,2833.3749371141093	21865	380.1202378230048	54.70679167619483	45.15540818659959	24.66718499885662	87.19030413903499	34.14932540589984	68.14914246512691	15.52975074319689	165.40182940772925	229.0	59.0	46.0	24.0	93.0	14.0	46.0	0.0	152.0	4363679.0	745112.0	523539.0	241945.0	960117.0	87891.0	425947.0	0.0	1287310.0
391	2381.966160878674,1365.8880071106596	15751	150.60789791124373	17.42105263157895	33.809980318709925	23.372928702939497	25.90876769728906	20.414322900133325	59.010792965526	9.238651514189575	97.49203225192052	91.0	18.0	18.0	22.0	21.0	7.0	34.0	0.0	56.0	1217227.0	197330.0	275585.0	195855.0	173045.0	38939.0	313742.0	0.0	426756.0
392	2378.9139006342493,542.2794397463002	18920	56.074471458773786	17.22436575052854	63.99291754756871	57.271564482029596	88.21823467230443	10.557135306553912	28.32198731501057	3.2349894291754757	43.3588266384778	42.0	17.0	55.0	45.0	84.0	8.0	20.0	0.0	30.0	643393.0	209679.0	631107.0	524449.0	833043.0	50211.0	162376.0	0.0	229697.0
393	2388.9975274725275,687.345	18200	26.464615384615385	10.301758241758241	381.6907142857143	92.03043956043956	117.08456043956043	10.042032967032966	40.637307692307694	3.2789010989010987	21.482582417582417	20.0	10.0	351.0	80.0	100.0	2.0	22.0	0.0	1.0	271274.0	114335.0	4545831.0	857127.0	1147197.0	13257.0	185622.0	0.0	6462.0
394	2399.597699612144,1151.9267754446971	14954	140.76655075565066	19.49826133475993	3.812224154072489	19.240069546609604	63.329410191253174	27.828808345593153	35.787615353751505	6.449244349337969	122.06038518122241	85.0	13.0	4.0	14.0	51.0	8.0	17.0	0.0	61.0	1227149.0	178686.0	35124.0	127526.0	442910.0	66289.0	157981.0	0.0	434027.0
395	2412.38180522142,442.43669250645996	11223	0.9971487124654727	10.594315245478036	86.68021028245568	132.13650539071548	78.99028780183552	13.178829190056135	49.84184264456919	3.2534081796311147	6.4153078499509935	0.0	9.0	35.0	50.0	44.0	3.0	23.0	0.0	3.0	3596.0	89571.0	499087.0	692685.0	402764.0	20349.0	223544.0	0.0	16089.0
396	2428.2222976726957,925.5124390394469	16199	169.74356441755663	6.914686091734057	175.37773936662757	54.69954935489845	55.15389838878943	16.148219025865796	40.043459472806965	3.018457929501821	81.72121735909624	105.0	7.0	148.0	39.0	47.0	5.0	30.0	0.0	28.0	1607851.0	75104.0	1615457.0	371696.0	446377.0	32668.0	238048.0	0.0	201672.0
397	2446.4191502015465,324.1471618317584	15133	9.5024780281504	42.07533205577215	138.12370316526795	226.7441353333774	174.37725500561686	18.567303244564858	46.45371043415053	5.826802352474724	27.312231546950372	4.0	28.0	82.0	115.0	119.0	5.0	29.0	0.0	9.0	72795.0	390091.0	1160638.0	1673001.0	1351841.0	47765.0	263517.0	0.0	70059.0
398	2441.646031746032,1214.2952380952381	8820	56.866780045351476	10.191950113378685	1.96859410430839	13.60827664399093	48.70918367346939	17.071768707482992	10.880839002267575	5.401473922902494	26.023809523809526	12.0	5.0	1.0	5.0	17.0	3.0	3.0	0.0	5.0	265597.0	48966.0	9038.0	47121.0	173994.0	22240.0	24713.0	0.0	27568.0
399	2434.3759637948374,1487.7801989049055	17898	62.13660744217231	10.53782545535814	22.512180131858308	5.869482623756844	23.491954408313777	12.083361269415578	23.29634596044251	7.869259135098893	30.89428986478936	40.0	9.0	14.0	6.0	23.0	2.0	14.0	0.0	1.0	550123.0	104517.0	147745.0	35172.0	175027.0	14165.0	104842.0	0.0	4779.0
400	2430.332195892575,3214.429636650869	15825	607.6341864139021	66.71981042654028	398.19058451816744	46.630205371248024	218.86142180094788	38.372764612954185	58.16492890995261	5.341421800947868	152.78793048973145	218.0	49.0	349.0	38.0	149.0	19.0	33.0	0.0	108.0	4902072.0	638961.0	4480502.0	398042.0	1716408.0	130923.0	314338.0	0.0	817650.0
401	2462.4882986754515,3382.6448424953674	14571	259.20183926978245	113.34575526731179	50.08626724315421	62.98929380275891	131.9894310616979	51.520554526113514	64.06430581291606	6.525015441630636	115.47896506760003	110.0	72.0	28.0	39.0	81.0	22.0	40.0	0.0	80.0	1912676.0	958536.0	306670.0	459145.0	839277.0	205938.0	322405.0	0.0	607535.0
402	2469.4969154060677,1277.3267134285472	11833	60.87517958252345	22.028564184906617	3.4168849826755685	16.202315558184736	34.66635679878306	20.20147046395673	17.618017408941096	6.744020958336854	33.45339305332545	30.0	16.0	1.0	9.0	19.0	3.0	5.0	0.0	2.0	364076.0	168974.0	7903.0	92589.0	179451.0	20871.0	44676.0	0.0	18579.0
403	2471.5860138533067,3281.335515703577	10539	109.6901983110352	30.053230856817535	134.13094221463138	62.90397570927033	215.4481449852927	32.003795426511054	65.38684884713919	7.329063478508397	103.24072492646361	35.0	17.0	58.0	27.0	94.0	10.0	34.0	0.0	44.0	530963.0	170041.0	778557.0	325344.0	1098209.0	67502.0	274509.0	0.0	284293.0
404	2458.338271132986,1035.6937927079848	20927	141.63353562383523	10.275290294834424	16.643952788263967	42.40861088545898	118.00817126200602	16.571653844315957	37.888947292970805	4.082572752902949	69.9514980647011	113.0	11.0	16.0	44.0	113.0	12.0	32.0	0.0	45.0	1661004.0	118429.0	175911.0	442328.0	1149488.0	79070.0	250149.0	0.0	341453.0
405	2475.339055034507,1622.2743467232938	16953	46.03963900194656	15.73013625906919	2.9452604258833244	7.783165221494721	44.176251990798086	3.090131540140388	24.160561552527575	3.923022473898425	10.250693092667964	36.0	11.0	2.0	6.0	39.0	0.0	19.0	0.0	4.0	374994.0	135321.0	12868.0	58602.0	345874.0	0.0	160505.0	0.0	28495.0
406	2465.8734155310403,3671.067921263249	23115	415.14298074843174	98.33341985723555	1278.181440622972	219.9530175210902	123.0049751243781	75.49296993294398	207.99467878001298	12.852000865239022	183.161280553753	251.0	90.0	668.0	191.0	113.0	58.0	200.0	1.0	256.0	5101782.0	1208213.0	17807693.0	2365154.0	1258211.0	444735.0	2218670.0	5206.0	2214691.0
407	2473.37095924104,2965.5521784961347	11384	491.8238756148981	90.65486647926915	242.83907238229094	44.83916022487702	55.5861735769501	38.811841180604354	72.88431131412509	15.228127196064651	197.70440969782152	164.0	48.0	161.0	21.0	30.0	11.0	28.0	0.0	122.0	3078095.0	615826.0	1754568.0	250793.0	275634.0	79559.0	268430.0	0.0	1003864.0
408	2496.586236193713,783.1453790238837	10593	48.17001793637308	20.099216463702444	128.98225243085056	13.990370999716793	70.0588124232984	6.6900783536297554	26.46219201359388	2.151798357405834	35.59898045879354	22.0	10.0	80.0	7.0	42.0	1.0	10.0	0.0	6.0	279465.0	128830.0	814624.0	68778.0	396753.0	2850.0	77888.0	0.0	36251.0
409	2511.9253695613143,1382.159435035011	16709	127.92477108145312	5.173439463762044	7.8558262014483216	9.118319468549883	18.22000119695972	15.227601891196361	21.063019929379376	7.8284158238075285	84.93817703034293	86.0	3.0	4.0	7.0	12.0	2.0	12.0	0.0	27.0	1196179.0	37794.0	32542.0	60701.0	109920.0	15381.0	86995.0	0.0	187450.0
410	2505.9638460035176,661.8009250211712	15351	16.731548433326818	13.805810696371571	116.42844114389942	49.738714090287274	238.70203895511693	11.85388574034265	44.341606410005866	3.349032636310338	14.539248257442512	8.0	9.0	87.0	35.0	166.0	4.0	29.0	0.0	0.0	128525.0	123793.0	1025026.0	398956.0	1969166.0	30462.0	252675.0	0.0	4326.0
411	2524.896556681763,399.8212925023363	13911	7.707210121486593	28.12687801020775	378.8227302135001	188.9933146430882	94.22169506146216	12.398030335705556	60.39134497879376	3.8460930199122996	33.516785277837684	3.0	17.0	195.0	94.0	57.0	2.0	41.0	0.0	8.0	57951.0	232408.0	3459666.0	1267659.0	616739.0	15451.0	351598.0	0.0	58327.0
412	2519.3328080887663,540.5633247981091	15231	32.3209900860088	16.869017136104	86.47029085417898	83.38152452235572	96.97137417109842	9.910708423609742	82.90867310091261	4.079180618475478	94.77887203729236	24.0	16.0	67.0	45.0	65.0	3.0	58.0	0.0	57.0	304136.0	186332.0	678208.0	598238.0	704744.0	20656.0	524768.0	0.0	390501.0
413	2521.815799326095,3025.795769374766	10684	154.70189067764883	33.769936353425685	43.62326843878697	21.12111568700861	74.49756645451141	23.533040059902657	22.502339947585174	5.792587046050168	73.0511044552602	60.0	18.0	25.0	12.0	33.0	5.0	9.0	0.0	22.0	861676.0	224869.0	250739.0	112461.0	356421.0	37333.0	67080.0	0.0	151693.0
414	2522.8924310776943,862.0498245614035	9975	27.318696741854637	16.780050125313284	51.03468671679198	38.667468671679195	60.12180451127819	13.01453634085213	27.802907268170426	2.1307268170426066	30.948771929824563	10.0	8.0	25.0	17.0	27.0	2.0	9.0	0.0	8.0	166783.0	101514.0	261350.0	199545.0	295422.0	13444.0	72989.0	0.0	42538.0
415	2504.675403671754,3124.5071333775713	18084	331.12762663127626	42.94702499447025	214.66705374917055	16.874142888741428	136.9059389515594	27.977162132271623	68.90715549657156	5.820006635700066	142.67872152178722	173.0	30.0	180.0	11.0	123.0	16.0	50.0	0.0	138.0	3122213.0	431680.0	2438157.0	111259.0	1232417.0	112981.0	430965.0	0.0	1064936.0
416	2533.293025093855,2864.4766844497135	20244	346.6621715076072	30.716804979253112	42.71285319106896	18.75740960284529	85.51047223868801	37.22609168148587	72.77598300731081	22.25202529144438	74.09726338668247	224.0	31.0	41.0	17.0	78.0	11.0	50.0	1.0	35.0	3815760.0	353699.0	447485.0	175540.0	788019.0	82287.0	464726.0	3334.0	288370.0
417	2579.3938815517954,3700.308708212959	19384	284.6241229880314	52.95093891869583	697.3954292199752	86.29514032191499	66.0100082542303	39.95919314898886	95.65368345026826	3.1791167973586463	127.11282501031779	155.0	54.0	389.0	54.0	47.0	28.0	81.0	0.0	124.0	2877537.0	639827.0	8302154.0	742644.0	571907.0	229141.0	823085.0	0.0	1346255.0
418	2575.0955031810295,3338.666931752458	13832	338.1766917293233	123.84904569115095	84.34326200115675	82.58863504916137	92.08603238866397	30.456694621168307	78.69772990167726	9.614661654135338	84.82605552342395	130.0	54.0	43.0	47.0	58.0	18.0	45.0	0.0	47.0	2426495.0	954490.0	579926.0	533203.0	611926.0	130436.0	390918.0	0.0	361439.0
419	2576.9502111760885,1157.6169590643274	12312	81.27915854450943	7.846247563352827	5.378654970760234	17.569444444444443	59.47051656920078	14.27956465237167	26.19501299545159	4.833576998050682	91.67129629629629	40.0	6.0	2.0	11.0	33.0	2.0	8.0	0.0	26.0	552142.0	62715.0	15502.0	104057.0	328404.0	14919.0	67886.0	0.0	181318.0
420	2600.90093637455,1056.89181272509	20825	140.52869147659064	6.4162785114045615	96.00931572629051	29.539639855942376	72.06794717887155	12.181800720288114	14.559039615846338	3.8409603841536613	53.168643457382956	121.0	10.0	115.0	30.0	74.0	5.0	6.0	0.0	35.0	1660579.0	97430.0	1164564.0	326935.0	750111.0	32213.0	46757.0	0.0	233121.0
421	2593.6989029877154,1656.7297406602295	19781	127.03953288509176	4.902431626308074	0.2587836813103483	7.829583944188868	24.490925635711037	4.927708407057277	12.799201253728326	3.8000101107122997	10.563116121530761	103.0	4.0	0.0	7.0	27.0	1.0	7.0	0.0	1.0	1427047.0	43811.0	0.0	58597.0	229555.0	6901.0	44071.0	0.0	5905.0
422	2585.154215661746,3525.085964473355	19985	214.2063047285464	110.88546409807356	214.7371528646485	83.07475606705029	159.5704778583938	45.313234926194646	182.56512384288217	12.34225669251939	42.16447335501626	128.0	104.0	224.0	68.0	138.0	28.0	166.0	0.0	19.0	2259517.0	1375119.0	2817183.0	724083.0	1604788.0	205410.0	1692764.0	160.0	112712.0
423	2598.4671887462837,1244.2486404176636	13791	89.94895221521281	16.056268580958598	6.884417373649481	24.611340729461244	28.765789282865637	22.395040243637155	23.234428250308174	6.327314915524617	84.99550431440795	54.0	9.0	5.0	16.0	22.0	12.0	10.0	0.0	27.0	683107.0	129224.0	33557.0	160163.0	186682.0	71512.0	93494.0	0.0	199378.0
424	2607.2069503118087,1526.1795413397706	19884	105.67255079460872	13.48662240997787	16.31945282639308	9.560148863407765	15.589318044659022	9.884630858982096	12.218919734459867	4.0595453631060145	24.435123717561858	86.0	13.0	16.0	4.0	16.0	3.0	5.0	0.0	5.0	1131589.0	140947.0	150689.0	49959.0	130086.0	24900.0	36153.0	0.0	30798.0
425	2611.7925038104477,3430.135097686019	14434	342.24130525148956	229.97284190106691	129.29769987529446	87.42780933906054	217.10634612719966	58.96113343494527	80.72467784397949	18.420257724816405	100.7648607454621	155.0	137.0	96.0	50.0	138.0	30.0	45.0	4.0	51.0	2701270.0	2072389.0	1051263.0	598039.0	1635980.0	291018.0	372121.0	27111.0	362702.0
426	2621.5835720581754,443.03828779197886	18152	29.876817981489644	43.71567871308947	262.71441163508155	164.36128250330543	69.99234244160424	6.501983252534156	67.82850374614368	2.607977082415161	40.9521264874394	21.0	36.0	201.0	113.0	55.0	1.0	52.0	0.0	19.0	282546.0	474109.0	2840316.0	1464455.0	603237.0	6574.0	432691.0	0.0	128012.0
427	2622.243519441675,647.2171610169491	16048	7.059882851445663	11.057078763708873	179.7919366899302	61.31717347956132	69.08256480558325	12.912824027916251	43.35312811565304	3.3419740777666997	43.978065802592226	4.0	9.0	131.0	46.0	52.0	4.0	32.0	0.0	9.0	56524.0	112396.0	1639073.0	501593.0	571144.0	27451.0	249672.0	0.0	54578.0
428	2614.8928448374872,903.286436200758	17414	97.82651889284483	10.829504995980246	82.85385322154588	56.83880785574825	123.1541288618353	10.289077753531641	24.476111174916735	3.0167106925462273	19.827782244171356	67.0	7.0	78.0	46.0	89.0	5.0	17.0	1.0	9.0	940444.0	122972.0	822777.0	505400.0	1014866.0	30865.0	141614.0	3795.0	64719.0
429	2627.2365616177913,1390.3867603848591	17357	187.8739413493115	6.712795990090453	5.420752434176413	14.47081868986576	12.94699544852221	18.402028000230455	39.96571988246817	7.786944748516449	25.703116898081465	119.0	3.0	2.0	15.0	11.0	6.0	23.0	0.0	2.0	1713514.0	58992.0	22262.0	120039.0	84396.0	39748.0	194077.0	0.0	12800.0
430	2618.4066904398032,3111.167685515368	11778	197.01451859398878	49.86033282390898	51.11631856002717	36.29996603837663	103.06087620988284	52.20988283239939	61.69443029376804	7.472745797249108	143.97843436916284	92.0	32.0	31.0	18.0	53.0	31.0	29.0	0.0	58.0	1337371.0	379189.0	303769.0	178651.0	563748.0	215851.0	258745.0	0.0	451153.0
431	2641.331036446469,770.4348519362187	17560	40.2125284738041	5.140205011389521	241.68542141230068	45.24515945330296	67.82966970387244	6.6919134396355355	54.38997722095672	2.3998291571753985	13.110079726651481	26.0	6.0	214.0	36.0	71.0	2.0	34.0	0.0	2.0	403465.0	49267.0	2631114.0	415499.0	665811.0	17974.0	302419.0	0.0	13628.0
432	2632.606993978694,3236.0310907827698	17272	181.28502779064382	59.58279295970357	94.1276053728578	58.18764474293654	105.17062297359888	45.7036822603057	103.19644511347846	7.179654932839277	84.63594256600278	111.0	46.0	80.0	39.0	75.0	31.0	72.0	0.0	47.0	1737922.0	557535.0	829315.0	474816.0	828638.0	238971.0	657921.0	0.0	346511.0
433	2634.3060144006777,2919.4615276012987	14166	410.16356063814766	24.798743470280954	6.85719327968375	24.852675420019764	43.72702244811521	20.306579133135678	52.04221375123535	17.470492729069605	152.35105181420303	165.0	17.0	1.0	16.0	32.0	1.0	23.0	0.0	67.0	3042006.0	207589.0	10553.0	169239.0	286135.0	8760.0	186141.0	0.0	482728.0
434	2686.596096637519,3630.2941494636257	22186	119.2889660146038	30.15446678085279	105.79076895339404	50.10407464166592	101.05043721265663	27.560984404579465	112.85553952943297	3.4544307220769856	10.506670873523843	79.0	37.0	117.0	40.0	81.0	17.0	92.0	1.0	1.0	1444550.0	370293.0	1330665.0	525727.0	953755.0	124359.0	1115462.0	5624.0	8161.0
435	2682.257131730114,3052.3338525946842	10271	180.96514458183233	44.83945088112161	33.20377762632655	58.57375133872067	64.91928731379612	30.57852205238049	48.06562165319833	10.716580664005452	147.8810242430143	65.0	23.0	22.0	19.0	32.0	7.0	17.0	0.0	71.0	1013405.0	274597.0	198649.0	282726.0	321014.0	69585.0	160396.0	0.0	566859.0
436	2698.7843352883674,2928.9580889540566	8184	345.59200879765393	49.05425219941349	6.072702834799609	20.758064516129032	67.47617302052785	29.490469208211145	58.59701857282502	24.26576246334311	77.02248289345063	63.0	20.0	1.0	11.0	27.0	4.0	15.0	1.0	10.0	1343719.0	260404.0	9770.0	100003.0	267382.0	25529.0	138922.0	8246.0	70619.0
437	2702.6485551988144,524.514941960978	12147	23.450234625833538	13.420680003292993	246.50053511155016	125.84498230015642	59.189347163908785	14.885568453115996	30.539886391701653	3.8035728986581048	106.47188606240223	9.0	9.0	134.0	44.0	35.0	5.0	15.0	0.0	69.0	145960.0	97082.0	1809869.0	641213.0	380626.0	42474.0	127703.0	0.0	492194.0
438	2700.591359457288,1299.2795679728645	11203	107.23609747389092	3.945461037222173	11.442024457734535	35.73569579576899	36.49736677675622	12.38391502276176	22.412835847540837	6.9887530125859145	12.89877711327323	42.0	3.0	7.0	16.0	16.0	0.0	4.0	0.0	0.0	659192.0	33345.0	54472.0	165367.0	161064.0	0.0	31110.0	0.0	886.0
