Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
662	3813.421408045977,452.9636494252874	6960	0.5033045977011494	2.19683908045977	0.7698275862068965	33.10919540229885	1.0862068965517242	6.555316091954023	4.395833333333333	0.5185344827586207	0.12054597701149425	0.0	2.0	1.0	11.0	0.0	2.0	1.0	0.0	0.0	0.0	15290.0	4993.0	118834.0	514.0	15777.0	8368.0	0.0	0.0
663	3849.494315597999,2307.1485523722904	6597	1.3447021373351524	7.051386994088222	0.38123389419433074	19.341670456268	1.6877368500833712	5.039260269819615	16.889949977262393	0.1273306048203729	0.021524935576777322	0.0	2.0	0.0	5.0	0.0	1.0	2.0	0.0	0.0	0.0	28530.0	0.0	57020.0	4160.0	4445.0	9251.0	0.0	0.0
664	3845.621164021164,509.60608465608465	3780	0.08412698412698413	14.885978835978836	1.814021164021164	11.558201058201059	0.34523809523809523	11.307936507936509	7.2407407407407405	1.3674603174603175	0.15343915343915343	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	32771.0	0.0	24142.0	0.0	0.0	0.0	0.0	0.0
665	3854.0423274753534,1938.9617445349336	9332	50.87516073724818	57.32640377196742	42.57404629232747	49.81365195027861	32.10469352764681	7.981783111873125	40.7038148306901	10.536648092584654	2.606193741963138	20.0	22.0	16.0	10.0	9.0	1.0	1.0	1.0	0.0	239011.0	344477.0	200999.0	87430.0	68406.0	7171.0	10749.0	5567.0	0.0
666	3860.3616500896787,2048.667210174466	12266	21.264552421327245	26.801809880971792	17.362465351377793	39.546225338333606	17.446437306375348	6.049078754280124	29.343388227621066	1.8467308005869885	0.7887656937877059	10.0	11.0	14.0	8.0	11.0	1.0	1.0	0.0	0.0	146231.0	171581.0	149191.0	102832.0	99842.0	8915.0	7113.0	0.0	0.0
667	3861.766666666667,1727.9736434108527	18060	8.233333333333333	11.640143964562569	10.327297895902547	40.45874861572536	7.216888150609081	9.556367663344407	55.93626799557032	2.5991694352159467	1.237984496124031	4.0	13.0	7.0	1.0	5.0	1.0	0.0	0.0	0.0	50384.0	113420.0	80330.0	13256.0	31619.0	6690.0	0.0	0.0	0.0
668	3871.229054823491,1852.7946965999674	6147	13.368797787538636	4.318854725882544	10.127053847405238	23.961769969090614	5.82251504799089	6.551325850008134	29.02651700016268	3.49715308280462	0.41255897185619	1.0	0.0	3.0	1.0	1.0	1.0	0.0	0.0	0.0	8325.0	0.0	22972.0	6637.0	5629.0	6933.0	0.0	0.0	0.0
669	3874.7305426633347,2173.5215101749377	11204	3.6692252766868974	7.658336308461264	7.695376651196002	13.38557657979293	4.372724027133167	6.1610139235987145	24.009639414494824	0.5916636915387362	0.02525883612995359	1.0	4.0	5.0	5.0	3.0	3.0	0.0	0.0	0.0	11871.0	45535.0	36496.0	33649.0	22826.0	15235.0	0.0	0.0	0.0
670	3908.2683917382224,466.9383847760501	8618	0.1329774889765607	11.399860756556045	0.084822464608958	20.644697145509397	2.246925040612671	4.94035739150615	1.6004873520538407	0.14075191459735437	0.8754931538640056	0.0	5.0	0.0	9.0	1.0	1.0	0.0	0.0	0.0	0.0	73333.0	0.0	88236.0	9054.0	5602.0	0.0	0.0	0.0
671	3902.486229103864,717.7415730337078	14596	0.19395724856124966	1.7334886270211016	0.4297752808988764	4.377021101671691	1.6992326664839683	6.716703206357907	4.607358180323376	0.29158673609208	0.19930117840504247	0.0	1.0	0.0	2.0	1.0	3.0	0.0	0.0	0.0	0.0	17189.0	0.0	21735.0	6100.0	13963.0	0.0	0.0	0.0
672	3919.422426095821,2270.5374108053006	9810	0.2674821610601427	9.004689092762487	0.6794087665647298	5.505504587155963	2.225178389398573	4.065443425076452	9.908664627930683	0.08430173292558614	0.02854230377166157	0.0	6.0	0.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	66921.0	0.0	17851.0	0.0	8826.0	7852.0	0.0	0.0
673	3926.960816248323,630.3700900555662	10438	0.3811074918566775	12.602414255604522	1.408507376892125	8.91483042728492	1.061793447020502	4.420961870090055	3.5912052117263844	0.3682697834834259	0.13058057099061124	0.0	7.0	1.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	90892.0	7939.0	55491.0	0.0	4348.0	0.0	0.0	0.0
674	3939.40821950635,556.4248741912294	8346	1.8504672897196262	22.65612269350587	1.1109513539420082	9.026120297148335	1.4548286604361371	5.003235082674335	5.92798945602684	0.20369039060627844	0.4399712437095615	1.0	11.0	0.0	4.0	1.0	1.0	1.0	0.0	0.0	10078.0	151003.0	0.0	38904.0	6978.0	5561.0	5635.0	0.0	0.0
675	3938.446295054917,2500.2237920899292	19393	0.5544268550507915	4.770174805342133	0.07420203166090858	10.506522972206467	0.15660289795286958	0.5341618109627185	2.2959315216830816	0.1791368019388439	0.14835249832413758	0.0	2.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	46369.0	0.0	107633.0	0.0	0.0	0.0	0.0	0.0
676	3934.7841265690377,2348.7197960251046	7648	0.5919194560669456	10.916710251046025	0.1051255230125523	5.476987447698745	3.3105387029288704	3.8951359832635983	6.9344926778242675	0.10904811715481172	0.09597280334728034	0.0	3.0	0.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	57225.0	0.0	15550.0	14951.0	13151.0	0.0	0.0	0.0
677	3953.5095948827293,1790.4789585905062	8911	14.225563909774436	11.01638424419257	8.714061272584447	16.742340926944227	1.7384131971720345	6.310178431152508	25.243519245875884	2.1611491415104926	0.5128492873975985	7.0	3.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	62042.0	51771.0	38356.0	0.0	0.0	7982.0	0.0	0.0	0.0
678	3951.0066311272917,2419.612664152906	7691	0.2691457547783123	7.842023143934469	0.0968664672994409	2.61123390976466	0.024444155506436093	0.9087244831621376	1.6775451826810557	0.0	0.03523599011832011	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	48335.0	0.0	12447.0	0.0	0.0	0.0	0.0	0.0
679	3986.130723970325,2373.101560501407	3909	0.0	2.228702993092863	0.0	5.858019953952417	1.2205167562036325	4.012023535431057	7.061396776669225	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	6919.0	0.0	419.0	3584.0	5539.0	0.0	0.0	0.0
680	3934.8045343137255,1863.7699142156862	3264	37.13357843137255	23.033088235294116	11.129595588235293	49.611213235294116	5.399203431372549	4.298406862745098	49.69117647058823	10.713848039215685	0.7843137254901961	6.0	5.0	1.0	5.0	1.0	0.0	0.0	0.0	0.0	57536.0	50527.0	9825.0	31544.0	5523.0	0.0	0.0	0.0	0.0
681	3955.188518045353,1970.2405780900672	12524	10.588629830725008	22.436282337911212	7.838230597253274	20.918476525071863	8.241935483870968	4.748003832641329	28.25862344298946	2.600127754710955	1.0770520600447142	6.0	15.0	3.0	2.0	5.0	0.0	0.0	0.0	0.0	73037.0	161664.0	31960.0	13105.0	37578.0	0.0	0.0	0.0	0.0
682	3958.0658612052453,2119.4124797406807	13574	0.2529099749521143	2.5351407101812287	1.1818181818181819	7.3369677324296445	2.7163695299837927	2.700383085310152	8.422719905702078	0.29865920141446883	0.0	0.0	4.0	0.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	28257.0	0.0	25156.0	7609.0	6285.0	0.0	0.0	0.0
683	4004.178824362606,1875.4065155807366	8472	17.50873465533522	21.21600566572238	3.5625590179414544	33.20148725212464	10.50743626062323	3.8687440982058545	43.23748819641171	3.019593956562795	0.5328139754485364	4.0	10.0	2.0	3.0	0.0	0.0	1.0	0.0	0.0	54780.0	114046.0	13692.0	27376.0	0.0	0.0	5375.0	0.0	0.0
684	3973.39991399699,788.6845839604387	18604	1.8539023865835305	6.371748011180391	0.13523973339066866	6.89389378628252	1.4916684583960438	8.502472586540529	3.3457858525048376	0.2926789937647818	0.15620296710384862	1.0	3.0	0.0	7.0	1.0	3.0	0.0	0.0	0.0	18374.0	61536.0	0.0	58276.0	9663.0	25596.0	0.0	0.0	0.0
685	3978.2656894584393,393.04204335995786	11393	0.32423417888176953	12.26551391205126	0.24190292284736242	31.19792855262003	3.879750724128851	2.111384183270429	1.195821995962433	0.23189677872377776	0.26042306679540067	0.0	7.0	0.0	14.0	3.0	0.0	0.0	0.0	0.0	0.0	93334.0	0.0	168655.0	28665.0	0.0	0.0	0.0	0.0
686	4010.654220779221,431.4788961038961	616	0.0	147.75	0.0	4.113636363636363	0.0	2.2987012987012987	0.4788961038961039	0.0	8.417207792207792	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62195.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
687	4068.4673394698902,405.4931795497394	9017	0.0342686037484751	7.372629477653321	1.9850282799157148	36.566818232228016	0.6675169124986138	7.0360430298325385	1.1623599866918044	0.2440944881889764	0.5607186425640457	0.0	3.0	1.0	12.0	0.0	3.0	0.0	0.0	0.0	0.0	50525.0	15279.0	163659.0	0.0	18561.0	0.0	0.0	0.0
688	4032.8960727148,474.8669181958498	5831	0.1642942891442291	14.384325158634882	0.12450694563539702	19.75030012004802	12.371805865203225	5.175270108043217	3.043731778425656	0.27199451209055053	0.24009603841536614	0.0	4.0	0.0	5.0	3.0	1.0	0.0	0.0	0.0	0.0	63153.0	0.0	59568.0	38908.0	6111.0	0.0	0.0	0.0
689	4035.019764196617,2253.2000911317423	17557	0.37950674944466595	6.823660078601128	1.5552770974540069	6.646522754456912	0.6997778663780828	3.2686108105029335	13.241442159822293	0.2145013384974654	0.08127812268610811	0.0	6.0	1.0	4.0	1.0	2.0	0.0	0.0	0.0	0.0	89011.0	13505.0	38533.0	5332.0	14218.0	0.0	0.0	0.0
690	4056.436142277393,516.2560276915732	8378	0.07233229887801385	1.6203151110050131	0.042134160897588924	12.003222726187634	4.246478873239437	2.830508474576271	2.846741465743614	0.41036046789209835	0.08283599904511817	0.0	1.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	13575.0	0.0	51272.0	23419.0	0.0	0.0	0.0	0.0
691	4041.8882848600165,2117.142792425478	11037	0.25342031349098487	4.184470417685965	0.06414786626800761	4.34040047114252	2.2079369393857027	1.078010328893721	5.056355893811724	0.014496692941922623	0.07855395487904322	0.0	3.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	29963.0	0.0	24412.0	6750.0	0.0	0.0	0.0	0.0
692	4040.7052672160376,907.7222784444123	20751	0.3848971133921257	4.704737121102598	0.5695147221820636	7.04573273577177	3.3008047804925065	15.416991952195074	8.127993831622572	1.261770517083514	1.1122837453616694	0.0	3.0	0.0	6.0	3.0	8.0	0.0	0.0	0.0	0.0	51547.0	0.0	52450.0	30367.0	54282.0	0.0	0.0	0.0
693	4072.152737115395,598.6465779152627	18103	0.4755012981273822	12.650499917140806	1.0033696072474176	12.855935480307132	0.7692647627465061	5.051648897972711	6.106115008562117	0.7089985085344971	0.5923880019886206	0.0	9.0	1.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	153156.0	4986.0	120338.0	0.0	0.0	0.0	0.0	0.0
694	4051.3068546807676,1982.0629847238542	12765	9.088836662749706	12.534430082256169	2.9777516647081863	17.290951821386603	4.3079514296905606	3.1970231100665885	16.47340383862123	1.9487661574618096	0.1674108891500196	5.0	9.0	4.0	6.0	0.0	1.0	1.0	0.0	0.0	37084.0	104292.0	24382.0	56038.0	457.0	5919.0	6893.0	0.0	0.0
695	4057.788839264275,1759.8302357969553	20823	27.65384430677616	23.686788647168996	13.513182538539116	47.113768429140855	9.435479998079048	7.584882101522355	54.13216155212986	8.710656485616866	0.9465494885463189	25.0	29.0	15.0	7.0	5.0	2.0	3.0	0.0	0.0	268365.0	306929.0	121122.0	51458.0	43429.0	12804.0	23202.0	0.0	0.0
696	4092.9199226123064,2433.626557191393	21192	0.1906379765949415	7.016657229143073	0.016374103435258587	37.468148357870895	6.386466591166478	1.381181577953945	2.7091827104567763	0.007219705549263873	0.2900151000377501	0.0	6.0	0.0	34.0	7.0	0.0	1.0	0.0	0.0	0.0	100523.0	0.0	410199.0	82721.0	0.0	8733.0	0.0	0.0
697	4091.9648205128206,808.4227692307692	9750	0.28082051282051285	10.80953846153846	0.15415384615384614	14.476	0.5484102564102564	9.819794871794873	4.935897435897436	0.8927179487179487	0.5117948717948718	0.0	6.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	83081.0	0.0	66587.0	0.0	2339.0	0.0	0.0	0.0
698	4118.218110850898,729.8953161592506	12810	0.3228727556596409	10.779469164715067	0.3273224043715847	13.244418423106948	6.297580015612803	7.505308352849337	4.0801717408274785	0.44043715846994536	0.40101483216237316	0.0	6.0	0.0	7.0	5.0	4.0	0.0	0.0	0.0	0.0	96776.0	0.0	71028.0	50226.0	25778.0	0.0	0.0	0.0
699	4126.94055448098,2142.57833655706	7755	0.22011605415860735	24.266279819471308	1.4381689232753063	25.9712443584784	2.181947130883301	3.5798839458413925	9.724435847840104	0.019858156028368795	0.07040618955512573	0.0	10.0	1.0	7.0	1.0	1.0	0.0	0.0	0.0	0.0	140881.0	3900.0	81258.0	9129.0	3541.0	0.0	0.0	0.0
700	4122.7263406940065,2075.2291009463725	5072	0.7803627760252366	19.873225552050474	0.42488170347003157	15.686908517350158	0.19006309148264985	7.011238170347003	7.784305993690852	0.0652602523659306	0.0	0.0	5.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	65728.0	0.0	39693.0	0.0	6979.0	0.0	0.0	0.0
701	4133.930864758443,2319.221111615932	13206	0.07526881720430108	17.604043616537936	0.8303801302438286	20.425867030137816	2.0115099197334545	1.7148265939724368	2.658564288959564	0.07299712252006664	0.031500832954717554	0.0	12.0	2.0	12.0	2.0	1.0	1.0	0.0	0.0	0.0	156272.0	8886.0	137940.0	17870.0	6137.0	7345.0	0.0	0.0
702	4129.605074237233,1904.8241148637624	12258	9.357643987599936	6.373878283569914	2.958149779735683	13.29295154185022	11.517539565997716	2.738048621308533	20.8444281285691	1.7302170011421112	0.14986131505955294	3.0	4.0	2.0	5.0	7.0	0.0	2.0	0.0	0.0	31425.0	37632.0	15808.0	36611.0	55153.0	0.0	12560.0	0.0	0.0
703	4153.328013843492,2039.342049605845	5201	0.38454143433955007	2.8259950009613535	0.5231686214189579	6.857527398577196	3.5577773505095176	3.0253797346664104	10.79446260334551	0.7313978081138243	0.053066717938857914	0.0	3.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	11953.0	0.0	15457.0	7223.0	0.0	0.0	0.0	0.0
704	4162.208627125674,1989.6059726254666	4822	1.3096225632517629	9.55578598092078	0.6924512650352551	4.031729572791373	6.620696806304438	4.069473247615098	11.122355868934052	0.47573620904189134	0.02861883036084612	0.0	2.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	34710.0	0.0	0.0	12724.0	6279.0	0.0	0.0	0.0
705	4177.966409579866,1736.3499086665313	19708	5.545463771057439	8.351989039983764	1.728282930789527	24.076161964684392	3.829358636086868	5.398619849807185	37.04536228942561	1.6325350111629795	0.4151613557946012	3.0	6.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	38364.0	96979.0	11381.0	0.0	14157.0	0.0	5617.0	0.0	0.0
706	4166.8674200996475,957.4828047150322	16458	0.7251792441365901	13.149835946044476	3.8850407096852595	8.243042897071334	3.055839105602139	34.10450844574067	20.37045813586098	4.455644671284482	3.473751367116296	0.0	7.0	0.0	2.0	0.0	8.0	0.0	0.0	0.0	0.0	135789.0	0.0	28995.0	0.0	48472.0	0.0	0.0	0.0
707	4196.575941369724,2211.0601465756886	15828	0.9897017942886025	12.640068233510235	2.0566717210007583	20.44844579226687	0.49974728329542584	4.3509603234773815	12.850328531715947	0.1759540055597675	0.07954258276472075	0.0	13.0	2.0	13.0	0.0	3.0	0.0	0.0	0.0	0.0	157534.0	23457.0	142975.0	0.0	14987.0	0.0	0.0	0.0
708	4209.74052000298,439.77952022647696	26846	0.6555911495194815	6.548461595768457	1.0598971913879163	51.87838039186471	1.0487595917455115	3.1155106906056766	1.0747969902406318	0.10671980928257468	1.2612679728823661	2.0	10.0	1.0	43.0	2.0	3.0	0.0	0.0	1.0	12686.0	124118.0	18103.0	678982.0	11448.0	26596.0	0.0	0.0	6394.0
709	4213.569636363636,689.560909090909	16500	0.37787878787878787	6.650242424242424	0.134	16.418666666666667	0.5846666666666667	5.650727272727273	3.2275151515151514	0.30842424242424243	0.06024242424242424	1.0	4.0	0.0	12.0	0.0	1.0	1.0	0.0	0.0	4037.0	75602.0	0.0	125684.0	0.0	6475.0	8509.0	0.0	0.0
710	4236.991678749291,1867.3813906575049	15863	3.3409191199646977	3.5721490260354285	0.28267036500031517	6.374393242135787	1.6610981529345017	2.486604047153754	14.515854504192145	1.0091407678244972	0.10086364495996974	3.0	2.0	0.0	1.0	1.0	0.0	1.0	1.0	0.0	18949.0	38714.0	0.0	8330.0	5680.0	0.0	5927.0	7517.0	0.0
711	4214.366532224874,825.4635772491563	12149	0.3526216149477323	12.034817680467528	0.09391719483085027	7.587044201168821	0.8677257387439296	4.610832167256564	1.5296732241336735	0.21046999753066095	0.21820725985677833	0.0	7.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	109842.0	0.0	48090.0	0.0	7327.0	0.0	0.0	0.0
712	4248.948700113034,1983.7394139640032	11501	1.675941222502391	6.087122858881837	0.7443700547778455	6.315189983479698	1.4157899313103208	1.6911572906703765	5.84383966611599	0.09990435614294409	0.023650117381097294	0.0	4.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	48707.0	5966.0	22670.0	0.0	0.0	0.0	0.0	0.0
713	4242.145521231532,2364.4348589730344	19358	0.280297551399938	15.310620931914453	0.06457278644488067	8.637255914867238	4.721613803078831	3.070978406860213	1.19588800495919	0.017047215621448498	0.7190825498501912	0.0	10.0	0.0	6.0	4.0	3.0	0.0	0.0	0.0	0.0	190664.0	0.0	78944.0	48677.0	19029.0	0.0	0.0	0.0
714	4257.497559652928,2104.3492407809113	14752	0.5095580260303688	11.44854934924078	3.919265184381779	37.25074566160521	4.4511252711496745	4.087377982646421	16.15374186550976	0.0878524945770065	0.1336090021691974	0.0	9.0	4.0	17.0	3.0	1.0	0.0	0.0	0.0	0.0	120073.0	43146.0	204943.0	32475.0	8962.0	0.0	0.0	0.0
715	4252.452298113899,991.9807727522432	10922	1.8397729353598242	6.16050173960813	8.499084416773485	12.903863761215895	5.544863578099249	58.08423365683941	40.580388207288046	8.426020875297565	6.8860098882988465	1.0	3.0	1.0	0.0	0.0	4.0	1.0	0.0	0.0	7415.0	41007.0	4339.0	0.0	0.0	31339.0	7548.0	0.0	0.0
716	4281.373640083841,545.6620920251522	20038	0.0	11.81490168679509	0.18220381275576406	7.2695378780317395	0.9078750374288851	3.446701267591576	3.286655354825831	0.37319093721928337	0.1634893701966264	0.0	12.0	0.0	9.0	0.0	2.0	0.0	0.0	0.0	0.0	174726.0	0.0	80728.0	0.0	10974.0	0.0	0.0	0.0
717	4287.628289979991,902.9645990457134	6497	0.09419732184084963	2.885331691549946	1.2020932738186856	14.213790980452517	0.8340772664306603	16.31368323841773	7.040634138833307	1.711251346775435	0.653224565183931	0.0	2.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	16466.0	0.0	36476.0	0.0	8655.0	0.0	0.0	0.0
718	4312.987349638244,1752.6805894624706	22529	1.0057703404500866	6.75564827555595	0.7069554796040659	17.814239424741444	3.5937236450796752	4.740512228683031	25.448000355097875	1.4098273336588396	0.34058324825780106	1.0	5.0	0.0	9.0	2.0	3.0	0.0	1.0	0.0	6983.0	99662.0	0.0	65613.0	27508.0	14438.0	0.0	5272.0	0.0
719	4304.956285178237,816.573545966229	5330	0.38893058161350846	22.261350844277672	0.0	1.1114446529080675	4.805816135084428	2.5514071294559098	1.4825515947467167	0.36285178236397747	0.025703564727954972	0.0	5.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	84250.0	0.0	0.0	16785.0	0.0	0.0	0.0	0.0
720	4336.952490140328,746.7600660368706	10903	0.027790516371640834	7.834449234155737	0.10501696780702559	6.415298541685774	0.15656241401449142	4.426946711914152	2.0586994405209573	0.34256626616527563	0.038246354214436395	0.0	3.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	53094.0	0.0	42407.0	0.0	15102.0	0.0	0.0	0.0
721	4336.063365918841,632.4273858921161	14219	0.10619593501652719	6.553344117026514	0.20725789436669245	8.559673676067234	1.8570222941135102	5.597651030311555	2.8151768760109714	0.3363808987973838	0.21154792882762502	0.0	5.0	0.0	4.0	1.0	2.0	0.0	0.0	0.0	0.0	62604.0	0.0	62950.0	11175.0	13916.0	229.0	0.0	0.0
722	4320.6411400750585,2242.691043716401	9859	0.15508672279135816	6.179024241809514	0.0	21.095851506237956	0.886296784663759	3.1069073942590526	1.4855462014403082	0.15539101328735166	0.0	0.0	4.0	0.0	12.0	0.0	2.0	0.0	0.0	0.0	0.0	46796.0	0.0	113148.0	0.0	12720.0	0.0	0.0	0.0
723	4357.530695477963,971.2572266742987	13976	1.5626073268460217	4.707427017744705	9.176087578706353	28.572123640526616	10.527046365197481	60.8727103606182	45.53026617057813	33.739768174012596	9.070120206067545	0.0	1.0	3.0	8.0	1.0	5.0	0.0	10.0	0.0	0.0	19363.0	15680.0	89725.0	10586.0	37483.0	444.0	78244.0	0.0
724	4366.770886490023,2321.333791298659	15285	0.1240431795878312	0.8904154399738305	0.4877984952567877	17.39332679097154	4.4209355577363425	0.765129211645404	1.4817795224075891	0.04416094210009813	0.9296696107294733	0.0	1.0	0.0	11.0	4.0	0.0	0.0	0.0	1.0	0.0	6573.0	0.0	139857.0	38547.0	0.0	0.0	0.0	6827.0
725	4376.289358918448,847.0479720889664	9172	0.06465329262974269	0.2171827300479721	0.07817269952027911	12.254034016572176	4.037178368948975	6.956061927605757	3.1398822503270822	0.25872219799389445	0.1514391626689926	0.0	0.0	0.0	4.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	52813.0	21313.0	7681.0	0.0	0.0	0.0
726	4362.414305806711,2000.5568113321278	19908	0.2858147478400643	7.1537572835041185	0.6817862165963432	7.661040787623066	1.6370805706248743	3.56585292344786	7.142806911794254	0.12854128993369499	0.021398432790837855	0.0	8.0	1.0	6.0	2.0	4.0	0.0	0.0	0.0	0.0	103815.0	5138.0	53379.0	16509.0	14893.0	0.0	0.0	0.0
727	4374.359879211321,2158.946177985671	16889	0.32636627390609274	11.755817395938184	1.2136301734857007	13.650660193025045	0.010420984072473207	1.5295754633193204	3.178340931967553	0.019243294452010184	0.041269465332464915	0.0	9.0	2.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	142674.0	15404.0	100848.0	0.0	0.0	0.0	0.0	0.0
728	4423.479782501236,1891.1578843302027	20230	0.19841819080573406	6.356549678695007	0.7611962432031636	13.378991596638656	0.8801285219970341	3.0575877409787444	15.79817103311913	0.1226396440929313	0.11562036579337617	0.0	7.0	2.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	94906.0	13100.0	92670.0	9155.0	0.0	0.0	0.0	0.0
729	4434.003728362184,677.5194407456725	15020	0.0	7.019241011984021	1.4227030625832224	4.988814913448735	1.180226364846871	8.405459387483356	4.33462050599201	0.2978029294274301	0.14460719041278294	0.0	5.0	1.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	81013.0	12964.0	20740.0	0.0	11925.0	0.0	0.0	0.0
730	4450.448653990964,1667.0967620481927	21248	0.5023060993975904	9.096338478915662	0.35542168674698793	27.32054781626506	2.8254423945783134	9.836078689759036	51.41048569277108	1.0505929969879517	0.9606551204819277	0.0	8.0	0.0	5.0	1.0	5.0	2.0	0.0	0.0	0.0	132504.0	0.0	44074.0	14175.0	22277.0	17708.0	0.0	0.0
731	4461.317202816513,1786.941046527682	14486	0.04114317271848682	3.6090017948363937	0.0	8.779442220074555	0.40604721800358967	2.3911362695015876	9.599682452022643	0.18383266602236642	0.1008559988954853	0.0	2.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	38216.0	0.0	43007.0	0.0	703.0	10659.0	0.0	0.0
732	4445.628294892916,513.5355745469523	19424	0.0	4.356826606260297	0.019511943986820428	9.7896931630972	0.0	2.8678439044481054	1.428644975288303	0.07567957166392092	0.24099052718286657	0.0	4.0	0.0	9.0	0.0	0.0	1.0	0.0	0.0	0.0	68093.0	0.0	103526.0	0.0	0.0	8588.0	0.0	0.0
733	4465.54529372293,947.3517964985055	16393	5.629048984322576	35.67974135301653	11.605868358445678	17.67974135301653	10.533032391874581	50.95125968401147	40.615262612090525	9.290733849813945	8.632343073262978	4.0	23.0	2.0	2.0	3.0	5.0	0.0	0.0	1.0	51363.0	366153.0	12910.0	25031.0	19258.0	33231.0	0.0	0.0	5635.0
734	4476.093602313606,808.6030189743951	14177	1.9461804330958594	8.90019044931932	0.3818861536291176	10.078366368060944	0.2030048670381604	4.568667560132609	1.4851520067715314	0.279889962615504	0.10566410383014742	3.0	7.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	23310.0	99851.0	0.0	61866.0	0.0	14147.0	0.0	0.0	0.0
735	4467.613873208858,2142.6160442900564	9212	0.03256621797655232	3.5689318280503692	0.36636995223621366	18.560573165436388	0.04559270516717325	3.254016500217108	2.363330438558402	0.01801997394702562	0.016500217108119844	0.0	1.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	20826.0	0.0	78701.0	0.0	11851.0	0.0	0.0	0.0
736	4497.887648092512,2030.7067059690494	17641	0.03667592540105436	1.6502465846607335	0.0	10.398900289099258	0.04330820248285244	1.7314211212516297	3.5757610112805396	0.01819624737826654	0.02363811575307522	0.0	2.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	22284.0	0.0	81554.0	0.0	4267.0	0.0	0.0	0.0
737	4535.542764193515,2174.4893483051737	9529	0.21020044075978592	11.275684751810264	0.23202854444327842	9.961066218910693	0.08269493126246195	1.8588519257004932	4.5288068002938395	0.39720852135586104	0.07450939238115227	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	84945.0	0.0	16524.0	0.0	0.0	0.0	0.0	0.0
738	4527.851692118118,2283.8024908682833	22723	0.053161994454957534	2.2040663644765215	0.0	27.839589842890465	6.9805483430885005	2.307749856973111	2.387800906570435	0.03648285877745016	0.3119746512344321	0.0	3.0	0.0	28.0	9.0	3.0	0.0	0.0	0.0	0.0	38588.0	0.0	333977.0	85596.0	18273.0	0.0	0.0	0.0
739	4524.51119955572,644.2139948167345	10804	0.09098482043687522	26.184005923731952	0.032765642354683454	4.879581636430951	1.0099962976675305	5.031932617549056	3.2388004442798963	0.4401147723065531	0.3345057386153277	0.0	10.0	0.0	3.0	1.0	2.0	0.0	0.0	0.0	0.0	191776.0	0.0	23741.0	6939.0	16734.0	0.0	0.0	0.0
740	4521.505100771336,387.9265364518537	16076	1.5332794227419757	7.364953968648917	0.043854192585220206	38.88896491664593	2.4006593680019908	4.005785021149539	1.0865264991291366	0.06158248320477731	1.4336277681015177	1.0	4.0	0.0	27.0	1.0	4.0	0.0	0.0	1.0	16119.0	82195.0	0.0	332704.0	10426.0	27007.0	0.0	0.0	5183.0
