Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
409	2492.8947836923626,1230.4824639487272	5617	4.454691116254228	15.570055189602991	35.10717464838882	7.164500623108421	24.640377425672067	87.93946946768737	27.16734911874666	35.909382232508456	87.2597471960121	1.0	2.0	5.0	1.0	2.0	0.0	6.0	0.0	2.0	17988.0	22301.0	37797.0	13434.0	15111.0	364.0	48457.0	0.0	7445.0
410	2510.5508928068493,938.6539176477215	17753	3.08190165042528	23.44995212076832	78.02822058243677	13.36264293358869	4.772545485270095	10.30349800033797	10.188756829831577	1.6271616064890442	60.11316397228637	1.0	15.0	54.0	12.0	3.0	3.0	3.0	0.0	30.0	27992.0	263851.0	758475.0	126684.0	26094.0	23040.0	33170.0	0.0	324033.0
411	2501.620047859612,3131.565275192768	11283	51.765842417796684	43.723655056279355	39.910130284498806	23.091110520251707	5.792874235575645	5.0242843215456885	18.530887175396614	0.533546042719135	3.01028095364708	16.0	25.0	23.0	13.0	5.0	0.0	5.0	0.0	0.0	303689.0	357607.0	244956.0	134673.0	40501.0	0.0	34954.0	0.0	0.0
412	2490.075801532396,506.59369188425205	13443	18.183218031689353	36.35074016216618	228.6059659302239	25.644350219445066	1.8786729152718886	3.1516774529494906	4.643680726028416	0.12236851893178606	35.976418954102506	8.0	19.0	107.0	21.0	1.0	1.0	2.0	0.0	14.0	150965.0	350679.0	1830667.0	196843.0	11553.0	6740.0	14348.0	0.0	140991.0
413	2487.6550718600292,2749.572658473929	14403	79.48462125945983	215.83302089842394	29.723321530236756	30.106019579254323	2.6504894813580506	13.098451711449004	46.34291467055475	1.5241963479830591	74.18405887662293	21.0	96.0	27.0	22.0	0.0	3.0	13.0	0.0	21.0	588636.0	1933091.0	241449.0	206121.0	0.0	21587.0	125122.0	0.0	159320.0
414	2495.439486969573,1305.841178878428	7329	65.31395824805567	45.823031791513166	192.38272615636512	14.964524491745122	45.788784281620956	129.05785236730796	116.48778823850458	69.52899440578524	124.71496793559831	15.0	11.0	58.0	8.0	3.0	3.0	32.0	1.0	2.0	258247.0	118964.0	744207.0	65641.0	30237.0	23045.0	272581.0	6778.0	20235.0
415	2482.797949943403,687.9767953716514	15902	0.10187397811596026	40.89994969186266	20.666142623569364	24.36467111055213	1.4320211294176832	1.97308514652245	3.2681423720286755	0.2809080618790089	5.351087913470003	0.0	21.0	20.0	17.0	1.0	0.0	1.0	0.0	0.0	0.0	432686.0	207000.0	192302.0	8298.0	0.0	11591.0	0.0	0.0
416	2485.148993422364,2508.833017739685	20068	33.46088299780745	52.7587701813833	60.276111221845724	8.454504684074148	0.7920570061789914	8.821506876619493	39.458142316125176	1.066224835559099	74.32290213274865	21.0	43.0	35.0	10.0	1.0	1.0	23.0	0.0	32.0	399108.0	724867.0	674743.0	85867.0	6428.0	4723.0	193000.0	0.0	417800.0
417	2494.5862557562878,601.9714251977801	8469	0.0	38.825008855827136	22.20085015940489	16.447514464517653	1.1681426378557092	1.226709174636911	2.46203802101783	0.1526744597945448	3.2793718266619436	0.0	11.0	14.0	7.0	1.0	0.0	2.0	0.0	1.0	0.0	189062.0	128045.0	73474.0	7500.0	0.0	13688.0	0.0	7214.0
418	2536.718900190008,1387.3139599865876	8947	272.40192243210015	217.7453895160389	286.0264893260311	29.31809545098916	109.54498714652956	188.36671510003353	150.76830222420924	146.28132334860848	153.71990611378115	63.0	79.0	93.0	9.0	14.0	45.0	36.0	17.0	18.0	1214227.0	1167557.0	1305167.0	89634.0	100509.0	275931.0	382803.0	136933.0	132762.0
419	2553.563828464885,1156.6938471100061	8045	15.226476072094469	31.504536979490368	37.50329397141081	3.7439403356121814	23.376382846488504	83.29819763828465	43.14058421379739	30.437041640770666	53.76643878185208	7.0	11.0	8.0	1.0	0.0	3.0	8.0	0.0	2.0	73456.0	112505.0	67014.0	5503.0	0.0	25469.0	68423.0	0.0	15642.0
420	2569.819397993311,794.016028270335	15847	51.18602890136935	50.208935445194676	299.5378936076229	10.539344986432763	10.886540039124124	15.482804316274374	72.005868618666	3.444058812393513	156.9602448412949	24.0	31.0	107.0	11.0	9.0	3.0	53.0	0.0	67.0	465804.0	533979.0	2477041.0	89787.0	80102.0	20140.0	483593.0	0.0	1013235.0
421	2557.2800951625695,3050.857890563045	12610	8.25329103885805	55.83259318001586	16.766772402854876	37.70610626486915	0.9005551149881047	1.8299762093576526	13.370578905630452	0.4090404440919905	1.2119746233148294	3.0	31.0	9.0	23.0	0.0	0.0	3.0	0.0	0.0	56026.0	493830.0	127719.0	242663.0	0.0	0.0	22277.0	0.0	0.0
422	2543.0453267349003,2650.8952873692497	8891	15.346980092228096	59.9613091890676	14.702395681025756	13.861095489821167	0.07097064447193792	4.137779777302891	41.87256776515578	2.6166910358789788	18.972556517827016	4.0	19.0	10.0	5.0	0.0	0.0	11.0	0.0	2.0	77198.0	358428.0	90113.0	55058.0	0.0	0.0	82545.0	0.0	12045.0
423	2571.7319904743003,2740.643282397301	10078	77.53730898987894	227.83201031950784	90.16203611827744	17.435999206191706	2.08325064496924	23.226136138122644	64.98749751934908	2.4358999801547925	119.92905338360787	23.0	74.0	47.0	6.0	0.0	4.0	11.0	0.0	45.0	454181.0	1486625.0	531378.0	56855.0	0.0	20004.0	100345.0	0.0	357095.0
424	2558.302199741207,2591.686036936831	8501	4.816609810610516	23.588283731325728	2.1498647217974356	11.708504881778614	2.3800729325961654	4.1269262439712975	26.653099635337018	0.5329961181037525	34.74755911069286	2.0	10.0	1.0	4.0	1.0	0.0	2.0	0.0	3.0	29536.0	136356.0	4217.0	36978.0	8690.0	0.0	16632.0	0.0	24994.0
425	2587.864622161979,617.10360894612	11804	2.8809725516773974	21.065401558793628	14.220349034225686	19.739495086411385	0.8567434767875296	3.5362588952897323	25.215774313791936	1.8375127075567603	5.623178583531007	2.0	15.0	7.0	8.0	1.0	0.0	9.0	1.0	0.0	23992.0	186306.0	82294.0	103749.0	4945.0	0.0	110730.0	7452.0	0.0
426	2586.879929665913,1223.8620949510173	7962	2.4379552876161767	16.87138909821653	51.47324792765637	2.134388344637026	37.8413715146948	106.70936950514945	38.88620949510173	53.38018085908063	66.23976387842251	0.0	3.0	8.0	0.0	4.0	4.0	9.0	0.0	0.0	0.0	14739.0	53539.0	0.0	47440.0	25307.0	74863.0	0.0	0.0
427	2578.2905835543766,1052.6131962864722	15080	8.967042440318302	33.33116710875331	141.04151193633953	24.545689655172414	8.597745358090185	47.01936339522546	97.98958885941644	13.213461538461539	174.72559681697612	5.0	20.0	74.0	14.0	0.0	7.0	34.0	0.0	124.0	80764.0	253134.0	1176591.0	180459.0	0.0	50913.0	635508.0	0.0	1126436.0
428	2579.4292116182573,1312.071203319502	6025	194.47435684647303	122.43435684647302	141.46821576763486	18.14721991701245	91.59651452282158	161.9686307053942	164.77477178423237	99.35352697095436	138.42721991701245	29.0	22.0	18.0	4.0	6.0	5.0	41.0	0.0	2.0	561555.0	344513.0	172223.0	43234.0	46925.0	34489.0	348438.0	2427.0	17780.0
429	2585.00600323251,2889.5061186792886	12993	15.354652505195105	98.80497190795043	30.24659432001847	23.254136842915415	8.65312091125991	4.841991841760948	24.863464942661434	1.695682290464096	3.911721696298007	9.0	66.0	16.0	15.0	3.0	0.0	8.0	0.0	0.0	109299.0	877897.0	157585.0	121819.0	23087.0	0.0	56917.0	0.0	0.0
430	2595.450236024845,459.56263354037264	20125	42.6264347826087	26.385788819875778	378.6537142857143	48.56029813664596	3.977639751552795	3.3563229813664597	2.128496894409938	0.1328695652173913	99.57391304347826	25.0	19.0	119.0	44.0	4.0	2.0	1.0	0.0	68.0	509145.0	338633.0	4025010.0	488848.0	33988.0	12962.0	7439.0	0.0	847201.0
431	2593.5341709722875,2450.245537811179	17032	126.84259041803664	19.104861437294506	8.145373414748708	8.88122357914514	1.4958313762329731	7.746712071395021	19.626702677313293	0.5267144199154533	24.588128229215595	53.0	10.0	9.0	9.0	0.0	1.0	3.0	0.0	5.0	1146761.0	180466.0	84460.0	71675.0	0.0	6304.0	24635.0	0.0	30534.0
432	2602.050895899747,2971.883697922392	9097	8.217874024403649	99.93679234912608	27.912938331318017	26.261075079696603	12.682532703088931	3.325381994063977	20.22139166758272	0.5683192261185006	6.0921182807518965	1.0	42.0	16.0	12.0	3.0	0.0	7.0	0.0	0.0	17343.0	568277.0	138393.0	111586.0	26465.0	0.0	56900.0	0.0	0.0
433	2603.1255490091057,3238.779646491698	18670	112.09769683985003	148.55265131226568	443.19078735940013	106.0280664167113	14.330798071772898	40.71280128548474	88.59244777718264	4.551633636850562	98.17664702731655	52.0	94.0	157.0	80.0	12.0	16.0	56.0	0.0	56.0	1083608.0	1715433.0	4338167.0	966749.0	114715.0	121694.0	509719.0	0.0	511006.0
434	2638.962813541484,1333.927556569023	5701	262.50727942466233	74.35572706542712	137.08437116295386	32.89124714962287	121.9556218207332	166.61182248728292	56.735485002631115	96.99280827924926	150.52727591650589	48.0	16.0	21.0	4.0	13.0	6.0	4.0	2.0	7.0	826873.0	181874.0	181889.0	58551.0	125586.0	45559.0	30914.0	13750.0	44713.0
435	2630.166427308882,1485.7519885108263	18104	246.7945205479452	119.32202828104286	239.45260715863898	13.025353513035792	93.88991383119753	164.2164714980115	121.22807114449846	110.12152010605391	186.3528501988511	142.0	77.0	142.0	7.0	17.0	13.0	74.0	7.0	45.0	2477348.0	1113994.0	1764342.0	60895.0	169530.0	87018.0	745556.0	63246.0	426032.0
436	2661.3590877677952,1400.7531444367658	7235	328.8250172771251	78.96392536281962	179.54374568071873	6.037042156185211	85.69509329647546	166.99004837595024	67.06841741534208	107.67712508638563	143.67214927436075	54.0	13.0	39.0	0.0	2.0	7.0	8.0	2.0	1.0	1212125.0	157932.0	422970.0	0.0	20622.0	43737.0	61825.0	13483.0	9391.0
437	2663.0390140385243,2701.1675644792685	12252	21.36328762650996	148.6536075742736	3.1773587985634997	15.940581129611491	5.2040483186418545	8.447845249755142	25.2730166503428	1.15230166503428	48.99175644792687	8.0	53.0	2.0	14.0	2.0	3.0	12.0	0.0	4.0	153296.0	1052212.0	15149.0	114937.0	22678.0	18034.0	88618.0	0.0	28173.0
438	2680.4579941105144,2577.431953346036	17319	6.552803279635083	30.425544200011547	4.071655407356083	12.723829320399561	4.756567931173855	5.146659737860154	17.34413072348288	0.7051792828685259	25.301634043536	4.0	18.0	2.0	14.0	4.0	0.0	8.0	0.0	3.0	69621.0	335585.0	20212.0	131561.0	32507.0	0.0	61248.0	0.0	18779.0
439	2664.5250137774783,820.0260853591329	16331	2.215234829465434	21.96803625007654	64.89051497152654	4.063131467760701	2.006245790214929	5.160553548466107	17.898414059151307	1.3953830138999448	19.593227603943422	1.0	16.0	57.0	4.0	0.0	0.0	8.0	0.0	6.0	18665.0	212439.0	623698.0	34549.0	0.0	0.0	81032.0	0.0	61536.0
440	2670.0974708543035,3135.9028476779004	15697	21.44893928776199	32.20398802318915	56.2685863540804	93.44116710199401	4.309294769701217	15.224883735745683	37.47193731286233	1.2904376632477543	30.255335414410396	6.0	18.0	45.0	60.0	6.0	5.0	17.0	0.0	9.0	178526.0	332343.0	519070.0	737610.0	37656.0	33785.0	141947.0	0.0	72864.0
441	2687.555838301585,3010.290242838447	13754	16.85793223789443	106.5445688526974	48.403664388541515	61.52646502835539	1.6156754398720372	4.359240948087829	18.533662934419077	0.9906936164025011	8.940017449469245	7.0	59.0	37.0	43.0	1.0	2.0	8.0	0.0	1.0	139112.0	1025513.0	402160.0	435028.0	5597.0	12128.0	62774.0	0.0	6830.0
442	2654.474852359011,943.4169641118826	15409	11.06905055487053	50.63819845544811	120.05600623012525	15.333246803815952	9.516516321630217	12.078460639885781	29.30138230904017	14.13141670452333	17.178661821013694	8.0	37.0	89.0	8.0	8.0	1.0	13.0	4.0	1.0	73693.0	462500.0	1124684.0	93847.0	58756.0	5768.0	103552.0	29411.0	6879.0
443	2668.6475300400534,2848.331108144192	13482	9.455570390149829	50.928868120456904	8.68083370419819	14.925827028630767	2.2045690550363446	2.5431686693368936	27.51246105919003	0.8713098946743807	3.8671562082777036	3.0	34.0	7.0	11.0	0.0	0.0	8.0	0.0	2.0	68885.0	503519.0	69808.0	91942.0	0.0	156.0	67932.0	0.0	12621.0
444	2664.622650302936,1262.204443063539	6437	103.74957278235203	38.34938636010564	78.95106416032313	32.52773030915022	69.21112319403449	129.84884262855368	36.575734037595154	67.5235358086065	82.64921547304645	15.0	5.0	7.0	8.0	5.0	2.0	9.0	0.0	1.0	324718.0	73824.0	60182.0	89339.0	41104.0	17850.0	66764.0	0.0	10027.0
445	2667.393306524841,1166.1245297703983	7709	4.507847969905305	69.65300298352575	58.56868595148528	2.806330263328577	37.578803995330134	117.64560902840836	35.953041899079	57.16565053833182	67.35465040861331	2.0	18.0	9.0	0.0	1.0	5.0	5.0	1.0	1.0	22829.0	255350.0	65655.0	0.0	6707.0	27818.0	47379.0	6232.0	7535.0
446	2697.465441568563,631.3743795889906	24379	0.2395914516592149	22.816276303375858	11.24340621026293	15.142376635629025	1.0501661265843554	7.000943434923499	23.8819885967431	4.228762459493827	2.1602608802658025	0.0	25.0	22.0	21.0	2.0	4.0	21.0	2.0	1.0	0.0	399803.0	173268.0	209191.0	13280.0	27004.0	201105.0	13901.0	7334.0
447	2673.1272770286255,1059.678850248403	8454	6.1589779985805535	33.88384196829903	42.567187130352494	20.222379938490654	21.17305417553821	71.27951265673055	20.67187130352496	29.84457061745919	74.51135557132719	0.0	15.0	10.0	6.0	1.0	6.0	3.0	0.0	12.0	0.0	143753.0	101909.0	52231.0	12374.0	42838.0	22206.0	0.0	75758.0
448	2702.1497326203207,2413.385083028427	17765	235.53582887700534	47.9508584294962	27.33701097663946	15.839290740219532	2.9647058823529413	30.08764424430059	29.404953560371517	2.914551083591331	18.962397973543485	89.0	44.0	28.0	13.0	2.0	14.0	12.0	0.0	3.0	2168258.0	623065.0	296477.0	104594.0	14310.0	97886.0	93292.0	0.0	24375.0
449	2735.9414863804504,1256.3084855957852	8921	41.81773343795538	58.23035534132945	113.28483353884094	14.475395135074542	91.81280125546463	151.6008295034189	29.35209057280574	93.91368680641183	99.30288084295482	12.0	17.0	19.0	2.0	14.0	8.0	3.0	3.0	3.0	207902.0	161912.0	150826.0	15856.0	111835.0	51715.0	13460.0	24985.0	18356.0
450	2722.071774193548,3296.241129032258	22320	32.236648745519716	67.37177419354839	63.89269713261649	82.8858870967742	2.4349014336917563	33.61845878136201	39.13911290322581	0.8978494623655914	89.89422043010752	22.0	48.0	74.0	68.0	3.0	27.0	34.0	0.0	104.0	392655.0	972568.0	919880.0	886299.0	21131.0	218648.0	289212.0	0.0	1038774.0
451	2728.304098666999,457.0708857605581	24081	6.270462190108384	8.417507578588928	26.42207549520369	25.49005439973423	2.6353972011129105	2.5074124828703126	1.124330384950791	0.04210788588513766	27.980773223703334	6.0	7.0	23.0	29.0	3.0	4.0	0.0	0.0	10.0	92060.0	138362.0	322980.0	333772.0	29200.0	20004.0	0.0	0.0	79308.0
452	2729.2918110918545,1078.6172010398614	4616	20.46815424610052	58.893847487001736	62.658145580589256	18.16919410745234	27.508882149046794	83.4113951473137	20.917461005199307	37.54159445407279	73.85918544194108	3.0	10.0	2.0	2.0	0.0	1.0	1.0	0.0	4.0	45476.0	132982.0	12131.0	17320.0	0.0	8299.0	7219.0	0.0	32162.0
453	2728.244541952055,2743.109482020548	9344	47.92358732876713	53.406142979452056	9.04955051369863	8.785316780821917	22.27054794520548	3.0625	29.59621147260274	0.6498287671232876	9.823523116438356	14.0	22.0	8.0	4.0	9.0	0.0	7.0	0.0	1.0	234602.0	327195.0	57155.0	40358.0	89510.0	0.0	47880.0	0.0	7720.0
454	2749.623438429506,1161.869720404521	6724	12.848899464604402	88.1863474122546	69.4564247471743	10.406454491374182	56.21653777513385	126.70404521118382	15.430993456276026	64.92846519928614	66.30056513979774	3.0	24.0	11.0	1.0	3.0	2.0	1.0	0.0	0.0	39620.0	269657.0	59995.0	8191.0	25071.0	12306.0	9682.0	0.0	0.0
455	2733.531576330184,1372.181128791646	8044	42.00198906016907	51.813898557931374	105.15154152163103	6.958727001491795	76.13227250124316	163.3780457483839	53.37630532073595	95.07197911486823	111.54686723023372	10.0	11.0	15.0	2.0	4.0	7.0	8.0	1.0	2.0	169668.0	128094.0	127768.0	15607.0	34913.0	48669.0	76420.0	5874.0	11881.0
456	2774.9254940297465,2860.6022624118427	14321	8.98798966552615	72.09552405558271	7.917603519307311	14.261154947280218	3.4394246211856716	2.660708051113749	12.020319810069129	0.6122477480622861	2.715871796662244	3.0	46.0	4.0	8.0	4.0	0.0	2.0	0.0	0.0	60848.0	723750.0	55218.0	66562.0	28563.0	0.0	14636.0	0.0	0.0
457	2747.427650618258,940.0832675611681	7602	26.05722178374112	48.46132596685083	103.41068139963167	74.48816101026046	34.11418047882136	20.7175743225467	33.84188371481189	24.548013680610367	36.84240989213365	6.0	16.0	30.0	17.0	11.0	0.0	5.0	0.0	2.0	101066.0	221956.0	398674.0	221448.0	82931.0	0.0	36259.0	172.0	16825.0
458	2791.403073758784,2480.815974404388	17503	148.74735759584073	38.88721933382848	15.198480260526766	9.830543335428212	5.044735188253442	8.060561046677712	15.496657715820145	0.9281837399302977	33.80003427983774	65.0	27.0	16.0	8.0	4.0	1.0	5.0	0.0	9.0	1458591.0	479825.0	161208.0	68029.0	37471.0	3469.0	41408.0	0.0	63668.0
459	2789.4065987384765,1450.9028788613941	12366	25.710415655830502	212.27098495875788	342.6217855409995	15.414442827106583	104.28028465146369	187.23645479540676	113.85290312146208	128.45220766618147	180.3255701115963	4.0	106.0	125.0	2.0	3.0	27.0	38.0	1.0	38.0	100546.0	1458220.0	1913200.0	18624.0	28772.0	201672.0	320964.0	7048.0	369514.0
460	2770.4157764995894,3061.5436318816764	12170	4.964831552999178	27.00328677074774	14.431799506984389	32.12612982744454	3.595645028759244	7.469597370583402	30.755628594905506	0.6079704190632703	5.0718159408381265	3.0	15.0	13.0	17.0	3.0	3.0	9.0	0.0	0.0	32538.0	227649.0	113942.0	201488.0	27619.0	13198.0	72221.0	0.0	0.0
461	2794.6878382367413,808.8741513332677	20326	4.984896192069271	27.53871888221982	49.076847387582404	16.26576798189511	1.7627177014661026	5.984158220997737	8.923742989274821	3.469005214995572	12.13204762373315	5.0	23.0	51.0	18.0	1.0	1.0	4.0	0.0	1.0	53532.0	323511.0	556178.0	176721.0	9096.0	7629.0	27626.0	0.0	7254.0
462	2825.872943238244,938.1765164054133	10271	3.7587381949177296	63.877519228896894	28.6046149352546	34.12267549410963	16.795832927660403	14.816960373868172	18.886184402687178	14.217213513776652	20.424009346704313	0.0	31.0	12.0	12.0	4.0	0.0	4.0	1.0	0.0	0.0	374168.0	106819.0	118592.0	39277.0	0.0	25694.0	4304.0	0.0
463	2802.002097902098,1067.6076923076923	2860	31.857342657342656	47.56188811188811	80.50909090909092	6.880769230769231	24.1993006993007	82.74755244755245	31.633216783216785	49.226223776223776	43.66293706293706	5.0	4.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	55567.0	30026.0	21523.0	2415.0	0.0	0.0	0.0	5429.0	0.0
464	2815.973025488627,1022.2491713338667	8749	20.331809349639958	54.53240370328037	48.14390216024689	16.519716539033034	22.796548176934508	50.78991884786833	24.302777460281174	24.57583723854155	29.957137958623843	6.0	14.0	17.0	4.0	3.0	1.0	6.0	0.0	0.0	93618.0	203853.0	144363.0	37021.0	32220.0	10586.0	42658.0	0.0	0.0
465	2808.306184229494,1126.4722502522704	6937	21.726106386045842	79.96194320311373	103.30431022055643	26.12397289894767	64.87386478304742	126.84171832204123	33.075681130171546	95.37710826005478	94.50050454086781	5.0	21.0	17.0	6.0	3.0	2.0	1.0	1.0	4.0	57472.0	201204.0	139943.0	52206.0	20384.0	13100.0	5570.0	6385.0	25980.0
466	2802.765085049239,2728.650134288272	5585	6.6465532676812895	55.46696508504924	1.1162041181736795	6.598388540734109	4.81987466427932	9.64923903312444	8.681468218442257	0.4732318710832587	13.643688451208595	3.0	13.0	1.0	2.0	1.0	2.0	0.0	0.0	0.0	22807.0	208223.0	4801.0	17186.0	7389.0	14315.0	0.0	0.0	0.0
467	2810.6496768507636,1314.8849882491186	6808	32.62044653349001	84.44286133960047	121.54568155111633	11.144829612220917	65.27570505287896	162.7671856639248	28.79200940070505	93.09400705052879	105.5957696827262	5.0	26.0	19.0	1.0	1.0	8.0	3.0	0.0	1.0	113645.0	247890.0	163281.0	13455.0	8918.0	56319.0	20962.0	0.0	7690.0
468	2849.3896169996183,1391.318233871994	7859	22.127115409085125	160.8149891843746	268.8942613564067	16.652118590151417	92.7583662043517	172.3385926962718	99.16274335157145	103.4300801628706	138.0286295966408	7.0	31.0	59.0	3.0	6.0	14.0	24.0	0.0	16.0	81859.0	603200.0	937230.0	39512.0	44685.0	88805.0	237210.0	0.0	158503.0
469	2800.870923026745,3203.1350293542073	12264	31.53155577299413	53.868639921722114	323.2407860404436	154.50888780169603	30.923108284409654	59.330724070450096	61.18949771689498	3.8492335290280497	64.5375896934116	10.0	30.0	160.0	85.0	21.0	14.0	16.0	0.0	14.0	245448.0	446170.0	2566992.0	925697.0	200527.0	102910.0	114683.0	0.0	116439.0
470	2850.0513236763236,2775.0470779220777	8008	13.058316683316683	48.45017482517483	1.0797952047952049	23.40472027972028	1.7194055944055944	2.32992007992008	41.827422577422574	0.36688311688311687	8.286213786213786	4.0	14.0	0.0	8.0	1.0	0.0	7.0	0.0	0.0	65258.0	237919.0	0.0	83123.0	6824.0	0.0	67946.0	0.0	0.0
471	2828.908981459186,2665.498354603098	12459	0.9476683521952003	132.67742194397624	3.269363512320411	10.774058913235413	9.169756802311582	5.1056264547716514	19.515932257805602	0.7645878481419055	26.63102977767076	0.0	52.0	4.0	7.0	4.0	0.0	6.0	0.0	2.0	1198.0	1061890.0	24677.0	53201.0	37391.0	0.0	50279.0	0.0	13515.0
472	2847.4447655748236,2977.6585099550416	15570	71.12453436095055	95.39916506101477	579.6810533076429	36.24142581888247	8.328002569043031	31.933012202954398	91.02119460500964	2.6784842646114324	105.82569043031471	31.0	55.0	111.0	26.0	4.0	8.0	67.0	0.0	56.0	621896.0	1018683.0	4109024.0	251851.0	44823.0	55930.0	598182.0	0.0	618761.0
473	2862.400341260531,3081.451743628026	9377	0.032846326117095016	32.48618961288258	20.939746187480004	45.73498986882798	14.894955742774874	24.04041804415058	24.538125199957342	3.2434680601471686	9.388183854111123	0.0	16.0	6.0	18.0	8.0	4.0	3.0	0.0	0.0	0.0	201404.0	77128.0	187249.0	58021.0	29166.0	23610.0	0.0	0.0
474	2843.302670080468,1247.6531638624726	10936	9.572787125091441	69.6735552304316	98.86786759326993	8.60936356986101	55.12509144111193	147.33055961960497	33.84409290416971	88.45290782735918	82.2855705925384	3.0	25.0	24.0	1.0	1.0	2.0	4.0	0.0	0.0	60274.0	247824.0	187877.0	15426.0	8926.0	15430.0	36460.0	0.0	0.0
475	2876.149175824176,3229.3945970695972	10920	29.36007326007326	144.8190476190476	471.53516483516484	91.44478021978021	57.71996336996337	74.09807692307692	70.33443223443223	12.66043956043956	117.91684981684982	13.0	57.0	111.0	35.0	24.0	13.0	18.0	1.0	71.0	186753.0	1011639.0	3150306.0	426795.0	266435.0	99651.0	156045.0	7970.0	498193.0
476	2846.976288931902,536.4812159070913	22732	62.47650888615168	19.376517684321662	17.369215203237726	31.334550413513988	7.142574344536336	6.908806968150625	7.3957416857293685	0.7641650536688369	107.4973165581559	29.0	24.0	19.0	43.0	9.0	4.0	5.0	0.0	108.0	746930.0	318496.0	195258.0	400823.0	78730.0	21105.0	42676.0	0.0	1096812.0
477	2879.748588096568,2604.935393781419	16113	15.79252777260597	36.908272823186245	6.540060820455532	20.1413765282691	13.870229007633588	6.002234220815491	24.50989883944641	2.105691056910569	28.798796003227206	11.0	22.0	5.0	16.0	8.0	1.0	7.0	0.0	4.0	152519.0	375844.0	49049.0	162952.0	68508.0	5916.0	49647.0	0.0	27431.0
478	2874.159359984148,2352.922425323228	20187	129.2546193094566	30.8434636151979	0.845989993560212	7.754792688363798	2.5320255610046067	3.056917818397979	5.033784118492099	0.35621934908604547	8.596522514489523	54.0	31.0	0.0	10.0	2.0	0.0	2.0	0.0	3.0	1305272.0	461047.0	7528.0	78748.0	13818.0	0.0	14562.0	0.0	21918.0
479	2900.3410646113953,1118.8650867968017	13883	12.331340488367067	76.27875819347403	83.88280630987539	13.26211913851473	51.13354462292012	125.18771158971404	23.7571850464597	69.79608153857235	71.0278758193474	6.0	36.0	23.0	6.0	1.0	7.0	5.0	2.0	2.0	81275.0	458250.0	200766.0	68523.0	9637.0	48902.0	38920.0	8531.0	14107.0
480	2896.743777279698,2832.9563524831897	8477	53.378317801108885	90.60021233927097	2.9217883685266015	41.7372891353073	10.756753568479414	9.861389642562226	24.187684322283825	18.534269199009085	6.487200660611065	17.0	25.0	0.0	14.0	6.0	2.0	4.0	3.0	0.0	270025.0	472454.0	0.0	152599.0	49360.0	14058.0	26534.0	22391.0	0.0
481	2924.5877151891323,2509.4992973416092	17078	11.379611195690362	19.13555451458016	2.5989577233868135	13.089764609439044	3.793359878205879	6.837510247101534	16.20599601826912	1.9905726665885934	17.682456962173557	4.0	16.0	3.0	14.0	4.0	4.0	8.0	0.0	5.0	99106.0	211814.0	18945.0	118348.0	29925.0	21470.0	60817.0	0.0	32883.0
482	2938.28764831153,1229.8268938241558	13148	9.898767873440827	79.70664739884393	117.61918162458169	8.936948585336173	75.93542744143596	157.19059933069667	27.216839062975357	91.03916945543048	92.96128688773958	3.0	31.0	27.0	4.0	3.0	10.0	3.0	2.0	0.0	46929.0	344221.0	230495.0	31158.0	19886.0	72838.0	28370.0	11615.0	0.0
483	2907.0849869379135,749.4612861986549	17991	6.518648212995386	66.83247179145128	105.03134900783725	35.11505752876438	7.84998054582847	24.52909788227447	55.780390195097546	13.44800177866711	24.262186648879997	5.0	45.0	89.0	22.0	5.0	8.0	39.0	3.0	1.0	62059.0	685033.0	1045812.0	263369.0	39786.0	53725.0	334340.0	21855.0	7901.0
484	2930.6331546023234,2931.751712838844	13428	22.85857908847185	69.8448763777182	189.75997914804884	17.785671730711947	8.957253500148942	15.7354036341972	41.68729520405124	1.1651027703306525	65.97207327971402	9.0	31.0	72.0	15.0	9.0	4.0	20.0	0.0	31.0	168979.0	621058.0	1632761.0	127175.0	57057.0	28163.0	168367.0	0.0	357189.0
485	2939.9463395562507,3104.1771087870197	10231	15.696803831492522	44.59769328511387	231.02844296745187	224.04046525266347	31.978301241325383	66.25452057472388	74.68507477274949	6.8309060697879	107.92620467207506	7.0	23.0	69.0	88.0	10.0	7.0	18.0	0.0	34.0	103982.0	327098.0	1171572.0	1141809.0	96059.0	55041.0	127219.0	0.0	289668.0
486	2944.413138603171,1377.6011251917942	17597	196.64045007671763	186.54657043814288	666.8819116894925	15.19395351480366	119.16212990850713	188.943854066034	131.16894925271353	138.1141103597204	278.56918792976074	99.0	123.0	266.0	4.0	23.0	63.0	71.0	6.0	111.0	2036949.0	1570237.0	6335313.0	26176.0	176493.0	422537.0	740354.0	45559.0	1733714.0
