Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
327	2359.584146720547,2985.7465340379235	16085	9.25899906745415	15.6938141125272	0.6317687286291576	28.52496114392291	15.311345974510413	7.111345974510414	0.6956170345041964	0.7843332297171277	1.4058439539944048	2.0	13.0	0.0	19.0	13.0	4.0	1.0	0.0	0.0	23353.0	178680.0	0.0	224312.0	115339.0	27198.0	7377.0	0.0	0.0
328	2365.4201220142695,862.9590011374212	19342	4.289680488057078	8.552786681832282	0.3235446179298935	4.313256126563954	0.85151483817599	10.28911177747906	2.0598697135766724	2.4674283941681314	6.086495708820184	3.0	3.0	0.0	4.0	1.0	5.0	1.0	0.0	3.0	26111.0	87288.0	0.0	45940.0	6540.0	37470.0	6920.0	0.0	15946.0
329	2368.1227531388313,2617.3439617017434	11071	2.2704362749525786	12.533827115888357	0.031523800921325985	4.766597416674194	0.6300243880408274	5.214976063589559	1.1508445488212447	1.790262848884473	1.437720169813025	0.0	6.0	0.0	5.0	0.0	1.0	0.0	0.0	0.0	0.0	100297.0	0.0	32541.0	0.0	5995.0	0.0	0.0	0.0
330	2360.8662133690864,2247.579295154185	10442	1.2600076613675542	8.296207623060717	0.9010725914575751	1.6495882014939667	3.167975483623827	11.474909021260295	1.8437081018961885	1.658590308370044	1.126221030453936	0.0	3.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	63610.0	0.0	0.0	20465.0	22145.0	0.0	0.0	0.0
331	2380.424946363838,748.6036842494636	13517	1.6442257897462456	4.519641932381446	0.4106680476437079	4.625064733298809	2.3960198268846638	7.079751424132573	1.1420433528149738	1.256195901457424	2.671672708441222	0.0	4.0	1.0	3.0	1.0	1.0	0.0	0.0	0.0	0.0	42367.0	4496.0	31992.0	10102.0	6544.0	0.0	0.0	0.0
332	2388.9937316752603,982.0123344454555	9891	4.411282984531392	9.359518754423213	0.5691032251541805	7.931655039935294	0.6827418865635426	12.38004246284501	1.0370033363663937	2.6522090789606714	5.3570923061368925	1.0	2.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	4425.0	50299.0	0.0	36756.0	0.0	11612.0	0.0	0.0	0.0
333	2389.138242052197,322.57279056209063	29159	2.1954456600020578	5.6081141328577795	2.0625535855139066	24.38927946774581	2.2942144792345416	2.941184539936212	0.005075619877224871	0.3063891079941013	1.0754141088514695	0.0	9.0	5.0	34.0	4.0	3.0	0.0	0.0	0.0	0.0	132935.0	37813.0	360157.0	28553.0	25881.0	0.0	0.0	0.0
334	2406.2675978882535,2507.995490541135	9092	0.9119005719313682	19.806423229212495	0.0	2.568851737791465	4.310492740871095	4.3110426748790145	2.3382094148702155	0.7374615046194457	1.0904091509018918	0.0	7.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	130404.0	0.0	9978.0	28602.0	0.0	0.0	0.0	0.0
335	2400.675267115156,2400.5224376731303	12635	1.6151167392164623	17.625643055005934	0.09030470914127424	2.446458250890384	0.23870201820340325	8.98369608231104	0.18060941828254848	1.2329244163039177	1.9170557973882074	0.0	9.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	168615.0	0.0	0.0	0.0	27652.0	0.0	0.0	0.0
336	2421.3904312668465,2247.490026954178	7420	5.01266846361186	11.461994609164421	2.6235849056603775	1.3866576819407008	4.9295148247978435	7.635040431266846	3.856199460916442	2.246091644204852	1.7474393530997305	0.0	4.0	2.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	52899.0	15397.0	0.0	18995.0	0.0	9433.0	0.0	0.0
337	2425.093102711937,456.6236742828671	14049	2.855790447718699	7.820983699907467	0.0777991316107908	10.415047334329845	3.157733646522884	2.159157235390419	0.8852587372766745	1.3798135098583528	0.6974873656488007	0.0	7.0	0.0	9.0	1.0	1.0	1.0	0.0	0.0	0.0	74860.0	0.0	85828.0	16081.0	5893.0	5823.0	0.0	0.0
338	2420.7108294930877,658.2728642325417	11284	2.464019851116625	0.2686990428925913	0.09774902516838001	6.471729883020205	4.021091811414392	8.126728110599078	0.38860333215171927	1.2956398440269408	2.868309110244594	0.0	0.0	0.0	5.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	43993.0	22506.0	7101.0	0.0	0.0	0.0
339	2428.73032349088,2847.7809130303335	19846	6.188854177164164	5.42693741811952	3.237881689005341	9.887181295979039	1.5795122442809635	3.5016628035876245	0.376599818603245	0.6792300715509423	1.571802882192885	1.0	5.0	5.0	11.0	1.0	0.0	0.0	0.0	0.0	33831.0	80415.0	51555.0	121223.0	12013.0	0.0	0.0	0.0	0.0
340	2421.8265911072363,561.929904097646	11470	1.693025283347864	6.8840453356582385	0.3815170008718396	8.222755013077593	14.092240627724498	5.579598953792503	2.118657367044464	1.6205754141238011	3.0837837837837836	0.0	3.0	0.0	5.0	9.0	1.0	1.0	0.0	0.0	0.0	54503.0	0.0	37997.0	86452.0	6526.0	13466.0	0.0	0.0
341	2456.5832595217007,2648.9805137289636	9032	3.242471213463242	12.632750221434899	0.9918069087688219	15.37477856510186	4.425819309123118	15.146147032772365	0.21910983170947743	1.7992692648361381	1.4379982285208148	0.0	4.0	1.0	7.0	2.0	5.0	0.0	1.0	0.0	0.0	80810.0	5489.0	83859.0	24003.0	37670.0	0.0	4116.0	0.0
342	2466.837406874918,2265.7038295647626	7651	4.1431185465952165	24.992288589726833	1.5022872827081428	8.856097242190563	0.7289243236178278	6.471964449091622	1.8311331852045485	2.1846817409488954	2.4021696510260098	1.0	8.0	1.0	3.0	0.0	1.0	0.0	0.0	0.0	7879.0	132915.0	7131.0	25802.0	0.0	5889.0	0.0	0.0	0.0
343	2484.0927702386525,1053.0473210107627	17096	7.219057089377632	9.83768132896584	1.3937763219466541	2.701099672437997	5.088383247543285	12.734850257370145	1.2518717828731867	6.159452503509593	11.480404773046327	0.0	7.0	0.0	2.0	4.0	1.0	0.0	0.0	0.0	0.0	99674.0	0.0	18447.0	36731.0	6860.0	0.0	0.0	0.0
344	2487.6662578693486,2549.7895511405445	12231	1.6651132368571662	2.5798381162619575	0.1794620227291309	2.861581228027144	0.20227291308969014	7.05461532172349	1.0989289510260813	1.7327283133022648	1.3514839342653913	1.0	1.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	4994.0	15012.0	0.0	11855.0	0.0	33557.0	0.0	0.0	0.0
345	2484.360490662761,936.7099963383376	10924	4.113053826437202	13.892530208714756	0.7848773343097767	5.118820944708898	1.073690955693885	13.247711461003295	3.194617356279751	3.0451299890150128	7.333577444159649	0.0	5.0	0.0	3.0	1.0	3.0	1.0	0.0	1.0	0.0	86931.0	0.0	27040.0	3744.0	23405.0	6541.0	0.0	4436.0
346	2478.5074935828434,2734.839281278463	12077	3.25445060859485	6.493417239380641	1.8088101349672931	15.041732218266125	0.9012171896994287	5.747288233832905	0.3545582512213298	0.7659186884159973	1.0609422869918026	0.0	3.0	1.0	9.0	1.0	1.0	0.0	0.0	0.0	0.0	49663.0	13676.0	105562.0	7172.0	9214.0	0.0	0.0	0.0
347	2499.1109503956436,739.0747894154684	11753	4.485663234918744	1.843018803709691	0.3126861226920786	3.1306900365864037	1.5095720241640431	7.181740832127967	0.7302816302220709	2.2493831362205396	7.102186675742364	1.0	1.0	0.0	1.0	1.0	2.0	0.0	0.0	1.0	8447.0	10820.0	0.0	16333.0	7074.0	11299.0	0.0	0.0	6137.0
348	2509.453492063492,2274.9173015873016	6300	4.808253968253968	4.502698412698413	0.5323809523809524	5.112857142857143	4.908253968253968	3.6884126984126984	0.48682539682539683	1.8388888888888888	1.8295238095238096	1.0	1.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	8883.0	12384.0	0.0	20112.0	16072.0	0.0	0.0	0.0	0.0
349	2504.010042681396,2414.349150556532	11949	0.9296175412168383	7.876475018830027	0.02945853209473596	1.8228303623734203	3.3694032973470582	6.440204201188384	0.8019081094652272	1.0046865846514352	1.344463971880492	0.0	4.0	0.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	66621.0	0.0	14165.0	22231.0	12151.0	0.0	0.0	0.0
350	2487.3571660532584,3016.506549036588	18476	10.68153279930721	10.374215198094825	0.411560943927257	9.905066031608573	5.796168001731977	6.832972504871185	0.016399653604676337	0.9813812513531067	1.7332756007793895	1.0	8.0	0.0	10.0	4.0	6.0	0.0	0.0	0.0	28731.0	128988.0	0.0	95326.0	49169.0	39726.0	0.0	0.0	0.0
351	2525.8954002653695,564.4753427686865	9044	9.008845643520566	9.769128704113225	3.5103936311366652	8.089009287925697	14.216275984077841	10.613887660327288	2.9217160548429897	2.4908226448474124	6.063578062804069	1.0	4.0	1.0	3.0	4.0	1.0	0.0	0.0	0.0	9175.0	58785.0	8953.0	31645.0	50775.0	6146.0	0.0	0.0	0.0
352	2568.637951704059,2289.1386367528685	11678	2.7111662955985616	7.808785750984757	1.8844836444596678	2.4718273676999485	7.713221442027744	5.649083747216989	1.5532625449563282	1.5763829422846378	2.105497516698065	0.0	4.0	1.0	1.0	5.0	1.0	1.0	0.0	0.0	0.0	56332.0	4291.0	9897.0	42702.0	4632.0	8846.0	0.0	0.0
353	2550.521586931155,484.1906471591419	11141	3.046584687191455	6.630105017502917	2.562247554079526	13.009693923346198	1.7544206085629657	3.869221793375819	0.08042366035364869	1.8219190377883494	1.3923346198725428	0.0	3.0	3.0	6.0	1.0	1.0	0.0	0.0	0.0	0.0	50826.0	24389.0	57427.0	12497.0	6560.0	0.0	0.0	0.0
354	2525.051854179761,841.313796354494	12728	2.0492614707730987	5.392284726587052	0.44924575738529227	2.073852922690132	2.396291640477687	8.252514142049026	1.7607636706473915	3.552796983029541	3.944453174104337	0.0	6.0	0.0	2.0	2.0	2.0	0.0	0.0	0.0	0.0	56652.0	0.0	18248.0	20132.0	14600.0	0.0	0.0	0.0
355	2541.7327446386735,668.4842313930438	5549	1.2395026130834386	0.3233014957650027	2.2104883762840153	4.454856730942512	3.645521715624437	4.179311587673455	0.7105784826094792	1.8131194809875653	2.2998738511443504	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	9662.0	7875.0	15336.0	0.0	0.0	0.0	0.0
356	2565.2331002331002,619.2331002331002	5577	2.945311099157253	3.302671687287072	3.732651963421194	9.178411332257486	2.8355746817285277	5.019365250134481	2.3690155997848303	2.190066343912498	4.193652501344809	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	7866.0	13693.0	23484.0	0.0	0.0	0.0	0.0	0.0
357	2568.1249045072573,2669.6500190985485	10472	1.8235294117647058	5.514514896867838	0.34587471352177235	9.989877769289533	2.929144385026738	4.8872230710466	0.08766233766233766	0.8753819709702063	1.8204736440030558	0.0	2.0	0.0	5.0	3.0	0.0	0.0	0.0	0.0	0.0	41705.0	0.0	57257.0	21823.0	1228.0	0.0	2205.0	0.0
358	2572.0467041852644,2897.6172456174395	15459	9.144123164499645	18.658839510964487	0.27666731353903873	23.526489423636715	9.364189145481596	8.089979946956465	1.3509929490911443	1.4198201694805614	2.7839446277249498	2.0	14.0	0.0	15.0	8.0	3.0	0.0	0.0	0.0	20263.0	199335.0	0.0	198721.0	76165.0	17711.0	0.0	0.0	0.0
359	2590.063618541706,3044.368810472396	15813	5.3019667362296845	9.545879972174793	0.12375893252387277	15.254790362360083	4.880288370328211	0.8560677923227724	0.3759564914943401	0.2509327768291912	0.4133308037690508	1.0	9.0	0.0	10.0	5.0	0.0	1.0	0.0	0.0	4511.0	112827.0	0.0	119660.0	42328.0	0.0	4759.0	0.0	0.0
360	2568.9635880740234,2802.1930260452364	11672	2.081991089787526	10.513365318711447	0.06100068540095956	16.19790952707334	2.482693625771076	2.58935915010281	0.2858122001370802	1.2332933516106923	0.9830363262508568	0.0	4.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	89499.0	0.0	98303.0	10317.0	0.0	0.0	0.0	0.0
361	2584.025540906794,393.23005190867747	21769	5.377371491570582	8.320134135697552	0.2028572741053792	21.707014561991823	3.842298681611466	2.801093297808811	0.014102622996003492	0.5229914098029308	1.3174238596168864	2.0	9.0	0.0	20.0	6.0	2.0	0.0	0.0	0.0	28704.0	130769.0	0.0	242449.0	55071.0	17473.0	0.0	0.0	0.0
362	2592.5320779505146,923.5853952266258	9134	5.49802934092402	4.673746441865557	1.7569520472958178	1.4286183490256186	0.46671775782789576	15.363258156338953	0.8964309174512809	3.8027151302824613	21.569192029778847	0.0	1.0	2.0	1.0	0.0	4.0	0.0	0.0	5.0	0.0	19555.0	9995.0	5733.0	0.0	28074.0	0.0	0.0	37065.0
363	2593.314263592567,2508.30858568479	11624	4.776582931865106	0.45259807295251203	0.23184790089470061	0.6386785960082588	1.4099277357192017	7.018066070199587	2.194683413626979	1.4340158293186511	3.0801789401238815	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	624.0	2267.0	0.0	0.0	8096.0	12531.0	0.0	0.0	0.0
364	2588.554108068098,2397.873723168024	6755	2.1046632124352334	8.921243523316063	0.0	3.809474463360474	3.8204293116210213	8.065284974093265	2.811843079200592	2.198667653589933	2.4232420429311623	0.0	2.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	47053.0	0.0	12006.0	11372.0	9406.0	0.0	0.0	0.0
365	2625.034334434288,2600.694984253783	13019	2.2542437975266916	8.565788463015593	0.1110684384361318	4.076580382517858	0.4213841308856287	5.381672939549889	0.13027114217681848	1.310930178969199	1.6404485751593825	0.0	4.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	81780.0	0.0	36433.0	0.0	14609.0	0.0	0.0	0.0
366	2628.330336330336,813.0442057942058	12012	1.965201465201465	3.334332334332334	0.3663003663003663	0.5301365301365302	3.0215617715617715	7.26956376956377	1.2627372627372628	2.67990342990343	11.923493173493174	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	3425.0	15453.0	0.0	0.0	12815.0	7239.0	0.0	0.0	7065.0
367	2633.869460402134,1020.6665982765695	19496	8.369203939269594	5.229329093147312	4.385514977431268	4.701733688961839	6.073143208863357	15.339300369306525	3.272979072630283	5.91629052113254	12.026210504718916	1.0	6.0	3.0	3.0	6.0	5.0	1.0	0.0	0.0	10851.0	37897.0	38947.0	41174.0	58714.0	33815.0	9693.0	0.0	0.0
368	2626.328579264948,706.6265313585665	10938	2.1493874565734137	3.914152495885902	0.19857377948436644	19.931066008411044	1.201407935637228	6.332876211373194	1.0272444688242823	1.795940756993966	1.526421649296032	0.0	2.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0	0.0	32019.0	0.0	112196.0	1465.0	0.0	5411.0	0.0	0.0
369	2642.705114638448,2426.7611992945326	5670	1.400352733686067	0.9874779541446208	0.06155202821869488	12.66878306878307	0.18924162257495591	5.311816578483245	0.5481481481481482	1.5693121693121692	1.6779541446208113	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	5167.0	0.0	37206.0	0.0	0.0	0.0	0.0	0.0
370	2652.150758180367,2737.0736632083	12530	2.111731843575419	8.61245011971269	0.4713487629688747	11.498483639265762	4.412769353551476	9.001755786113328	1.3359936153232244	1.1176376695929768	1.097366320830008	0.0	6.0	1.0	7.0	3.0	6.0	1.0	0.0	0.0	0.0	75300.0	4122.0	68602.0	35599.0	37618.0	5236.0	0.0	0.0
371	2644.8800142946484,574.6411149825784	11193	8.081836862324668	6.631644777986241	0.6090413651389261	10.504779773072457	6.096042169212901	8.909854373269008	1.636737246493344	2.8508889484499242	4.259715893862236	1.0	2.0	0.0	6.0	4.0	2.0	1.0	0.0	0.0	8667.0	39648.0	0.0	67167.0	39216.0	14477.0	6395.0	0.0	0.0
372	2684.6989688495382,2317.0879987043136	18523	3.860983641958646	7.4288182259893105	1.661717864276845	1.8628191977541435	5.519192355449981	8.9291151541327	1.8291313502132485	2.936727311990498	2.831128866814231	0.0	7.0	0.0	1.0	4.0	6.0	0.0	1.0	0.0	0.0	89780.0	0.0	8580.0	51340.0	39756.0	0.0	5780.0	0.0
373	2691.9358231707315,2972.2642276422766	19680	6.49989837398374	9.941920731707317	0.6063516260162601	23.159298780487806	11.098983739837399	4.561839430894309	0.2920223577235772	0.9113821138211382	0.548729674796748	1.0	9.0	1.0	27.0	10.0	3.0	0.0	0.0	0.0	8412.0	133526.0	8593.0	268826.0	105166.0	20909.0	0.0	0.0	0.0
374	2720.515739051095,604.1259124087592	8768	5.566263686131387	5.089986313868613	2.6416514598540144	10.818088503649635	7.529653284671533	7.89518704379562	0.14028284671532848	1.9616788321167884	4.046304744525547	1.0	2.0	2.0	3.0	2.0	1.0	0.0	0.0	0.0	8553.0	31734.0	15394.0	41503.0	35732.0	7881.0	0.0	0.0	0.0
375	2695.324164765866,2467.7635851335035	7453	4.569166778478465	10.977995438078626	1.1803300684288207	4.9046021736213605	2.5612505031530928	11.340131490674896	1.4777941768415404	2.3182611029115794	1.8263786394740373	0.0	4.0	1.0	1.0	2.0	1.0	0.0	0.0	0.0	0.0	65203.0	7248.0	10753.0	14187.0	4686.0	0.0	0.0	0.0
376	2731.6116838487974,917.6402491408935	18624	3.8679123711340204	7.064486683848798	0.48759664948453607	3.860180412371134	3.7556378865979383	11.470629295532646	2.3434278350515463	3.7301331615120277	14.107119845360824	1.0	5.0	0.0	4.0	2.0	1.0	1.0	0.0	0.0	6597.0	76554.0	0.0	43337.0	20153.0	8015.0	6993.0	0.0	0.0
377	2709.8198031462944,2828.9958778497517	11887	3.7662151930680574	11.484731218978716	0.3799108269538151	48.25784470429881	15.140405484983596	7.952721460418945	0.22108185412635653	1.7625136703962312	1.555144275258686	0.0	7.0	0.0	23.0	5.0	5.0	0.0	0.0	0.0	0.0	106479.0	0.0	286987.0	82742.0	26178.0	0.0	0.0	0.0
378	2725.307973453881,707.0204866788497	10397	11.750793498124459	13.044532076560547	0.9653746272963355	10.987784937962873	6.735019717226123	10.686832740213523	0.49302683466384534	3.407521400403963	4.4418582283350965	3.0	5.0	0.0	6.0	2.0	2.0	0.0	0.0	0.0	31783.0	77155.0	0.0	62644.0	24541.0	15369.0	0.0	0.0	0.0
379	2727.9904357610476,433.0875613747954	19552	4.050583060556465	12.543013502454992	0.036057692307692304	18.196399345335514	8.860218903436989	1.8157733224222585	0.3312193126022913	1.0633694762684125	1.364259410801964	1.0	8.0	0.0	16.0	10.0	1.0	0.0	0.0	0.0	5963.0	158099.0	0.0	184222.0	96930.0	6011.0	0.0	0.0	0.0
380	2757.5671145403753,2446.544632167088	7517	2.155381136091526	9.784089397365971	1.4829054143940401	8.951177331382201	3.286949580949847	2.048556605028602	0.8686976187308767	1.9125981109485166	2.9074098709591594	0.0	2.0	1.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	45045.0	10033.0	31056.0	17230.0	0.0	0.0	0.0	0.0
381	2751.603847463398,813.8492509363296	11748	3.266768811712632	4.800221314266258	0.716802860061287	7.488338440585632	3.338014981273408	10.25672454885938	0.1780728634661219	2.095590738849166	5.280643513789581	2.0	1.0	0.0	5.0	3.0	3.0	0.0	0.0	2.0	8590.0	27852.0	0.0	52283.0	17577.0	21147.0	0.0	0.0	10368.0
382	2742.468592451288,2572.756301948494	14678	3.970976972339556	11.598378525684698	0.8603351955307262	4.81421174546941	3.1500204387518735	6.223804333015397	0.4012808284507426	2.3781850388336285	2.4055729663441885	2.0	7.0	0.0	4.0	2.0	3.0	0.0	0.0	0.0	13811.0	121281.0	0.0	38085.0	22274.0	18749.0	0.0	0.0	0.0
383	2760.3220416421905,2702.6812218523596	15321	5.906859865544025	7.221721819724561	0.24515371059330332	10.226029632530514	1.2987402911037138	6.9909274851511	1.4678545786828536	1.5622348410678155	1.5737876117746883	1.0	6.0	0.0	8.0	1.0	2.0	1.0	0.0	0.0	17614.0	81701.0	0.0	86836.0	6297.0	12367.0	8458.0	0.0	0.0
384	2769.3451402066203,544.4310562934851	9486	3.3644317942230657	21.494412818890996	0.07737718743411343	11.538266919671095	31.98819312671305	7.651275563989037	3.84134514020662	1.277988614800759	2.239405439595193	0.0	8.0	0.0	4.0	14.0	1.0	1.0	0.0	0.0	0.0	138514.0	0.0	46077.0	155795.0	10854.0	16568.0	0.0	0.0
385	2801.2991131416284,2838.7644898324825	11163	4.946251007793604	17.935859535967033	3.4008779002060376	8.67526650541969	3.5778016662187584	4.770223058317656	0.04111797903789304	1.563110275015677	1.2526202633700618	1.0	8.0	1.0	6.0	3.0	1.0	0.0	0.0	0.0	8374.0	145107.0	21666.0	54444.0	25331.0	7731.0	0.0	0.0	0.0
386	2810.064275111331,3042.9310737258784	20210	4.235279564571994	4.5813953488372094	8.579218208807522	31.744087085601187	4.141563582384958	4.221523998020782	0.09163780306778822	0.16709549727857495	0.45551707075705095	1.0	4.0	11.0	29.0	3.0	4.0	0.0	0.0	0.0	9008.0	74647.0	116908.0	334521.0	36980.0	23955.0	0.0	0.0	0.0
387	2824.331880504858,767.3928993008263	11013	5.938890402251884	14.466357940615636	0.9450649232724961	21.52910197039862	17.35930264233179	11.581585399073822	3.3386906383365114	4.1103241623535824	6.283664759829293	0.0	5.0	1.0	13.0	9.0	2.0	2.0	0.0	0.0	2223.0	89478.0	3722.0	145583.0	96474.0	12971.0	14300.0	0.0	0.0
388	2831.5593734487893,2340.291434559594	18131	9.33721250896255	24.831779824609786	7.4571176438144615	9.23705256191054	9.163311455518173	8.983233136616844	5.582152115161877	4.7502068280844965	2.7792730682256908	7.0	26.0	4.0	4.0	6.0	2.0	0.0	1.0	0.0	74938.0	309579.0	52740.0	31049.0	67533.0	13330.0	0.0	5426.0	0.0
389	2842.0415742793793,2440.1939024390244	9020	2.6401330376940133	6.388026607538802	0.5105321507760532	10.395121951219512	0.47815964523281596	8.428048780487805	1.0299334811529934	1.0494456762749447	1.1783813747228382	2.0	4.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	3458.0	47643.0	0.0	48419.0	0.0	26173.0	0.0	0.0	0.0
390	2847.452775831192,2550.2362376391807	12843	3.173791170287316	6.895896597368216	1.0969399672973603	5.689091333800514	4.261543253134003	4.009888655298607	0.40450050611227906	0.9447169664408628	1.4446001712995407	1.0	4.0	1.0	3.0	4.0	0.0	0.0	0.0	0.0	5944.0	59389.0	12523.0	37844.0	34524.0	0.0	0.0	0.0	0.0
391	2828.1063829787236,658.3947990543735	10575	3.849645390070922	11.566335697399527	0.5702127659574469	13.170591016548464	17.31271867612293	4.386855791962175	0.15773049645390072	3.052955082742317	4.487565011820331	0.0	4.0	0.0	4.0	8.0	0.0	0.0	0.0	1.0	0.0	73870.0	0.0	62101.0	96243.0	0.0	0.0	0.0	5902.0
392	2843.3203964925656,2937.965230651925	13115	8.211513534121234	11.9076629813191	0.13991612657262675	41.893633244376666	10.006404879908501	5.07365611894777	0.207472359893252	1.8925657643919176	1.2117422798322532	1.0	7.0	0.0	20.0	6.0	1.0	0.0	0.0	0.0	6832.0	110299.0	0.0	244925.0	63828.0	6673.0	0.0	0.0	0.0
393	2847.433694434068,527.6532187772382	8031	36.12190262731914	36.66081434441539	3.712115552235089	46.71672269953928	64.96077698916697	15.632424355621964	1.3826422612377038	5.5707881957415015	6.669655086539659	3.0	11.0	1.0	17.0	23.0	2.0	0.0	0.0	0.0	36481.0	201446.0	12686.0	192428.0	232786.0	17504.0	0.0	0.0	0.0
394	2872.5801436082997,424.8528863006728	17687	8.400463617346073	8.095493865550969	1.122632441906485	3.424096794255668	7.129812856900548	0.15695143325606378	0.6485554361960763	0.6138972126420534	1.6970091027308192	1.0	6.0	1.0	1.0	2.0	0.0	1.0	0.0	0.0	8428.0	103538.0	7414.0	34521.0	48518.0	0.0	8310.0	0.0	0.0
395	2876.089680895151,2752.387815996685	12065	3.0319933692498964	1.3876502279320349	3.622958972233734	21.784997927890593	5.006879403232491	4.613178615830916	0.5269788644840447	1.7171985080812266	1.3760464152507252	0.0	2.0	2.0	8.0	3.0	2.0	0.0	0.0	0.0	0.0	12535.0	36653.0	112783.0	33748.0	14799.0	0.0	0.0	0.0
396	2896.8057176578586,2649.1866107140513	15251	3.469477411317291	13.723296832994558	0.3705986492689004	8.92977509671497	5.818831552029375	6.179070224903285	0.7775227853911219	1.5714379384958364	1.8892531637269687	0.0	6.0	0.0	7.0	4.0	1.0	0.0	0.0	0.0	0.0	141716.0	0.0	79499.0	44397.0	6148.0	0.0	0.0	0.0
397	2914.1715339380044,648.7113525366291	10033	1.7980663809428885	28.979069072062195	0.9752815708163062	16.391109339180705	15.612080135552675	8.47672680155487	0.21887770357819197	1.1034585866640088	1.6610186384929733	0.0	10.0	0.0	7.0	10.0	2.0	0.0	0.0	0.0	0.0	200157.0	0.0	88605.0	82747.0	21507.0	0.0	0.0	0.0
398	2925.3727378022295,2862.628854785001	13814	4.4273201100333	20.34052410597944	0.025698566671492687	6.348125090487911	6.2024033589112495	2.956493412480093	0.6125669610540032	0.7479368756334154	1.0988127986101057	1.0	11.0	0.0	4.0	7.0	1.0	0.0	0.0	0.0	3407.0	210959.0	0.0	42250.0	55409.0	6418.0	0.0	0.0	0.0
399	2906.7067612999626,782.8604781471797	10708	8.706014194994397	4.0205453866268215	1.484684348150915	19.428558087411282	6.352633545013075	13.963485244676876	1.5630369816959282	4.073309675009339	11.970676129996264	1.0	2.0	0.0	9.0	3.0	5.0	0.0	0.0	3.0	15227.0	32510.0	0.0	103683.0	22955.0	38114.0	0.0	0.0	22076.0
400	2936.317797717571,559.272933182333	11479	25.757818625315792	8.141737085111943	1.3360048784737346	27.73908877079885	15.348201062810348	15.421900862444463	1.5743531666521473	6.2069866713128325	8.165345413363534	3.0	4.0	0.0	10.0	9.0	4.0	0.0	0.0	0.0	25563.0	74561.0	0.0	132642.0	83444.0	25603.0	0.0	0.0	0.0
401	2944.383220713187,2434.8407038201644	14947	8.648959657456345	11.22713588010972	6.816150398073192	6.427711246403961	6.367297785508797	9.79219910349903	6.069913695055864	5.693985415133471	3.440891148725497	5.0	7.0	4.0	1.0	6.0	2.0	3.0	0.0	0.0	28225.0	93279.0	31496.0	14540.0	45483.0	12349.0	18014.0	0.0	0.0
402	2970.532726313011,778.5029031406704	7578	8.125626814462919	4.789918184217472	0.40617577197149646	6.099630509369227	7.18223805753497	7.290709949854843	2.439166006861969	3.2937450514647666	8.457244655581947	0.0	1.0	0.0	2.0	3.0	0.0	1.0	0.0	0.0	0.0	19539.0	0.0	20692.0	25537.0	0.0	8385.0	0.0	0.0
403	2963.4580032320364,1013.2661306215758	25371	14.084190611327895	8.120728390682276	5.100587284695124	5.387331993220606	4.693941902171771	25.428087186157423	6.8779314965905956	10.128571991644003	27.814827953174884	3.0	6.0	2.0	6.0	5.0	4.0	5.0	0.0	3.0	27981.0	104086.0	12807.0	62410.0	50462.0	26492.0	42394.0	0.0	26104.0
404	2974.9146922803275,2553.293418712202	14055	3.8288865172536464	17.072572038420493	4.179580220562078	11.223550337958022	9.276129491284241	8.454642475987193	3.3787264318747776	3.857488438278193	3.6449662041977944	0.0	13.0	4.0	5.0	3.0	3.0	1.0	0.0	0.0	0.0	162228.0	42082.0	45691.0	40229.0	21343.0	4842.0	0.0	0.0
