Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
156	1281.2569879722175,1969.1436557682534	11806	0.0	0.0	5.1448416059630695	5.757580891072336	4.388446552600373	6.918939522276808	11.12180247331865	0.3612569879722175	7.265712349652719	0.0	0.0	1.0	5.0	3.0	4.0	6.0	0.0	3.0	0.0	0.0	16688.0	36081.0	25075.0	27552.0	54366.0	0.0	19645.0
157	1270.3152758132956,1706.3256011315418	14140	21.356011315417256	1.7653465346534654	0.6496463932107497	57.482248939179634	68.68274398868458	26.0992927864215	19.353182461103252	0.5666195190947666	9.771499292786421	15.0	1.0	0.0	32.0	46.0	7.0	11.0	0.0	2.0	168113.0	11931.0	0.0	387394.0	432157.0	57432.0	96791.0	0.0	8654.0
158	1266.7764543230883,3324.0417951717536	9403	381.0714665532277	17.776241625013295	468.2126980750824	250.65021801552695	172.4056152291822	66.46878655748165	80.77900669998937	1.7310432840582792	75.73614803786026	87.0	10.0	200.0	75.0	58.0	14.0	21.0	0.0	16.0	1932654.0	98936.0	2975489.0	1110131.0	688502.0	113679.0	189423.0	0.0	130152.0
159	1280.2842552214827,3112.2602708285517	8714	34.26463162726647	8.581019049804912	148.90509524902455	94.57619921964654	61.16456277254992	25.275304108331422	19.835207711728252	1.1050034427358275	12.22963047968786	12.0	7.0	67.0	31.0	25.0	5.0	8.0	0.0	1.0	175012.0	61849.0	791181.0	401093.0	241256.0	32724.0	68482.0	0.0	5068.0
160	1269.9848182624114,3201.654366134752	9024	31.05751329787234	15.378656914893616	166.04609929078015	131.07147606382978	136.08832003546098	39.63076241134752	54.957003546099294	2.2761524822695036	25.251218971631207	10.0	5.0	88.0	44.0	52.0	3.0	16.0	0.0	2.0	147645.0	75210.0	936234.0	536915.0	593085.0	23216.0	152501.0	0.0	15213.0
161	1274.5589731314703,2546.417389743283	16711	9.559990425468255	2.6605828496200106	3.346358685895518	27.74244509604452	10.486864939261563	16.307402309855785	13.603793908204176	0.6209083836993597	9.289330381186046	9.0	2.0	3.0	17.0	7.0	5.0	12.0	0.0	2.0	96320.0	28602.0	24227.0	227996.0	63892.0	36836.0	109685.0	0.0	10435.0
162	1282.4601217770428,1808.0914831241073	13303	0.04750808088401112	2.77824550853191	0.02623468390588589	18.503420281139594	61.61046380515673	8.07441930391641	9.733518755168006	0.11380891528226716	3.837254754566639	0.0	5.0	0.0	10.0	30.0	3.0	3.0	0.0	0.0	0.0	34888.0	0.0	116252.0	316220.0	19251.0	22803.0	0.0	0.0
163	1291.8294404856163,2107.265637371338	15156	22.254354711005544	1.8243599894431248	0.9065716547901821	67.40934283452098	8.082673528635524	13.91053048297704	5.648588017946688	0.31762998152546845	2.6092636579572446	10.0	2.0	0.0	31.0	7.0	3.0	4.0	0.0	0.0	187353.0	20471.0	0.0	485206.0	64930.0	32547.0	29184.0	0.0	0.0
164	1277.3701938799345,1367.2397103480496	21405	0.04302733006306938	11.793319317916374	140.59065638869424	95.22321887409484	32.117402476056995	22.669236159775753	8.72936229852838	1.855501051156272	9.498388227049755	0.0	16.0	131.0	75.0	30.0	4.0	8.0	0.0	0.0	0.0	147430.0	1792020.0	889527.0	268863.0	26676.0	61216.0	0.0	0.0
165	1295.706794110049,3506.3980883492636	19355	4.045776285197624	9.82836476362697	955.9861017824851	281.87460604494964	197.36476362696976	70.3275639369672	39.1746835443038	2.2921208989925086	87.97432188065099	6.0	10.0	394.0	174.0	143.0	33.0	22.0	0.0	56.0	48264.0	101976.0	10206329.0	2574218.0	1771202.0	296403.0	202636.0	0.0	562433.0
166	1306.1537017726798,2846.709489051095	4795	209.86298227320125	11.679874869655892	8.038164754953076	80.27924921793534	28.996246089676745	29.980813347236705	27.37080291970803	0.9916579770594369	47.901564129301356	25.0	2.0	2.0	18.0	6.0	3.0	6.0	0.0	6.0	508904.0	36810.0	14637.0	207665.0	60821.0	28714.0	50214.0	0.0	51608.0
167	1316.5008353443475,2277.2375162428066	10774	64.83367365880824	1.6648412845739744	14.956190829775386	7.780397252645257	15.373955819565621	11.14507146834973	13.022554297382587	0.9879339149805086	3.7555225542973827	27.0	0.0	9.0	5.0	11.0	4.0	9.0	0.0	1.0	422264.0	10590.0	85100.0	43987.0	96205.0	28362.0	63604.0	0.0	7724.0
168	1325.9336883571636,2688.731543624161	13708	229.4213597899037	6.02575138605194	1.9128246279544792	35.67055733878028	3.728552669973738	18.18959731543624	6.758389261744966	0.7996060694484972	44.629048730668224	84.0	5.0	2.0	20.0	2.0	5.0	4.0	0.0	12.0	1671054.0	66317.0	14093.0	245779.0	20418.0	39825.0	25937.0	0.0	106559.0
169	1330.7326253318756,1541.7102920506013	6403	5.8833359362798685	2.9464313602998593	2.604404185538029	80.98344526003436	11.920193659222239	9.133062626893643	2.0813681086990474	0.3612369201936592	2.768858347649539	1.0	1.0	0.0	19.0	4.0	2.0	0.0	0.0	0.0	17215.0	11739.0	0.0	237882.0	34734.0	11705.0	0.0	0.0	0.0
170	1323.8639842300556,1463.4053803339518	8624	1.3245593692022264	3.311224489795918	52.49594155844156	154.20686456400742	166.14749536178107	55.74605751391466	30.71799628942486	4.541512059369202	14.064471243042671	0.0	1.0	21.0	47.0	62.0	5.0	10.0	0.0	1.0	0.0	10405.0	228073.0	638406.0	696646.0	39354.0	83316.0	0.0	6871.0
171	1335.7541885041671,2920.71062806083	11639	77.51885900850588	33.984362917776444	24.250794741816307	124.19486210155512	8.986854540768107	20.30449351318842	9.712947847753243	0.22742503651516452	17.813471947761837	24.0	18.0	9.0	37.0	5.0	4.0	6.0	0.0	3.0	450496.0	272811.0	108769.0	655121.0	48440.0	61676.0	39784.0	0.0	24521.0
172	1339.401285696625,3315.426010631722	8089	132.27716652243788	10.535047595500062	248.95932748176537	253.81048337248114	143.1999011002596	48.36444554333045	35.54481394486339	1.567808134503647	75.188280380764	29.0	4.0	100.0	68.0	43.0	12.0	9.0	0.0	20.0	552622.0	39519.0	1286615.0	973221.0	495796.0	90711.0	69649.0	0.0	161851.0
173	1338.9969423309394,2377.933726800825	14063	46.61779136741805	0.6566166536300931	2.636421816113205	41.741306975751975	24.025527981227334	14.032354405176704	10.6519234871649	0.8266372751191069	7.4497617862476	24.0	1.0	6.0	20.0	19.0	4.0	2.0	0.0	3.0	385744.0	5303.0	30420.0	300001.0	175232.0	28060.0	21050.0	0.0	13369.0
174	1334.9554069119285,1604.725245768724	9867	2.146447755143407	7.018141279010845	4.320259450694233	54.57332522549914	66.59126380865511	18.74267761224283	15.411877977095369	0.6735583257322387	7.873517786561265	1.0	3.0	1.0	19.0	37.0	2.0	7.0	0.0	1.0	14414.0	40783.0	10301.0	232702.0	328320.0	16172.0	52319.0	0.0	6540.0
175	1363.025311812179,3158.9453411592076	8178	47.61726583516752	16.121545610173637	283.28332110540475	137.67534849596478	215.82685253118123	62.49963316214233	49.840303252629006	2.8284421618977746	30.69980435314258	18.0	3.0	110.0	41.0	64.0	7.0	10.0	0.0	1.0	239161.0	62287.0	1700828.0	509412.0	812811.0	62170.0	92300.0	0.0	5927.0
176	1363.0505612850234,3416.486538286027	10957	0.5910376927991239	14.610112257004655	609.4126129414985	275.5264214657297	174.5687688235831	24.263301998722277	29.751118006753675	1.4775942319978097	40.32198594505795	0.0	11.0	268.0	96.0	88.0	4.0	6.0	0.0	3.0	0.0	109390.0	4822862.0	1373461.0	919207.0	30063.0	45513.0	0.0	22459.0
177	1359.4972491197184,2025.1426056338028	9088	3.343199823943662	0.3413292253521127	6.582856514084507	7.095840669014085	4.833956866197183	11.685519366197184	8.301826584507042	0.8456205985915493	15.346170774647888	1.0	0.0	4.0	4.0	2.0	0.0	3.0	0.0	4.0	17991.0	0.0	38940.0	40893.0	15727.0	0.0	22941.0	0.0	26541.0
178	1387.5042370140372,2807.277314185911	15459	154.92237531535028	4.979106022381784	17.867455850960607	32.72579080147487	14.087651206416973	14.644026133643832	8.313862474933696	0.7948120835759105	45.26101300213468	47.0	4.0	12.0	21.0	13.0	6.0	6.0	0.0	21.0	1096896.0	54071.0	138274.0	258986.0	107757.0	36279.0	44707.0	0.0	200273.0
179	1389.3007781057152,3231.660763795725	11181	61.32823539933816	5.3032823539933815	445.1545478937483	194.22913871746712	131.77148734460246	49.21545478937483	49.8676325910026	1.4122171541007065	114.68321259279135	25.0	4.0	216.0	78.0	63.0	8.0	19.0	0.0	67.0	384227.0	36740.0	3230278.0	1085921.0	673092.0	77754.0	173402.0	0.0	567691.0
180	1380.6635514018692,1897.1925489694022	15622	0.24676737933683268	4.201190628600691	0.16860837280757907	16.56612469594162	7.241390346946614	9.699974395083856	14.437844066060684	0.5661887082319805	4.116950454487261	0.0	5.0	0.0	13.0	6.0	4.0	11.0	0.0	1.0	0.0	50593.0	0.0	129010.0	46351.0	32311.0	76537.0	0.0	10359.0
181	1377.7872750642673,3037.34663472774	17116	30.46897639635429	5.966347277401262	66.89349146996962	82.80941808833839	47.08424865622809	23.355749006777284	22.716639401729378	1.1592661836877776	54.897055386772614	19.0	6.0	63.0	54.0	30.0	5.0	12.0	0.0	27.0	320471.0	71756.0	654985.0	724043.0	323675.0	39739.0	109837.0	0.0	189785.0
182	1374.3187594916474,2504.7252018223962	12511	40.98753097274398	6.354168331867956	5.018943329869715	42.58036927503797	26.358164814962834	36.47941811206139	11.021581008712333	0.5767724402525777	27.65214611142195	13.0	4.0	2.0	16.0	16.0	14.0	6.0	0.0	10.0	257308.0	58826.0	20863.0	252940.0	166729.0	93913.0	55811.0	0.0	86673.0
183	1389.4940933808364,1782.7741421338833	10666	0.5555034689668105	4.631820738796175	3.867616726045378	22.377742358897432	16.87146071629477	12.971029439339958	9.092912057003563	0.8042377648603037	15.770954434652166	0.0	3.0	3.0	6.0	7.0	1.0	1.0	0.0	0.0	0.0	32455.0	12138.0	95401.0	69739.0	6052.0	14176.0	0.0	0.0
184	1386.5422114730557,2190.2298390144356	13231	1.9839014435794724	0.35953442672511526	0.49572972564432016	11.236641221374045	8.292343738190613	14.15085783387499	8.39755120550223	0.13256745521880434	3.1360441387650217	1.0	0.0	0.0	6.0	6.0	9.0	3.0	0.0	0.0	14933.0	0.0	0.0	72704.0	53198.0	56884.0	35771.0	0.0	0.0
185	1391.7469492614002,1680.6254335260116	7785	1.051252408477842	0.2241490044958253	19.97829158638407	16.23558124598587	14.424534360950545	25.927552986512524	11.909955041746949	1.0639691714836224	5.36441875401413	1.0	0.0	7.0	6.0	5.0	2.0	3.0	0.0	0.0	7526.0	0.0	80227.0	67504.0	46071.0	20837.0	23874.0	0.0	0.0
186	1420.9844353965882,1421.385765087873	19403	3.1543575735710974	12.09658300262846	44.26233056743803	73.22104829150132	61.122867597794155	33.1925475441942	16.81575014173066	1.2087306086687626	8.851002422305829	3.0	16.0	38.0	54.0	51.0	11.0	12.0	0.0	2.0	42803.0	163803.0	424989.0	664839.0	516838.0	84321.0	99867.0	0.0	18686.0
187	1407.3139407244787,2011.6161727039882	2733	0.0	0.6341017197219173	19.627149652396632	2.280278082693011	23.237833882180755	24.71569703622393	9.398463227222832	0.5601902671057446	11.83388218075375	0.0	0.0	3.0	0.0	2.0	2.0	1.0	0.0	1.0	0.0	0.0	32173.0	3760.0	17079.0	13899.0	11049.0	0.0	4095.0
188	1416.6738044254105,2063.969307637402	2802	0.0	0.0	3.1759457530335475	0.0	20.825124910778015	20.77872947894361	0.21948608137044967	0.6998572448251249	5.771948608137045	0.0	0.0	1.0	0.0	3.0	2.0	0.0	0.0	0.0	0.0	0.0	7839.0	0.0	28865.0	19418.0	0.0	0.0	0.0
189	1415.5111757374325,2611.97540506855	12035	233.8342334856668	3.776319069380972	84.45683423348567	10.515164104694641	10.78994599085999	20.731782301620274	17.48117989198172	0.552471956792688	82.9200664727877	81.0	2.0	47.0	7.0	6.0	8.0	7.0	0.0	40.0	1555755.0	20620.0	562073.0	66969.0	53174.0	66675.0	56287.0	0.0	323741.0
190	1437.0461718820452,1600.8369555415277	11089	2.21462710794481	3.17116060961313	4.084678510235368	39.648119758319055	54.45459464334025	20.094327712147173	5.432410496888809	1.1530345387320768	3.815763369104518	1.0	2.0	2.0	17.0	27.0	3.0	2.0	0.0	0.0	13121.0	21004.0	11779.0	211328.0	310153.0	22428.0	16806.0	0.0	0.0
191	1459.2045945945945,1735.9902702702702	7400	0.0	2.6048648648648647	27.957432432432434	11.01108108108108	12.415135135135134	22.88608108108108	17.60810810810811	0.5698648648648649	5.705270270270271	0.0	1.0	6.0	3.0	5.0	6.0	8.0	0.0	0.0	0.0	8104.0	72253.0	30787.0	43158.0	41332.0	60471.0	0.0	0.0
192	1462.4745069393718,2037.4222059897736	6845	1.8392987582176772	0.7906501095690285	1.5880204528853177	7.281519357195033	32.28400292184076	16.678889700511323	3.4800584368151934	0.9019722425127831	5.383491599707816	1.0	0.0	0.0	3.0	8.0	3.0	1.0	0.0	1.0	5616.0	0.0	3795.0	24870.0	100737.0	22906.0	7059.0	0.0	8270.0
193	1442.2486146472968,2305.3408716489444	13354	22.586416055114572	5.5750336977684585	1.50164744645799	13.51055863411712	3.2276471469222705	13.858619140332484	4.035719634566422	0.3747940691927512	11.650591583046278	13.0	3.0	1.0	7.0	3.0	4.0	3.0	0.0	1.0	194793.0	40459.0	12266.0	90657.0	23376.0	25013.0	18597.0	0.0	3930.0
194	1437.2311,2436.831	10000	37.1438	0.0845	1.9162	12.1853	14.5104	22.5793	11.9532	0.5715	13.1435	13.0	0.0	1.0	7.0	6.0	8.0	2.0	0.0	1.0	194969.0	421.0	10166.0	72893.0	57119.0	65472.0	18400.0	0.0	8476.0
195	1450.8768606224628,3295.1890223274695	11824	18.64631258457375	14.860622462787552	48.4632949932341	97.40612313937754	73.78467523680649	6.688768606224627	12.877198917456022	0.3581698240866035	4.550744248985115	7.0	5.0	26.0	48.0	38.0	1.0	7.0	0.0	0.0	107376.0	94199.0	276407.0	584867.0	391783.0	6103.0	54934.0	0.0	0.0
196	1463.0536807817589,3432.9684690553745	15350	17.666644951140064	7.977328990228013	500.805667752443	293.6730944625407	60.62156351791531	37.20456026058632	27.11185667752443	1.371270358306189	45.40527687296417	7.0	7.0	364.0	133.0	36.0	9.0	15.0	0.0	16.0	150877.0	73256.0	5580941.0	1978054.0	369846.0	80370.0	132400.0	0.0	113559.0
197	1469.5065368567455,2728.8876773296247	17975	315.68884561891514	5.654631432545202	30.757607788595273	21.775521557719053	46.542030598052854	11.443504867872045	9.11115438108484	0.3381363004172462	108.66197496522949	133.0	4.0	31.0	13.0	37.0	4.0	7.0	0.0	71.0	3019521.0	53773.0	317924.0	168046.0	410700.0	30151.0	58137.0	0.0	735300.0
198	1460.0501396214706,2946.9316785603473	16115	113.44467887061744	10.253180266832144	44.26329506670804	90.89574930189265	63.36220912193608	31.029972075705864	19.087558175612784	1.2155755507291344	37.23884579584238	64.0	9.0	43.0	45.0	50.0	14.0	12.0	0.0	13.0	991912.0	123607.0	438025.0	681007.0	475918.0	109232.0	104728.0	0.0	84608.0
199	1471.7562796416653,2153.7085894958723	11386	5.164675917793782	0.6995432987879853	3.6142631301598453	4.521517653258387	3.7536448269805023	13.358071315650799	5.217723520112418	0.3495520815036009	11.579747057790268	2.0	1.0	1.0	2.0	2.0	2.0	2.0	0.0	1.0	33790.0	5772.0	14531.0	24011.0	18907.0	14278.0	16628.0	0.0	5739.0
200	1475.8965912711055,3106.7267282574066	15695	184.40662631411277	16.44950621216948	85.63389614526919	126.84498247849633	131.05434851863652	66.02746097483275	44.259573112456195	3.35412551768079	67.80248486779229	67.0	15.0	56.0	78.0	75.0	15.0	24.0	0.0	38.0	1544746.0	186362.0	631649.0	1015506.0	826116.0	126413.0	197483.0	0.0	330747.0
201	1500.053414469236,1953.7444970325296	13311	10.97115167906243	1.080084140936068	3.3955375253549698	17.842010367365337	6.880324543610548	9.690706934114642	7.6140034557884455	0.9418526031102096	3.689580046578018	2.0	1.0	2.0	9.0	3.0	6.0	4.0	0.0	0.0	67500.0	6230.0	22318.0	116686.0	24999.0	30968.0	33547.0	0.0	172.0
202	1485.4654849225753,1260.9127139364302	24540	0.12746536267318664	13.615077424612878	33.22090464547677	100.61658516707416	15.870619396903015	17.77432762836186	5.197025264873676	1.2850040749796252	2.1594132029339854	0.0	18.0	28.0	87.0	15.0	3.0	4.0	0.0	0.0	0.0	223280.0	309952.0	1128195.0	147512.0	18731.0	40770.0	0.0	0.0
203	1508.0816465772118,2521.3893563793495	8794	47.270525358198775	10.900272913350012	19.176483966340687	39.836593131680694	63.568683193086194	34.748123720718674	10.54423470548101	0.6659085740277462	60.49533773027064	11.0	7.0	11.0	11.0	24.0	9.0	4.0	0.0	13.0	216494.0	75915.0	105313.0	165288.0	263783.0	72911.0	27302.0	0.0	97071.0
204	1509.8611514271893,2609.531567489115	8268	171.98064828253507	3.276487663280116	20.221819061441703	18.607039187227866	35.4718190614417	19.427793904208997	32.50677310111272	0.6308659893565554	40.548863086598935	38.0	2.0	10.0	7.0	10.0	3.0	12.0	0.0	9.0	768579.0	20442.0	96063.0	84144.0	126760.0	23893.0	93033.0	0.0	70345.0
205	1517.9760710150522,1583.602663064454	10364	5.136047857969896	1.079505982246237	22.200501736781167	25.660748745658047	15.564839830181397	20.93245851022771	4.059822462369741	1.1169432651485913	4.602663064453878	1.0	1.0	8.0	11.0	7.0	0.0	2.0	0.0	0.0	23216.0	7504.0	93309.0	136309.0	74954.0	3896.0	15301.0	0.0	0.0
206	1529.8411383285302,3345.460824927954	11104	2.563670749279539	12.22667507204611	139.9918948126801	221.0529538904899	66.44191282420749	23.254232708933717	15.21199567723343	1.542507204610951	25.77341498559078	1.0	11.0	78.0	78.0	30.0	6.0	4.0	0.0	7.0	14357.0	91993.0	1046236.0	1127577.0	350152.0	53166.0	34122.0	0.0	50944.0
207	1515.5706266468094,2401.1056249283997	8729	21.255355710848896	3.6685760109978234	1.2379424905487455	19.932294650017184	28.693206552869743	24.328559972505442	5.434986825524115	0.6440600297857716	35.60281819223279	12.0	1.0	0.0	4.0	10.0	6.0	2.0	0.0	8.0	130846.0	19151.0	0.0	85954.0	112780.0	44834.0	14818.0	0.0	61548.0
208	1506.0440820280962,1832.6040691102858	12386	0.048926207007912156	0.0	0.061359599547876634	20.293395769417085	8.587679638301308	11.9791700306798	13.921605037946069	1.2928306152107218	8.400775068625867	0.0	0.0	0.0	11.0	6.0	0.0	7.0	0.0	1.0	0.0	0.0	0.0	113890.0	58634.0	1591.0	66172.0	0.0	6965.0
209	1530.9131040892194,2275.939126394052	10760	5.830297397769517	1.7061338289962826	4.007806691449814	17.808085501858734	3.2809479553903347	13.895167286245353	8.448234200743494	0.8527881040892193	18.03159851301115	3.0	2.0	2.0	11.0	3.0	2.0	3.0	0.0	4.0	43743.0	15201.0	8312.0	118620.0	19850.0	9025.0	27332.0	0.0	32109.0
210	1532.2611720412506,2906.942380094942	12218	446.0144868227206	9.547962023244393	75.07898183008676	45.67253232935014	50.80905221803896	28.80103126534621	13.0898674087412	1.2691111474873138	46.53118349975446	109.0	7.0	44.0	22.0	25.0	6.0	4.0	0.0	9.0	2583084.0	86631.0	456573.0	268778.0	269070.0	40853.0	36333.0	0.0	69799.0
211	1535.231013411634,1499.487977144671	12601	0.6486786762955321	2.8096976430442027	33.33679866677248	27.75478136655821	83.33298944528212	28.897547813665582	7.755733671930799	1.5570986429648441	9.141020553924292	0.0	2.0	18.0	17.0	45.0	4.0	4.0	0.0	1.0	0.0	15972.0	203094.0	171590.0	540959.0	26692.0	24982.0	0.0	6315.0
212	1554.3851132686084,1694.5315885746447	14214	4.84121288870128	0.8114534965526945	0.3254537779653862	5.7258336850991975	4.5092866188265095	10.346841142535528	6.595821021528071	0.7078232728296047	3.6402138736457013	4.0	0.0	0.0	4.0	2.0	3.0	4.0	0.0	1.0	45152.0	0.0	0.0	46726.0	23007.0	25174.0	31505.0	0.0	3875.0
213	1558.2027909070448,3160.539106459599	17772	73.15091154625253	10.618501012829169	29.560657213594418	63.693281566509114	92.16250281341436	38.366250281341436	27.772619851451722	0.44665766374071575	18.636900742741393	41.0	7.0	22.0	53.0	67.0	13.0	20.0	0.0	4.0	685621.0	108678.0	230001.0	584541.0	789935.0	106425.0	172198.0	0.0	31406.0
214	1574.8662853056846,2443.246931235848	8391	80.7351924681206	2.5073292813728996	2.1714932665951614	6.02693361935407	8.50697175545227	29.683112859015612	12.762960314622811	0.631748301751877	141.3855321177452	31.0	1.0	2.0	1.0	4.0	4.0	3.0	0.0	45.0	416514.0	15621.0	10781.0	8140.0	28440.0	36178.0	30606.0	0.0	340194.0
215	1555.356601358669,2087.9662301860785	10157	31.911391158806733	4.469134586984346	14.378359751895244	2.80407600669489	5.1157822191592	20.6460569065669	12.486659446687014	0.7389977355518361	15.90065964359555	12.0	2.0	12.0	2.0	3.0	6.0	5.0	0.0	2.0	187931.0	24863.0	94786.0	19355.0	27860.0	38571.0	53420.0	0.0	9555.0
216	1553.2049824444073,1407.959705734827	11962	3.465139608761077	10.258652399264337	32.9715766594215	85.17839826116034	36.781892660090286	28.419327871593378	15.036615950509947	2.0132920916234744	14.29418157498746	2.0	8.0	15.0	33.0	19.0	4.0	6.0	0.0	2.0	25841.0	83671.0	192023.0	483063.0	175356.0	29979.0	62372.0	0.0	14743.0
217	1578.2999705911186,2175.6015096559163	10201	6.225958239388295	4.917459072639938	2.327614939711793	4.2798745221056755	8.688756004313303	28.81756690520537	6.505538672679149	0.8194294676992452	8.302029212822273	4.0	3.0	1.0	3.0	4.0	7.0	2.0	0.0	0.0	40450.0	30698.0	12966.0	23904.0	46372.0	59464.0	24268.0	0.0	0.0
218	1572.9942705136075,1797.2445262942501	4887	0.0	1.9635768365050132	0.07264170247595662	3.715776550030694	62.32269285860446	20.497237569060772	17.52670349907919	1.5809289952936363	6.698792715367301	0.0	1.0	0.0	1.0	13.0	1.0	3.0	0.0	0.0	0.0	8720.0	0.0	7643.0	132115.0	8834.0	22205.0	0.0	0.0
219	1595.2684599156119,1326.8890898131403	13272	2.480033152501507	10.139391199517782	36.79535864978903	170.04490657022302	92.95660036166365	27.48673899939723	8.333408679927667	2.2817209162145873	23.871835443037973	0.0	5.0	20.0	57.0	51.0	8.0	2.0	0.0	6.0	10677.0	64745.0	175995.0	893416.0	536822.0	54071.0	11151.0	0.0	41341.0
220	1597.3451468710089,2608.824153895275	12528	187.577187100894	7.905970625798212	5.1823914431673055	5.152538314176245	10.801883780332057	9.29007024265645	9.426165389527458	0.7151181353767561	69.64080459770115	61.0	8.0	4.0	3.0	5.0	3.0	6.0	0.0	30.0	1150483.0	74548.0	32600.0	29591.0	64347.0	20229.0	52822.0	0.0	260185.0
221	1582.2959365079364,2822.961714285714	15750	285.94177777777776	3.263809523809524	15.336380952380953	19.976444444444443	20.39231746031746	16.686349206349206	11.628761904761905	1.2938412698412698	83.78444444444445	121.0	2.0	15.0	16.0	17.0	3.0	8.0	0.0	54.0	2488324.0	37763.0	136354.0	180104.0	132694.0	18119.0	61589.0	0.0	460990.0
222	1612.513325973821,2015.4931398832991	12682	5.288440309099511	5.2761394101876675	0.6263996215108028	13.969563160384798	11.096357041476107	15.250906797035167	2.190348525469169	0.789544235924933	5.1263207695947015	2.0	1.0	0.0	7.0	7.0	3.0	1.0	0.0	0.0	38434.0	32105.0	0.0	87614.0	62595.0	22426.0	6378.0	0.0	0.0
223	1609.88061281684,3270.686180482033	16057	40.52145481721367	6.26057171327147	19.752444416765275	73.99831849037803	47.001806065890264	14.806813227875693	27.35149778912624	0.500342529737809	14.178364576197296	13.0	5.0	14.0	45.0	34.0	3.0	17.0	0.0	1.0	310626.0	72773.0	113981.0	551817.0	329488.0	45610.0	151203.0	0.0	8627.0
224	1613.165056150431,1800.7390963698094	3829	2.1339775398276313	1.0073126142595978	0.7135022199007574	15.583442151997911	12.199268738574041	14.946200052232959	11.405850091407679	1.0227213371637502	15.898406894750588	1.0	0.0	0.0	3.0	2.0	1.0	1.0	0.0	2.0	7542.0	0.0	781.0	26977.0	17406.0	7149.0	8017.0	0.0	14472.0
225	1607.252710516805,1904.0231297434043	11068	0.08610408384531984	1.10561980484279	9.884803035778821	0.35941452837007587	0.9950307191904589	6.221539573545356	8.123147813516443	1.0645102999638598	4.024665702927358	0.0	1.0	3.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	10947.0	40600.0	382.0	0.0	3748.0	26784.0	0.0	0.0
226	1611.0509808148308,2290.070704893296	9278	17.511317094201335	11.04731623194654	0.23841345117482216	59.955270532442334	18.794028885535674	21.298986850614355	6.337896098297047	1.0874110799741323	27.869799525759863	7.0	7.0	0.0	24.0	5.0	5.0	2.0	0.0	6.0	111238.0	79824.0	0.0	280131.0	62343.0	51272.0	15518.0	0.0	41763.0
227	1623.2128738621586,2703.708712613784	15380	311.9448634590377	6.594928478543563	15.017750325097529	17.929128738621586	67.23231469440832	14.996358907672303	10.73777633289987	0.7634590377113134	150.5184655396619	123.0	5.0	11.0	9.0	42.0	9.0	6.0	0.0	100.0	2599637.0	62994.0	117659.0	143238.0	452149.0	66548.0	47221.0	0.0	904792.0
228	1615.3736230662735,3438.809907903449	16613	0.5582977186540661	13.287726479263227	196.43971588515018	163.8826220429784	20.97453801239993	17.300547763799432	7.09311984590381	0.9394450129416722	3.9132606994522363	1.0	11.0	156.0	101.0	15.0	2.0	3.0	0.0	0.0	7724.0	153266.0	2053412.0	1246562.0	138901.0	26596.0	17965.0	0.0	0.0
229	1642.1314538777274,2961.2467595593002	18516	83.04455605962411	24.6049362713329	43.441131993951174	95.91207604234175	98.700475264636	57.71683949017066	56.7747893713545	3.770630805789587	64.34780730179304	50.0	21.0	41.0	62.0	81.0	18.0	36.0	0.0	24.0	810926.0	310743.0	407544.0	866512.0	882424.0	161801.0	353874.0	0.0	204840.0
230	1640.5169288534992,1599.951317407911	15447	1.2832912539651713	7.6150061500615	1.3743121641742733	4.761377613776138	14.458082475561598	8.595779115685893	14.935845147925164	0.738525279989642	25.68446947627371	1.0	6.0	1.0	3.0	10.0	1.0	9.0	0.0	10.0	8666.0	81643.0	6048.0	37057.0	110303.0	8121.0	82793.0	0.0	65495.0
231	1645.497231127951,2491.2348440687847	13724	216.91452929175168	1.627659574468085	18.575925386184785	5.201034683765666	10.79707082483241	9.449868842902944	4.847201981929467	0.6598659283007869	170.53096764791607	70.0	2.0	14.0	4.0	6.0	3.0	1.0	0.0	100.0	1418194.0	14715.0	120116.0	35720.0	61353.0	18356.0	11291.0	0.0	902629.0
232	1661.0448678549478,1815.956771153452	4881	6.1448473673427575	2.750256095062487	3.326982175783651	6.3128457283343575	4.861913542306905	11.903093628354846	25.902479000204877	0.9700880967014957	15.930751895103462	2.0	0.0	1.0	2.0	0.0	0.0	5.0	0.0	1.0	23182.0	0.0	5578.0	16778.0	0.0	0.0	43298.0	0.0	8463.0
233	1656.2631054775916,2349.1542779538254	11045	23.835400633770938	5.756541421457674	3.0660932548664555	19.901131733816207	7.829968311453146	14.106564056133998	11.28909008601177	0.7033046627433228	32.9843368039837	10.0	3.0	2.0	9.0	5.0	3.0	3.0	0.0	10.0	158848.0	47854.0	20609.0	117616.0	44924.0	19897.0	23617.0	0.0	95706.0
