Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
319	2084.0010411244143,1162.9156689224362	17289	140.29764590201862	9.28440048585806	5.467464862051015	10.052171901208862	48.473364567065765	8.844236219561571	12.608074498235872	0.44658453351842214	24.77974434611603	71.0	4.0	8.0	10.0	48.0	7.0	13.0	0.0	14.0	1365016.0	93708.0	68764.0	104475.0	462474.0	52913.0	98031.0	0.0	91453.0
320	2060.942473851751,3580.5247839927238	4398	0.0	0.18599363346975897	33.928831286948615	21.23988176443838	14.741473396998636	10.545929968167348	1.419281491587085	0.7714870395634379	0.6512050932241928	0.0	0.0	9.0	6.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	106917.0	59200.0	29306.0	0.0	0.0	0.0	0.0
321	2120.4647334430797,3557.533240471065	7897	0.0	7.553881220716728	18.67354691655059	16.98265163986324	44.78029631505635	14.030011396732936	2.3087248322147653	0.5727491452450297	2.036469545396986	0.0	4.0	9.0	6.0	19.0	4.0	1.0	0.0	0.0	0.0	34194.0	98588.0	76656.0	181749.0	29066.0	9289.0	0.0	0.0
322	2117.800537681034,1267.9510016477323	11531	91.06660306998526	14.273523545225913	7.976671580955685	18.086549301881885	12.346717544011794	9.344549475327378	8.325730639146649	0.4672621628653196	4.531436995924031	25.0	11.0	6.0	10.0	6.0	2.0	7.0	0.0	1.0	551217.0	127009.0	54504.0	107396.0	61989.0	14252.0	44535.0	0.0	5179.0
323	2112.978950708695,3172.11265072985	9454	18.336365559551513	6.502009731330654	2.003279035328961	11.749629786333827	19.82980748889359	7.781256610958325	9.713771948381638	1.1071504125237994	4.707425428390099	7.0	4.0	2.0	7.0	13.0	2.0	5.0	0.0	0.0	113281.0	44155.0	14284.0	66054.0	98364.0	12776.0	43583.0	0.0	0.0
324	2132.807632894139,3403.2269877328486	11005	28.09477510222626	9.639164016356201	6.000999545661063	24.407632894139027	14.410995002271695	4.333393911858246	1.923489323034984	0.77955474784189	9.85261244888687	15.0	7.0	2.0	17.0	10.0	1.0	2.0	0.0	4.0	202854.0	78332.0	18053.0	164736.0	78082.0	6781.0	14831.0	0.0	24316.0
325	2131.285002668564,1497.9263476249778	5621	230.00587084148728	5.479985767657	13.248710193915674	3.3776908023483365	4.450631560220601	4.847358121330724	14.187511119017968	0.4396014943960149	22.74719800747198	38.0	1.0	7.0	2.0	2.0	0.0	5.0	0.0	2.0	661341.0	26471.0	58217.0	13680.0	15539.0	0.0	35622.0	0.0	14443.0
326	2123.1164765046233,1628.958470772725	18493	82.32828637862976	14.83215270642946	0.5508570810576975	6.229978910939274	41.71529768020332	9.494186989671768	5.061590872221922	0.43064943492132157	4.190991185854107	55.0	13.0	1.0	7.0	44.0	5.0	4.0	0.0	2.0	918298.0	203156.0	7478.0	72659.0	417539.0	42605.0	33092.0	0.0	11174.0
327	2143.2271778968143,2788.6592613476178	17735	38.59594023118128	8.163856780377785	1.2519875951508317	6.3239921060050746	13.881082605018324	27.13504369890048	5.6231745136735265	1.5780659712433043	20.946377220186072	27.0	8.0	1.0	7.0	10.0	8.0	6.0	0.0	11.0	426654.0	100014.0	14557.0	71920.0	106904.0	71836.0	41472.0	0.0	60699.0
328	2154.0332095709573,3283.253300330033	9696	35.23752062706271	4.12654702970297	7.501753300330033	18.557652640264028	12.614170792079207	8.431415016501651	9.560024752475247	1.2431930693069306	5.136860561056106	11.0	3.0	3.0	8.0	6.0	3.0	6.0	0.0	0.0	178722.0	33324.0	46080.0	100977.0	61754.0	17381.0	45087.0	0.0	0.0
329	2152.28209883277,1386.76022690084	9167	201.11115959419658	13.321588305879786	2.582851532671539	7.078542598450966	8.100905421621032	6.599978182611541	5.732191556670666	0.25144540198538234	2.72324642740264	58.0	7.0	2.0	3.0	4.0	1.0	3.0	0.0	0.0	1015389.0	99645.0	18211.0	39989.0	35823.0	9627.0	20046.0	0.0	0.0
330	2161.847104519774,1450.0695621468926	2832	231.381709039548	1.8252118644067796	3.76659604519774	6.732697740112994	11.161016949152541	13.523658192090396	8.624293785310735	0.18149717514124294	2.3866525423728815	20.0	1.0	2.0	2.0	2.0	0.0	1.0	0.0	0.0	366467.0	4743.0	9900.0	12414.0	18891.0	0.0	7899.0	0.0	0.0
331	2160.2570779220778,3017.727012987013	15400	25.36220779220779	20.310909090909092	1.2606493506493506	22.735064935064933	96.26824675324676	30.146623376623378	3.8521428571428573	0.953961038961039	14.512467532467532	17.0	18.0	0.0	19.0	70.0	9.0	4.0	0.0	7.0	265197.0	223278.0	3789.0	194241.0	775542.0	100680.0	25605.0	0.0	52875.0
332	2161.6837763519707,947.2686220592728	16365	90.47387717690192	0.8023220287198289	4.293431102963642	15.592606171707914	58.78570119156737	13.82664222425909	9.918240146654446	0.4004277421326001	10.355637030247479	45.0	1.0	5.0	12.0	44.0	8.0	11.0	0.0	6.0	856771.0	7750.0	38795.0	140103.0	502429.0	68952.0	82292.0	0.0	34972.0
333	2166.84454144875,3731.7442243544865	24283	0.0	12.972038051311618	19.148251863443562	21.394555862125767	2.4445085038916115	6.292673887081498	1.024749824980439	0.08285631923567928	5.046534612692007	0.0	14.0	20.0	19.0	4.0	5.0	1.0	0.0	2.0	0.0	215200.0	255664.0	287026.0	39059.0	37482.0	11579.0	0.0	11170.0
334	2175.14995067412,3140.489203113011	9123	25.468815082757864	5.497095253754248	1.7656472651540063	8.01205743724652	14.727940370492163	16.625890606160254	7.991888633125068	1.5093719171325222	7.883152471774635	10.0	4.0	1.0	4.0	6.0	5.0	4.0	0.0	1.0	160411.0	42479.0	6962.0	47957.0	46369.0	34789.0	32301.0	0.0	5033.0
335	2201.4224376731304,878.8037502663542	9386	63.51960366503303	13.392286383976135	4.599083741743022	5.147134029405498	13.431813339015555	7.969529085872576	13.202109524824206	0.3896228425314298	0.9632431280630727	18.0	6.0	3.0	2.0	9.0	1.0	8.0	0.0	0.0	358875.0	86110.0	27730.0	23859.0	68129.0	8964.0	57420.0	0.0	0.0
336	2160.770330291529,2914.254300250343	12383	46.663651780667045	10.859242509892594	0.14859080998142615	7.527335863684083	21.407251877574094	14.415246709198094	4.15367843010579	0.7392392796575951	2.676814988290398	26.0	6.0	0.0	5.0	18.0	5.0	2.0	0.0	0.0	367416.0	82293.0	0.0	61463.0	157929.0	33729.0	18167.0	0.0	0.0
337	2203.3459202939225,781.4412920344951	19597	21.052763178037456	4.236770934326683	22.4467520538858	26.49303464816043	35.0302597336327	12.184058784507833	7.108128795223759	0.22600398020105117	6.121089962749401	10.0	4.0	28.0	18.0	41.0	10.0	8.0	0.0	3.0	235699.0	52673.0	284032.0	272356.0	398629.0	66437.0	65125.0	0.0	11386.0
338	2217.017625790901,1589.1410816510997	13276	194.21670683940945	6.272295872250678	0.5060259114191021	7.100858692377222	15.765592045796927	10.494652003615547	4.123003916842422	0.27598674299487796	4.928291654112685	64.0	4.0	0.0	5.0	11.0	4.0	2.0	0.0	2.0	1352622.0	61845.0	0.0	45714.0	96591.0	29254.0	9820.0	0.0	11110.0
339	2225.2219241982507,1473.7867055393585	8575	260.239416909621	7.350087463556851	2.456326530612245	5.26798833819242	24.11953352769679	9.852478134110788	13.347055393586006	0.7641982507288629	7.949154518950437	57.0	2.0	1.0	2.0	12.0	2.0	5.0	0.0	0.0	1165244.0	42871.0	13462.0	25703.0	115819.0	14444.0	49565.0	0.0	0.0
340	2215.8967791022064,1274.2339166455322	11829	28.243723053512554	21.49404007101192	3.466057993067884	10.067461323865077	28.717558542564884	19.92137966015724	2.6345422267309155	0.3329106433341787	1.8137627863724743	14.0	9.0	1.0	6.0	21.0	7.0	2.0	0.0	0.0	223061.0	166430.0	9835.0	66988.0	199032.0	59103.0	13986.0	0.0	0.0
341	2210.674055927342,1145.1375478011473	16736	30.924055927342256	7.394717973231358	3.0080664435946463	11.420769598470363	73.70918977055449	17.57875239005736	11.076183078393882	0.36878585086042065	5.789435946462715	14.0	6.0	4.0	11.0	60.0	10.0	7.0	0.0	2.0	291017.0	91187.0	31710.0	109168.0	663068.0	93090.0	76191.0	0.0	11625.0
342	2239.778775510204,2837.3075102040816	12250	72.20351020408164	12.382775510204082	2.9913469387755103	3.4951836734693877	7.338857142857143	12.76734693877551	7.8230204081632655	3.0430204081632652	15.132489795918367	36.0	10.0	3.0	2.0	5.0	1.0	4.0	0.0	3.0	578956.0	119138.0	19158.0	18111.0	39292.0	8378.0	46953.0	0.0	17439.0
343	2230.928159736517,3259.22962124331	9716	7.291580897488679	9.19658295594895	4.787052284890901	20.523672293124744	48.917455743104156	20.464594483326472	8.808151502675999	1.187731576780568	3.7281803211198024	3.0	8.0	3.0	10.0	25.0	6.0	4.0	0.0	1.0	48595.0	78428.0	24472.0	102250.0	215044.0	38412.0	33201.0	0.0	4672.0
344	2211.1236388384755,3491.357683000605	13224	0.7675438596491229	9.4739110707804	3.3396854204476707	37.72708711433757	11.05467332123412	5.013838475499092	2.0577737447065942	0.7372958257713249	6.10700241984271	1.0	6.0	3.0	21.0	7.0	0.0	0.0	0.0	1.0	7531.0	83501.0	28299.0	261508.0	69918.0	0.0	0.0	0.0	6722.0
345	2249.2574264346126,3380.611099461802	14307	4.291954987069267	6.508911721534913	2.519186412245754	20.077304815824423	47.20633256447893	7.92681903963095	3.348850213182358	1.0097155238694346	2.032082197525687	3.0	4.0	2.0	10.0	28.0	2.0	2.0	0.0	0.0	36428.0	64262.0	19464.0	151980.0	334783.0	16885.0	9178.0	0.0	0.0
346	2263.2148343933263,1361.4891385149087	12107	40.62063269183117	10.319980176757248	3.828611547038903	3.0455934583298916	10.119022053357561	10.631452878500042	7.061947633600396	0.5894110844965722	1.584537870653341	17.0	4.0	2.0	2.0	10.0	6.0	3.0	0.0	0.0	287046.0	75463.0	17339.0	16859.0	67969.0	34584.0	30289.0	0.0	0.0
347	2259.6850973665623,3101.321461002926	9911	12.152456866108365	14.031681969528806	2.131974573705983	8.713853294319444	57.24427403894663	27.32862476036727	9.099384522248007	1.0694178185854102	20.02825143779639	6.0	5.0	1.0	4.0	29.0	9.0	5.0	0.0	5.0	87467.0	88639.0	14175.0	34672.0	306542.0	66571.0	38444.0	0.0	43569.0
348	2264.7073085207635,3590.2165506186443	19963	0.0	5.004257877072584	8.587536943345189	14.58017332064319	1.5128988628963582	4.450834042979512	1.5835796223012573	0.799629314231328	4.499824675649952	0.0	6.0	9.0	14.0	1.0	1.0	4.0	0.0	3.0	0.0	81650.0	87040.0	163316.0	8841.0	4612.0	21181.0	0.0	21841.0
349	2289.827966966688,3186.7762828245336	10777	5.37375893105688	9.511181219263246	2.1647026074046583	5.372367078036559	26.88419782870929	12.332652871856732	5.624199684513315	1.3307970678296372	5.794748074603322	2.0	8.0	2.0	3.0	16.0	1.0	4.0	0.0	0.0	35630.0	81375.0	15517.0	31024.0	160682.0	9266.0	30967.0	0.0	2470.0
350	2261.6288481707693,1053.199765562342	16209	128.20482448022705	4.616817817262015	8.581775556789438	22.327595780122156	60.020112283299405	12.617187981985317	11.262570177062125	0.3166142266641989	3.6381639829724226	54.0	3.0	9.0	11.0	50.0	6.0	12.0	0.0	0.0	1170663.0	57599.0	77327.0	184252.0	522411.0	59794.0	86544.0	0.0	0.0
351	2299.9372624937264,3025.3883272388325	13947	9.510862551086255	54.91231089123109	225.53509715350972	11.326235032623503	53.689323868932384	37.75371047537105	27.434573743457374	3.721230372123037	157.311679931168	4.0	30.0	52.0	9.0	31.0	10.0	16.0	0.0	57.0	49816.0	498962.0	1655868.0	103551.0	336350.0	93324.0	173759.0	0.0	1048547.0
352	2314.203205420549,2902.3327252589747	15349	25.11968206397811	90.04332529806501	282.9009055964558	18.807674767085803	31.215779529611048	39.76734640693205	46.400026060329665	5.764349469020783	125.89999348491759	16.0	54.0	88.0	11.0	17.0	8.0	34.0	0.0	72.0	235241.0	851133.0	2166404.0	150479.0	195367.0	74341.0	306351.0	0.0	907324.0
353	2309.347264110297,1523.0407870170902	6963	36.804825506247305	2.343386471348557	0.10972282062329455	4.9985638374263965	3.656757144908804	11.536837570012926	5.407008473359184	0.36277466609220166	5.489587821341376	9.0	1.0	0.0	2.0	0.0	3.0	2.0	0.0	1.0	151392.0	11606.0	0.0	21336.0	0.0	18921.0	10711.0	0.0	5318.0
354	2328.2864260853635,3726.684777431764	27295	0.0	5.87320021982048	40.83806557977652	15.92998717713867	0.04216889540208829	1.2658728704891005	0.8342919948708555	0.11031324418391647	4.011650485436893	0.0	10.0	46.0	22.0	0.0	1.0	3.0	0.0	4.0	0.0	131985.0	612456.0	240865.0	0.0	7235.0	13360.0	0.0	20107.0
355	2332.602033936397,1219.8331835037645	17798	74.56905270255085	5.613327340150579	8.730250589953927	22.233397010900102	61.10293291381054	12.931565344420722	12.164512866614226	0.5811327115406225	6.5944488144735365	55.0	7.0	10.0	15.0	52.0	6.0	14.0	0.0	2.0	838889.0	82263.0	102073.0	197310.0	561887.0	52925.0	105675.0	0.0	13774.0
356	2331.671901448185,1447.883392890728	10634	27.59573067519278	9.844179048335528	1.8008275343238669	9.001504607861577	33.39806281737822	7.316249764905022	9.899849539213843	0.3651495204062441	1.037050968591311	14.0	5.0	1.0	5.0	13.0	2.0	5.0	0.0	0.0	187382.0	75682.0	12498.0	61572.0	172254.0	10689.0	40509.0	0.0	0.0
357	2334.227342873176,1607.5538019079686	14256	76.57898428731762	3.677469135802469	0.5237093153759821	4.764099326599327	2.823232323232323	10.395833333333334	6.007225028058361	0.7502104377104377	4.79320987654321	38.0	5.0	0.0	2.0	2.0	3.0	3.0	0.0	0.0	643196.0	41355.0	0.0	19108.0	18214.0	18025.0	20127.0	0.0	0.0
358	2339.319950105247,3465.7350120838855	12827	0.959694394636314	5.281047789818352	1.3944024323692212	28.896780229204023	15.942075309893195	16.001403289935293	2.434240274421143	0.7068683246277384	5.290091213845794	0.0	4.0	1.0	21.0	12.0	4.0	2.0	0.0	1.0	0.0	51057.0	9877.0	219028.0	101630.0	61981.0	14510.0	0.0	6556.0
359	2355.7468100189035,1037.1659971644613	16928	43.80730151228733	10.331521739130435	1.8783081285444234	8.204336011342155	93.69281663516068	9.898393194706994	21.860349716446123	0.212015595463138	2.6074551039697544	28.0	7.0	2.0	7.0	74.0	3.0	22.0	0.0	0.0	458261.0	114659.0	19681.0	77076.0	875653.0	33974.0	185402.0	0.0	0.0
360	2357.876436434015,3269.7239022620056	16534	0.7760977379944357	8.605479617757348	2.2227531147937585	1.7283174065561873	10.393552679327447	15.695778396032418	7.04814322003145	1.142494254263941	12.178057336397726	1.0	7.0	3.0	1.0	11.0	8.0	7.0	0.0	5.0	9954.0	106661.0	19851.0	10421.0	85238.0	54796.0	51711.0	0.0	26917.0
361	2358.544885841521,872.3750971937513	28294	28.56047218491553	6.715593412030819	10.612674065172827	12.625362267618577	39.81812398388351	13.051247614335194	5.985756697533046	0.41104121015056194	10.943875026507387	29.0	10.0	13.0	19.0	63.0	9.0	11.0	0.0	8.0	510293.0	148228.0	170026.0	212399.0	641546.0	93659.0	87298.0	0.0	66356.0
362	2391.959535655058,3381.8982587064675	12060	2.2003316749585404	4.331923714759536	8.913101160862356	14.33698175787728	10.335737976782752	15.846849087893863	5.26318407960199	0.640049751243781	10.65273631840796	2.0	3.0	7.0	9.0	5.0	7.0	2.0	0.0	3.0	19791.0	33818.0	77348.0	105098.0	48949.0	48250.0	16341.0	0.0	16439.0
363	2388.8700980392155,1375.0994245524296	9384	37.368712702472294	16.008738277919864	0.16144501278772377	27.056479113384484	14.552642796248934	7.024083546462063	4.208866155157716	0.6956521739130435	6.5581841432225065	16.0	5.0	0.0	13.0	9.0	0.0	2.0	0.0	0.0	224408.0	101103.0	0.0	152409.0	66484.0	0.0	14375.0	0.0	0.0
364	2384.428438228438,1301.6360528360528	6435	215.5106449106449	19.62750582750583	2.462937062937063	15.606526806526807	20.43061383061383	10.76923076923077	14.248329448329448	0.7543123543123543	55.759285159285156	37.0	5.0	1.0	5.0	5.0	5.0	6.0	0.0	7.0	754521.0	98776.0	8108.0	63065.0	59200.0	29110.0	44606.0	0.0	58351.0
365	2412.184138559708,2926.1005013673657	17552	41.291077939835915	15.96256836827712	1.7440747493163171	7.396991795806746	38.98000227894257	27.069279854147677	17.223678213309025	2.8489630811303557	12.43584776663628	30.0	14.0	1.0	6.0	30.0	6.0	16.0	0.0	4.0	481822.0	202321.0	9501.0	75963.0	335967.0	70343.0	130408.0	0.0	29382.0
366	2407.4164309433036,3142.90382486779	16262	7.784405362194072	28.37227893248063	2.711659082523675	4.904316812200221	17.12618374123724	13.418706186200959	7.413909728200713	1.276534251629566	7.971897675562661	4.0	21.0	3.0	3.0	16.0	7.0	5.0	0.0	1.0	67610.0	331413.0	28769.0	40264.0	169351.0	44521.0	51317.0	0.0	8599.0
367	2444.1147229733615,1554.4527932800183	17381	47.623439387837294	7.6155572176514585	2.7080144985904147	5.002473965824751	16.4781082791554	8.85156205051493	4.0416546803981355	0.3277141706461078	1.7119268166388586	26.0	8.0	5.0	7.0	21.0	6.0	4.0	0.0	0.0	490331.0	92056.0	40803.0	59430.0	169285.0	38564.0	32841.0	0.0	0.0
368	2454.435816787891,1274.867210536662	10174	150.4850599567525	6.265775506192255	6.649891881265972	11.787202673481422	19.46923530568115	8.982012974248084	6.077354039709062	0.9695301749557697	23.8661293493218	45.0	5.0	5.0	8.0	11.0	2.0	4.0	0.0	7.0	925020.0	52630.0	34707.0	66820.0	104017.0	16761.0	33738.0	0.0	49780.0
369	2423.603999263939,3541.230509722137	16303	0.200453904189413	10.595473225786664	0.09114886830644667	16.85235846163283	6.291357418879961	3.0585781757958657	2.4973317794270993	0.8319941115132184	1.606759492118015	0.0	11.0	0.0	14.0	7.0	0.0	3.0	0.0	0.0	0.0	139787.0	0.0	146074.0	65054.0	0.0	24978.0	0.0	0.0
370	2472.4869491785657,1436.8318747121143	13026	52.50475971134654	10.248733302625519	2.659066482419776	12.685398433901428	9.131275909719024	14.38446184553969	2.8130661753416244	0.8408567480423768	3.7152617841240594	20.0	5.0	2.0	7.0	9.0	4.0	1.0	0.0	1.0	371971.0	75004.0	21653.0	83203.0	72207.0	24554.0	7615.0	0.0	6707.0
371	2463.27050491204,3105.526387936943	4377	0.14804660726525018	5.407356636965958	2.539182088188257	5.593100297007083	6.58693168837103	19.059172949508795	3.8080877313228236	2.416952250399817	6.491432488005483	0.0	2.0	1.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	17932.0	5515.0	12241.0	1142.0	5548.0	8161.0	0.0	4818.0
372	2461.5437714119107,1067.0361542386472	13719	27.55266418835192	7.144689846198703	39.112398862890885	11.69975945768642	17.047306655004007	13.458123769954078	5.384576135286829	0.33559297324877907	10.022523507544282	13.0	7.0	33.0	8.0	13.0	8.0	3.0	0.0	2.0	241758.0	84566.0	363381.0	94512.0	126816.0	57557.0	26945.0	0.0	16150.0
373	2432.1070701192903,3050.3343031713703	3437	1.8111725341867908	29.290951411114342	4.756764620308409	2.3011347105033457	10.033168460867035	16.169915624090777	8.017166133255746	1.6272912423625254	10.12801862089031	0.0	3.0	1.0	0.0	2.0	1.0	1.0	0.0	0.0	5258.0	67645.0	9777.0	0.0	18251.0	6769.0	9858.0	0.0	0.0
374	2474.2882822902798,3023.253328894807	6008	21.53328894806924	4.64081225033289	2.8991344873502	7.291777629826897	11.566577896138481	13.535952063914781	6.2836218375499335	2.690745672436751	12.804260985352863	4.0	2.0	1.0	2.0	4.0	1.0	3.0	0.0	1.0	81119.0	24029.0	8172.0	20672.0	32342.0	7919.0	23420.0	0.0	6887.0
375	2481.399760660074,3282.2864521005226	15877	40.24469358191094	4.680103294073188	0.47263336902437486	17.575864458021037	50.53272028720791	27.402154059331107	11.558102916168043	1.6547206651130566	11.358946904327015	16.0	3.0	0.0	13.0	41.0	12.0	10.0	0.0	4.0	354081.0	30432.0	0.0	149613.0	414186.0	102957.0	73798.0	0.0	28203.0
376	2490.5394165460416,1163.6927402293732	17962	23.252700144750026	9.45418104888097	0.3364881416323349	14.81616746464759	35.69084734439372	13.965371339494489	10.030954236721968	0.6803251308317559	12.480291726979178	13.0	8.0	0.0	11.0	40.0	7.0	7.0	0.0	3.0	256662.0	121366.0	0.0	138189.0	374649.0	49207.0	57543.0	0.0	20617.0
377	2499.4916471388615,3656.603333585305	26458	1.454191548869907	7.409630357547812	72.55227152468062	62.18655983067503	3.272053821150503	7.073399349913069	2.8626880338649934	0.6830826215133419	7.8111346284677605	2.0	8.0	81.0	58.0	5.0	6.0	4.0	0.0	1.0	17551.0	120748.0	1100603.0	800560.0	49036.0	48435.0	33982.0	0.0	6421.0
378	2498.5369174202524,3407.3562555897843	10063	0.029017191692338268	6.650601212362119	2.5910762198151644	50.51247142999106	48.85153532743715	22.684984597038657	9.189903607274173	1.165060121236212	7.151445890887409	0.0	4.0	1.0	23.0	24.0	2.0	7.0	0.0	0.0	0.0	45807.0	13802.0	272850.0	238355.0	34434.0	60379.0	0.0	0.0
379	2497.447034523458,979.2227795809973	13556	8.14347890233107	6.821112422543523	1.567128946591915	4.795809973443494	107.88492180584244	40.24977869578046	4.10113602832694	0.44201829448214813	14.730230156388314	4.0	5.0	1.0	3.0	64.0	22.0	4.0	0.0	4.0	60582.0	68966.0	8755.0	38159.0	767004.0	186014.0	27639.0	0.0	28860.0
380	2538.1578794480756,3511.1164124909224	13770	1.1851851851851851	6.7783587509077705	3.2766884531590414	12.54960058097313	7.981699346405229	11.649963689179376	4.307044299201162	0.6456063907044299	2.0414669571532316	1.0	5.0	4.0	9.0	9.0	5.0	4.0	0.0	0.0	13448.0	67947.0	36561.0	100607.0	66722.0	36245.0	30139.0	0.0	0.0
381	2541.857926695442,3114.9280122905843	13669	16.930645987270466	3.1920403833491844	0.7033433316263077	6.1132489574950615	11.087936206013607	18.602311800424317	4.797132196941986	1.5104982076230888	28.517155607579195	10.0	2.0	0.0	4.0	6.0	6.0	5.0	0.0	13.0	167856.0	28014.0	0.0	39617.0	69443.0	44391.0	32848.0	0.0	81273.0
382	2521.169347722799,2926.7651530577614	14733	6.558134799429851	9.312699382338966	5.603339442068825	18.185230435077717	41.19873752799837	29.564175660082807	7.879047037263287	5.832009773976787	33.31154551007941	6.0	5.0	4.0	12.0	27.0	6.0	4.0	0.0	13.0	64193.0	84127.0	39085.0	133676.0	284992.0	37713.0	32151.0	0.0	96232.0
383	2531.8829830071677,853.0959571555126	24834	92.11750020133688	6.8146895385358786	24.476040911653378	43.56394459209149	72.35330595151808	26.48747684625916	16.986067488121126	0.6351775791253926	50.136063461383586	73.0	10.0	37.0	45.0	83.0	25.0	19.0	0.0	55.0	1325273.0	137414.0	390836.0	605985.0	975522.0	224803.0	155173.0	0.0	406677.0
384	2551.2109784599834,1354.6901016991978	15831	73.86450634830396	5.999873665592824	1.0891289242625228	14.449939991156592	85.99804181668877	14.809045543553786	4.308445455119702	0.8031078264165246	3.4563198787189693	35.0	4.0	1.0	13.0	64.0	7.0	4.0	0.0	1.0	671801.0	56039.0	7744.0	131004.0	692525.0	50510.0	28532.0	0.0	8294.0
385	2584.6003976143143,3325.3135035938217	13078	14.34263648875975	4.598944792781771	6.621195901513993	19.630524545037467	40.789264413518886	14.647881939134423	7.420782994341643	1.6035326502523322	6.304480807462915	8.0	3.0	8.0	12.0	28.0	1.0	6.0	0.0	1.0	127862.0	47592.0	62506.0	137195.0	283725.0	5868.0	47376.0	0.0	11983.0
386	2567.007008706127,1543.236270054208	18263	39.05661720418332	23.255215462957892	1.08563762799102	5.9363740896895365	33.163390461589	11.508514482834146	3.5306357115479385	0.665389037945573	3.9293106280457755	22.0	25.0	1.0	7.0	28.0	4.0	4.0	0.0	1.0	406912.0	315794.0	5415.0	65585.0	293451.0	32907.0	28865.0	0.0	5492.0
387	2590.1677575757576,1243.742303030303	16500	14.51909090909091	13.532787878787879	1.5008484848484849	9.188848484848485	23.20648484848485	16.362969696969696	6.455878787878788	0.9990909090909091	3.6336363636363638	11.0	12.0	2.0	9.0	19.0	14.0	6.0	0.0	1.0	149983.0	150603.0	16076.0	89957.0	191151.0	102225.0	47048.0	0.0	5580.0
388	2583.5180105114728,2966.9234713498267	7801	12.717728496346622	17.67401615177541	8.08370721702346	10.363799512882963	135.82604794257148	29.134085373670043	11.608255351877965	5.566594026406871	13.069221894628894	3.0	7.0	1.0	3.0	37.0	2.0	4.0	0.0	0.0	61843.0	100542.0	12405.0	40081.0	479432.0	15791.0	41716.0	0.0	0.0
389	2601.031670026882,979.950688844086	11904	13.807039650537634	1.1471774193548387	4.552167338709677	28.884156586021504	48.19430443548387	23.320564516129032	5.133652553763441	0.47698252688172044	10.320396505376344	9.0	1.0	3.0	11.0	22.0	10.0	4.0	0.0	7.0	114876.0	7732.0	35512.0	183500.0	293420.0	98340.0	31055.0	0.0	45826.0
390	2614.2706716729244,3438.996662494785	11985	6.205089695452649	5.247225698790154	0.4166040884438882	15.54718397997497	9.528493950771798	17.07450980392157	1.9222361284939509	1.298706716729245	5.804922820191907	2.0	3.0	0.0	7.0	5.0	6.0	2.0	0.0	0.0	47299.0	45514.0	0.0	99738.0	56152.0	43327.0	9977.0	0.0	0.0
391	2652.0499418314776,2957.1803224198106	12034	29.931610437094896	10.066561409340203	2.096227355825162	13.843277380754529	72.00930696360312	38.96684394216387	3.718796742562739	6.255858401196609	12.138607279375105	11.0	7.0	0.0	7.0	36.0	4.0	2.0	0.0	1.0	217368.0	85263.0	0.0	87913.0	405651.0	31982.0	4363.0	0.0	7278.0
392	2645.915480810694,1505.5089118873077	13914	14.361218916199512	28.76678165876096	1.2473048727899956	5.662641943366394	9.817665660485842	11.398375736668104	6.592568635906281	0.7590915624550812	4.309903694121029	8.0	18.0	1.0	3.0	7.0	8.0	5.0	0.0	0.0	126537.0	273826.0	6724.0	42898.0	62590.0	44968.0	40647.0	0.0	0.0
393	2639.3137521063472,3204.798071522187	21364	11.07662422767272	8.668039692941397	1.0376334019846472	20.661252574424264	36.9068058416027	15.222102602508894	4.188307433064969	2.1827841228234415	13.922392810335143	8.0	10.0	1.0	25.0	35.0	7.0	6.0	0.0	5.0	144171.0	128445.0	10198.0	260878.0	394564.0	51591.0	45253.0	0.0	38250.0
394	2643.569866681542,1099.0327439058403	17927	29.511463156133207	5.7864673397668325	2.325598259608412	13.363083616890723	25.13097562336141	14.812684777151782	11.035254086015508	0.9537011212138116	3.8245105148658447	20.0	6.0	3.0	11.0	25.0	11.0	11.0	0.0	2.0	323997.0	66558.0	33959.0	131946.0	243329.0	75343.0	88679.0	0.0	9784.0
395	2666.060099357809,3079.485338664728	16506	38.54283290924512	6.253665333818006	1.2561492790500424	17.90245971162002	26.73058281836908	22.062946807221618	2.4134254210590087	2.2178601720586455	10.34920634920635	19.0	4.0	0.0	16.0	18.0	6.0	2.0	0.0	1.0	374114.0	66259.0	3721.0	171212.0	211323.0	50500.0	21007.0	0.0	7052.0
396	2697.0072235355924,981.6046755975834	15228	28.1098634095088	5.420869451011295	7.152482269503546	6.629038613081167	85.1543866561597	17.23719464144996	7.17612293144208	0.7850013133701077	15.746125558182296	12.0	5.0	7.0	5.0	62.0	11.0	5.0	0.0	9.0	228555.0	61335.0	69469.0	63542.0	674227.0	92328.0	38828.0	0.0	57246.0
