Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
418	2590.148705465811,3105.150697056871	18076	79.33027218411154	21.79774286346537	11.616120823190972	23.08115733569374	19.795198052666517	32.48959946890905	80.1580548793981	0.6938481965036513	15.12795972560301	43.0	18.0	10.0	18.0	22.0	23.0	68.0	0.0	3.0	770060.0	272723.0	78996.0	191944.0	202527.0	170126.0	634627.0	0.0	20627.0
419	2611.981704381319,650.4077034183919	10385	80.26470871449206	86.71092922484353	20.60779971112181	65.07491574386134	77.68242657679345	39.77717862301396	32.16177178623014	0.9692826191622532	116.68589311506982	23.0	37.0	13.0	33.0	44.0	17.0	12.0	0.0	68.0	461749.0	580724.0	110920.0	368502.0	460139.0	124974.0	99855.0	0.0	563306.0
420	2633.0343991921914,961.5258835408953	14855	334.63924604510265	82.66220127903063	197.0415348367553	33.840996297542915	82.86307640525075	44.10548636822619	69.61871423763043	20.5703130259172	196.25210366879838	114.0	53.0	154.0	22.0	53.0	22.0	40.0	7.0	158.0	2565087.0	771744.0	1838075.0	195773.0	537102.0	148615.0	324138.0	42696.0	1332369.0
421	2638.7947190250507,3434.3879485443467	14770	6.576235612728504	30.611171293161814	181.5758970886933	24.55152335815843	15.817332430602573	16.213202437373052	59.09011509817197	0.20338524035206498	11.84895057549086	1.0	24.0	141.0	20.0	14.0	10.0	44.0	0.0	4.0	46520.0	298448.0	1659408.0	209820.0	123019.0	62563.0	381001.0	0.0	26779.0
422	2633.959769044515,2920.864034270814	5369	74.84503631961259	86.99310858632893	89.42466008567703	23.664928292046937	44.9986962190352	28.75339914322965	108.58316260011175	7.005587632706277	18.549823058297633	19.0	18.0	29.0	4.0	13.0	6.0	24.0	0.0	2.0	228927.0	269433.0	291433.0	48152.0	121982.0	37780.0	229555.0	0.0	19200.0
423	2618.8312579595304,375.09402858355736	14134	75.72010754209707	120.62027734540824	748.9622895146456	122.44460166973256	69.23086175180416	86.9423376255837	175.99009480684873	2.2910711758879296	105.74090844771473	42.0	67.0	350.0	67.0	50.0	57.0	115.0	0.0	66.0	618833.0	1005379.0	7170787.0	845227.0	487396.0	443715.0	1190991.0	0.0	448698.0
424	2667.1167333490234,2988.2215815485997	8498	53.80242409978818	52.5164744645799	109.44481054365733	19.244528124264534	33.68992704165686	45.63803247823017	88.09272770063545	2.9658743233702047	23.132619439868204	15.0	22.0	33.0	8.0	15.0	18.0	43.0	0.0	5.0	226457.0	301917.0	494017.0	76337.0	129200.0	137079.0	337509.0	0.0	24352.0
425	2657.303259557344,235.03050301810865	12425	121.31340040241449	29.123380281690142	1263.742213279678	223.96933601609658	38.860281690140845	85.44651911468813	155.44579476861168	2.0402414486921527	189.76321931589538	26.0	14.0	241.0	106.0	19.0	42.0	71.0	0.0	126.0	670888.0	210526.0	9690967.0	1435875.0	215583.0	338169.0	878670.0	0.0	1238083.0
426	2651.931861740797,530.3242350142092	15131	86.15603727446963	96.50935166215055	614.8233428061595	79.78355693609147	34.76214394289868	46.45912365342674	136.53056638688784	3.098869869803714	191.91804903839798	30.0	68.0	290.0	53.0	28.0	27.0	86.0	1.0	181.0	636404.0	970982.0	6164474.0	628193.0	256488.0	226232.0	904421.0	7248.0	1557686.0
427	2665.2669882920513,3549.946931811496	16997	1.0240630699535211	18.42895805142084	309.8177913749485	200.72453962463965	61.63517091251397	20.78160851915044	137.52774018944518	0.36259339883508857	26.519091604400778	1.0	15.0	120.0	103.0	66.0	14.0	102.0	0.0	9.0	9159.0	194153.0	2654566.0	1672597.0	570731.0	97120.0	1118535.0	0.0	71272.0
428	2661.8491364421416,2771.922884283247	11580	79.8144214162349	41.089896373056995	33.053367875647666	12.046373056994819	27.830742659758204	21.939550949913645	41.95224525043178	1.3601036269430051	4.289810017271157	33.0	24.0	21.0	7.0	14.0	9.0	22.0	0.0	0.0	530318.0	297985.0	225158.0	65777.0	152403.0	66490.0	175843.0	0.0	0.0
429	2674.6832939787487,1136.9675324675325	13552	212.5125442739079	63.97343565525384	51.36489079102716	17.030106257378986	47.34386068476977	46.4473878394333	78.6128984651712	5.9235537190082646	196.70528335301063	69.0	34.0	39.0	13.0	34.0	22.0	50.0	0.0	136.0	1464552.0	532916.0	432115.0	109647.0	321546.0	173461.0	467004.0	0.0	1104416.0
430	2698.298581235698,410.7211899313501	10925	249.6037528604119	87.9449885583524	592.9636613272311	129.63130434782607	102.89345537757437	52.26462242562929	146.2454919908467	3.929244851258581	100.63853546910755	65.0	45.0	175.0	53.0	50.0	29.0	57.0	0.0	52.0	1469145.0	647009.0	4171682.0	648318.0	555146.0	195014.0	667898.0	0.0	386702.0
431	2691.893589994137,2865.611100254055	10234	103.09722493648623	69.53312487785811	23.59204612077389	12.716630838381864	49.841997264021884	34.44889583740473	40.730701582958766	1.1809654094195818	9.328805940981043	29.0	33.0	15.0	7.0	27.0	22.0	25.0	0.0	2.0	560843.0	439430.0	137591.0	60433.0	269018.0	141122.0	173543.0	0.0	13066.0
432	2706.553840125392,3132.2484326018807	12760	352.9891065830721	22.01912225705329	16.153526645768025	47.78832288401254	63.95407523510972	17.246238244514107	72.351802507837	0.9605015673981191	26.388793103448275	113.0	14.0	9.0	27.0	39.0	9.0	39.0	0.0	9.0	2458519.0	176640.0	88821.0	305859.0	449951.0	60384.0	358868.0	0.0	95515.0
433	2719.6637315564017,3237.3517372679676	16808	294.9599595430747	13.221620656830082	180.55705616373154	52.240123750594954	25.417301285102333	33.90700856734888	99.66557591623037	0.12624940504521656	35.733579247977154	128.0	14.0	122.0	38.0	22.0	32.0	85.0	0.0	18.0	2528207.0	138068.0	1696850.0	454968.0	228016.0	187908.0	782235.0	0.0	130138.0
434	2709.90756302521,657.2934649587991	12257	266.1555029778902	134.17622583013787	22.19580647793098	40.75124418699519	43.94957983193277	33.10679611650485	89.20714693644447	1.519131924614506	215.74112751896874	76.0	66.0	12.0	25.0	30.0	17.0	59.0	0.0	141.0	1759994.0	1006569.0	132073.0	244800.0	298538.0	110790.0	497896.0	0.0	1405415.0
435	2720.012752157423,2639.891881492882	18193	192.1545649425603	39.395097015335566	19.545484527015883	19.411641840268235	66.84521519265651	27.0427637003243	63.04913977903589	3.369757599076568	20.383334249436597	99.0	37.0	18.0	22.0	68.0	19.0	51.0	1.0	11.0	1832423.0	516119.0	184468.0	179133.0	609568.0	133674.0	443942.0	3038.0	80073.0
436	2738.0445977011495,1100.5476781609195	10875	372.33848275862067	31.257471264367815	41.20606896551724	27.26464367816092	39.102252873563216	41.291586206896554	77.66675862068965	3.8053333333333335	200.59319540229885	116.0	17.0	22.0	15.0	20.0	12.0	38.0	0.0	138.0	2302753.0	216978.0	226334.0	167197.0	214253.0	100251.0	330208.0	0.0	1070094.0
437	2724.6496830964247,878.1284228662852	16251	140.48390868254262	113.64568334256353	135.03630545812567	48.57590302135253	188.58802535228602	65.6046397144791	86.14682173404714	23.34656328841302	196.87551535290137	89.0	80.0	128.0	35.0	123.0	39.0	61.0	3.0	204.0	1389951.0	1166816.0	1350559.0	335519.0	1553877.0	321493.0	560496.0	19369.0	1684469.0
438	2754.807146407467,187.42226763130282	18107	0.07140884740708013	42.21350858783896	532.5475230573811	127.6119180427459	65.16126359971283	51.4143701330977	51.490252388579	0.6831612083724526	22.563262826531176	0.0	21.0	120.0	65.0	44.0	41.0	23.0	0.0	16.0	0.0	443788.0	5257291.0	1123626.0	572731.0	327894.0	414771.0	0.0	131354.0
439	2751.585577427196,3367.280253562747	20981	100.81821648157857	35.58572041370764	63.02483199084887	17.263667127400982	23.94738096372909	24.620037176493017	106.20961822601402	0.2031361708212192	4.59525284781469	69.0	37.0	68.0	16.0	24.0	22.0	108.0	0.0	3.0	1226168.0	493844.0	776506.0	190837.0	254211.0	149309.0	1018506.0	0.0	16418.0
440	2755.4500654500653,780.5835065835066	12987	179.5837375837376	107.23354123354123	90.61022561022561	34.41526141526141	125.71101871101871	43.44875644875645	89.98136598136598	4.035343035343035	134.83136983136984	66.0	55.0	60.0	22.0	84.0	21.0	64.0	0.0	92.0	1270191.0	867721.0	716466.0	220584.0	892417.0	169166.0	549816.0	0.0	774726.0
441	2747.5985094362304,3608.769623752855	16638	0.0	43.29180189926674	264.47409544416394	181.41795888928957	26.904375525904555	9.290720038466162	80.1607164322635	0.3180670753696358	24.58636855391273	0.0	41.0	158.0	85.0	20.0	4.0	56.0	0.0	21.0	0.0	515196.0	2664342.0	1435543.0	221908.0	35666.0	610725.0	1936.0	133461.0
442	2753.7045516489507,539.4425365676387	11007	169.29662941764332	100.15517398019442	263.0658671754338	54.70582356682112	30.94330880348869	31.975015898973382	125.70591441809758	1.169074225492868	36.18915235759062	52.0	40.0	120.0	24.0	18.0	16.0	57.0	0.0	12.0	983362.0	658068.0	1763091.0	284164.0	192233.0	121827.0	604342.0	0.0	79910.0
443	2764.8961585298352,2769.2836267020925	9033	173.37219085575114	62.339090003321154	15.596590280084136	14.663677626480682	46.14956271449131	34.05967009852762	75.04926381047271	3.2867264474703863	27.52197498062659	49.0	20.0	9.0	6.0	22.0	16.0	30.0	0.0	10.0	900258.0	312569.0	75064.0	52704.0	218520.0	113916.0	278303.0	0.0	63734.0
444	2786.953949129853,697.5061133422579	11205	350.8274877286926	73.56912092815708	64.73690316822847	52.477286925479696	50.916376617581435	32.63507362784471	80.47344935296742	3.4593485051316377	237.89763498438197	100.0	29.0	38.0	25.0	36.0	14.0	40.0	0.0	152.0	2096400.0	489687.0	414513.0	288237.0	291768.0	102866.0	326134.0	0.0	1589015.0
445	2753.1051974012994,316.07183908045977	8004	77.8088455772114	50.69315342328836	1338.4677661169414	208.88568215892053	102.61544227886057	95.22363818090955	532.1301849075462	1.0820839580209896	227.92428785607197	16.0	21.0	199.0	58.0	38.0	34.0	101.0	0.0	75.0	295842.0	272968.0	6683199.0	791183.0	404321.0	263846.0	2013053.0	0.0	1045738.0
446	2773.2357040743386,386.47498213009294	5596	307.132237312366	34.16636883488206	1638.2174767691208	242.91976411722658	112.5868477483917	34.307005003573984	310.8795568263045	4.887419585418156	367.64099356683346	30.0	14.0	158.0	49.0	30.0	5.0	58.0	0.0	109.0	852149.0	138739.0	6259380.0	723135.0	301803.0	34879.0	759245.0	0.0	1265657.0
447	2788.41960670908,2872.367649893966	10374	225.19452477347215	46.360709465972626	18.17543859649123	13.228937728937728	50.55552342394448	23.210815500289186	35.50780798149219	0.6726431463273569	18.38008482745325	64.0	27.0	7.0	8.0	33.0	8.0	14.0	0.0	9.0	1234797.0	321290.0	74698.0	75735.0	319035.0	55791.0	128811.0	0.0	53258.0
448	2783.392285468884,3060.4852034043884	12807	411.9291012727415	62.05403295073007	33.92996017802764	30.86280940110877	81.468571874756	40.44132115249473	40.56336378542984	2.5893651909112205	34.65557898024518	122.0	34.0	19.0	16.0	46.0	28.0	21.0	1.0	12.0	2774811.0	497406.0	220112.0	204467.0	476933.0	195040.0	180917.0	2677.0	91914.0
449	2789.486078497149,2970.361824890976	14905	186.07769204964777	98.99409594095941	61.692452197249246	24.03810801744381	63.98322710499832	41.692988929889296	36.55712848037571	2.4492452197249244	55.683864475008384	86.0	71.0	46.0	16.0	46.0	24.0	30.0	0.0	29.0	1597838.0	980105.0	496818.0	174541.0	490507.0	166766.0	230760.0	0.0	200431.0
450	2775.5674312833694,1029.1059916946806	10114	535.3744314811153	45.370970931382246	43.92713070990706	15.057939489816096	54.128139212972116	37.3401226023334	98.4509590666403	5.239074550128534	173.4521455408345	118.0	18.0	20.0	10.0	22.0	15.0	44.0	1.0	82.0	2786068.0	266966.0	230926.0	89194.0	245067.0	85100.0	387428.0	4207.0	702832.0
451	2823.299442190669,477.08443204868155	11832	135.39638269100743	27.262001352265045	208.19658553076403	66.88336713995943	41.94844489519946	61.850321162947935	133.64224137931035	14.458079783637594	50.51428329952671	42.0	10.0	104.0	35.0	22.0	25.0	68.0	1.0	15.0	898183.0	155486.0	1509593.0	417007.0	208288.0	197486.0	705375.0	7540.0	124313.0
452	2816.032294178436,968.393730623493	11612	97.01205649328281	66.03685842232174	35.94143988976921	22.091370995521874	82.79305890458147	33.88374095763004	42.632793661729245	2.8445573544609024	177.41939373062348	38.0	39.0	22.0	11.0	45.0	16.0	22.0	0.0	113.0	627892.0	479378.0	254897.0	131974.0	505878.0	114853.0	155633.0	0.0	1009742.0
453	2821.405173387552,2689.3786287134303	8853	342.30916073647353	62.677510448435555	18.088896419292894	20.005760759064724	35.99243194397379	26.734101434541962	74.94081102451146	2.9414887608720206	92.50762453405625	66.0	24.0	13.0	3.0	23.0	11.0	28.0	0.0	32.0	1493362.0	356764.0	112550.0	42410.0	186736.0	86917.0	240507.0	0.0	230832.0
454	2843.3434877214795,3596.060428971091	16085	14.961392601802922	34.460739819707804	210.25812869132733	150.97911097295616	7.932670189617657	11.018713086726764	58.29468448865403	0.3995648119365869	34.810444513521915	8.0	26.0	140.0	79.0	9.0	9.0	43.0	1.0	14.0	150714.0	342564.0	2065605.0	1230159.0	71454.0	59761.0	409685.0	2721.0	116160.0
455	2852.5007903888713,249.2625355674992	15815	21.98918748024028	44.992538729054694	915.1810938981979	160.14878280113817	65.74144799241226	66.12032880177047	106.8899778691116	2.4828327537148276	66.4646854252292	5.0	29.0	160.0	73.0	45.0	53.0	59.0	0.0	44.0	163955.0	461932.0	7773297.0	1245382.0	493988.0	405594.0	845811.0	0.0	384118.0
456	2852.443310943892,3161.7976869855056	19801	158.20913085197716	30.988182415029545	31.069440937326398	31.252057976869857	28.304378566739054	32.0140396949649	102.84440179788899	1.0910055047724863	34.63072572092319	86.0	31.0	27.0	26.0	30.0	26.0	94.0	0.0	20.0	1625918.0	401459.0	298640.0	295670.0	291355.0	187139.0	862031.0	0.0	146750.0
457	2845.8786537789683,1144.105915919413	17174	70.75096075462909	39.017701176196574	35.62251077209736	12.172994060789566	95.74845696983813	36.387446139513216	58.64428787702341	5.886863863980436	39.607371608245025	48.0	28.0	28.0	11.0	70.0	18.0	36.0	0.0	25.0	698693.0	391322.0	295441.0	98584.0	781517.0	119380.0	330438.0	0.0	190383.0
458	2856.7765640516386,374.0591857000993	10070	621.1060575968222	139.36186693147965	1208.9009930486593	387.8261171797418	183.28013902681232	131.26971201588879	289.8540218470705	4.989275074478649	92.01857000993049	73.0	65.0	176.0	116.0	88.0	61.0	120.0	0.0	26.0	2920208.0	942275.0	6228093.0	2077647.0	963414.0	510629.0	1418299.0	0.0	175544.0
459	2858.021540606483,857.2041826420356	14345	178.2596026490066	54.767933077727434	86.07668177065179	41.23966538863716	125.03980481003835	36.84363889857093	47.711188567445106	3.8384803067270825	51.50923666782851	86.0	36.0	63.0	26.0	84.0	23.0	27.0	0.0	19.0	1460840.0	515413.0	684528.0	280195.0	900790.0	144567.0	217030.0	0.0	153557.0
460	2857.822324320253,591.4958951570385	13277	34.5645100549823	56.367101001732316	133.42916321458162	81.21601265346088	58.26399035926791	28.85651879189576	71.9591775250433	7.344279581230699	34.53950440611584	13.0	30.0	86.0	48.0	45.0	19.0	33.0	1.0	15.0	230556.0	443506.0	1045464.0	521901.0	400554.0	130578.0	331267.0	4709.0	94686.0
461	2865.7940915148824,2803.120724122612	9004	25.630830741892492	41.99489115948467	8.749888938249667	15.641270546423812	24.137938693913817	30.8507330075522	52.05042203465127	1.2689915593069747	14.773989338071969	7.0	20.0	5.0	6.0	13.0	11.0	23.0	0.0	3.0	127250.0	256282.0	36381.0	63260.0	107344.0	79616.0	182770.0	0.0	22650.0
462	2863.4185810238755,2586.0082971157644	17717	298.0802054523904	72.08014900942598	65.89038776316532	38.00084664446577	60.13642264491731	38.1189817689225	55.08364847321781	10.30400180617486	19.025681548794942	165.0	51.0	59.0	26.0	59.0	22.0	36.0	1.0	8.0	3083827.0	771050.0	664311.0	242975.0	557333.0	166134.0	315946.0	6980.0	57700.0
463	2872.642019434826,3353.8508879705128	17906	163.8345247403105	30.542164637551657	45.19278454149447	31.66340891321345	18.201161621802747	14.453926058304479	60.19060650061432	0.43711605048587066	12.182787892326594	82.0	27.0	42.0	34.0	17.0	18.0	55.0	0.0	6.0	1618963.0	390921.0	445605.0	332663.0	173159.0	109657.0	464100.0	0.0	41698.0
464	2887.3614580160424,3500.2174840085286	19698	12.345365011676313	22.788252614478626	136.44974109046603	94.94664432937354	44.75652350492436	16.182505838156157	56.988882120012185	0.26561072190070056	16.234135445222865	9.0	31.0	109.0	77.0	50.0	15.0	49.0	0.0	8.0	128868.0	311787.0	1498052.0	967502.0	497630.0	109938.0	482904.0	0.0	45856.0
465	2906.9461391801715,2741.891205910391	8392	5.7560772163965686	58.78253098188751	3.269184938036225	13.531458531935176	11.19256434699714	15.359866539561487	19.237249761677788	1.7146091515729267	33.413965681601525	2.0	23.0	1.0	4.0	4.0	7.0	7.0	0.0	9.0	30176.0	323730.0	6054.0	47573.0	38750.0	33550.0	58235.0	0.0	61876.0
466	2906.0802598005102,714.8477731384829	17244	105.02105080027836	58.77296450939457	124.03868012062166	38.78009742519137	100.23863372767339	37.21445140338668	50.98938761308281	1.2272674553467873	127.93226629552308	60.0	46.0	127.0	32.0	87.0	24.0	43.0	0.0	113.0	997723.0	604708.0	1420151.0	367953.0	940605.0	169500.0	367860.0	0.0	838131.0
467	2920.044536082474,2893.6287481590575	16975	57.497319587628866	67.49555228276878	38.463564064801176	20.846244477172313	24.64618556701031	35.21761413843888	73.89578792341679	1.435581737849779	22.275110456553755	31.0	56.0	33.0	17.0	21.0	28.0	52.0	0.0	8.0	583591.0	777324.0	358467.0	187876.0	227691.0	201884.0	521198.0	0.0	46308.0
468	2926.6732476856223,991.711033440393	10586	406.47572265255997	91.23257132061212	18.580955979595693	40.44615529945211	54.60787832986964	31.36680521443416	74.64982051766484	3.4827130171925185	96.33053088985453	133.0	48.0	12.0	19.0	30.0	14.0	31.0	0.0	35.0	2510541.0	636189.0	105667.0	215872.0	299099.0	102415.0	291956.0	0.0	250375.0
469	2938.4978723404256,1096.5780559032123	11985	159.30396328744263	82.04338756779308	56.820275344180224	10.765206508135169	22.599749687108886	49.75994993742178	72.84630788485607	6.947768043387568	36.020692532332085	51.0	39.0	30.0	7.0	16.0	24.0	42.0	4.0	23.0	996522.0	608474.0	352427.0	77501.0	150203.0	152166.0	338602.0	22101.0	151298.0
470	2919.4332449160033,392.5612732095491	5655	327.9264367816092	67.3763041556145	878.0314765694076	206.88258178603007	35.95030946065429	83.31653404067197	334.45764809902744	1.773474801061008	40.46507515473033	41.0	13.0	136.0	46.0	11.0	18.0	70.0	0.0	3.0	962525.0	214584.0	3369472.0	610765.0	93428.0	139091.0	962079.0	0.0	19568.0
471	2945.9597303206997,881.105776239067	10976	281.63875728862973	38.67656705539358	14.135659620991254	40.51503279883382	80.49079810495627	45.98332725947522	82.40105685131195	2.652059037900875	33.07953717201166	80.0	23.0	8.0	20.0	39.0	23.0	34.0	0.0	14.0	1704583.0	291385.0	82783.0	224547.0	418716.0	163366.0	354192.0	0.0	86353.0
472	2942.417723329202,3037.1174087138907	20978	39.72900181142149	24.843693393078464	38.85093907903518	19.84769758794928	38.23905996758509	32.97931165983411	32.93884069024693	1.178091333778244	10.647630851368099	28.0	30.0	40.0	21.0	45.0	33.0	31.0	0.0	5.0	446884.0	368429.0	451397.0	207021.0	446463.0	215138.0	292468.0	0.0	31723.0
473	2953.5847716457133,540.8027558775481	14079	2.3525108317352084	47.04354002414944	787.9752113076213	105.02443355351943	73.74259535478372	56.225229064564246	108.49463740322466	0.792030683997443	86.214787982101	2.0	27.0	293.0	60.0	48.0	32.0	69.0	0.0	48.0	19022.0	435550.0	7140235.0	737366.0	512731.0	225715.0	689062.0	0.0	451068.0
474	2968.180055215137,2622.007204902027	14851	192.43606491145377	32.33209884856239	19.228806141000607	9.530334657598814	26.075617803514916	24.24725607703185	29.302067200861895	3.022826745673692	2.924449532018046	80.0	22.0	16.0	5.0	23.0	13.0	17.0	0.0	0.0	1542459.0	291797.0	172472.0	51480.0	214866.0	87473.0	124072.0	0.0	0.0
475	2983.6731409995937,432.89045103616417	12305	52.77675741568468	23.380577001219017	194.55164567249085	166.6043071921983	33.537505079236084	55.76659894351889	210.59463632669647	0.4788297440065014	25.777732629012597	11.0	12.0	132.0	77.0	24.0	32.0	97.0	0.0	10.0	314924.0	193047.0	1681156.0	1050371.0	213474.0	253699.0	1171828.0	0.0	63406.0
476	2956.4129631430515,3240.380482349509	20566	346.0347174948945	26.11378002528445	248.12175435184284	25.22741417874161	21.084168044345034	19.593114849752016	22.734367402508994	0.4066906544782651	45.200816882232814	173.0	28.0	223.0	37.0	22.0	20.0	23.0	0.0	20.0	3632076.0	352362.0	3042837.0	323239.0	212318.0	135238.0	190638.0	0.0	182286.0
477	2993.6076239750096,307.36743459586097	20488	21.427128074970714	63.90867825068333	1110.8405408043734	304.86065013666536	120.73960367044124	42.215345568137444	107.38705583756345	2.2038754392815307	11.69694455290902	15.0	54.0	397.0	173.0	96.0	26.0	83.0	0.0	5.0	253011.0	839907.0	12923909.0	3068881.0	1260142.0	225899.0	948876.0	0.0	27227.0
478	2990.493585174626,3433.8020313613683	16836	27.778094559277736	15.214065098598242	46.97012354478498	68.72956759325255	23.78480636730815	16.537301021620337	78.37782133523402	0.23146828225231647	2.400985982418627	13.0	16.0	37.0	54.0	20.0	13.0	63.0	0.0	0.0	270852.0	169842.0	432161.0	597013.0	210415.0	86278.0	565704.0	0.0	1541.0
479	3005.669655497876,641.5907503539405	10595	18.020858895705523	86.31222274657857	170.21236432279377	93.84558754129306	150.2742803209061	66.37715903728174	136.60519112789052	1.662010382255781	62.54601226993865	7.0	34.0	46.0	41.0	73.0	29.0	69.0	0.0	23.0	121805.0	560034.0	868687.0	491653.0	835783.0	205364.0	708826.0	0.0	173027.0
480	3005.022300227132,2711.1024158579394	9686	43.76636382407599	61.70070204418749	7.168490604996903	5.610675201321495	12.077947553169523	20.64577741069585	8.446211026223414	0.8278959322733843	3.959013008465827	16.0	29.0	1.0	3.0	6.0	12.0	4.0	0.0	0.0	247126.0	428223.0	18619.0	23393.0	67628.0	74456.0	29918.0	0.0	0.0
481	3029.1446552935913,757.7414222733372	15651	80.68187336272443	58.15404766468596	108.45230336719699	44.192447766915855	109.8043575490384	65.76582965944668	79.40304133921155	2.0486869848571976	116.75145358124081	47.0	41.0	81.0	33.0	89.0	45.0	55.0	0.0	88.0	698937.0	602721.0	1029346.0	355587.0	943678.0	329484.0	515696.0	0.0	684870.0
482	3019.6719347757917,1159.6953904045156	15945	137.10304170586392	46.5878958921292	52.628347444339916	10.420570711821888	68.84935716525557	70.4379429288178	72.85838820947005	28.59598620257134	47.688867983693946	59.0	30.0	33.0	9.0	56.0	38.0	46.0	17.0	24.0	1139884.0	430736.0	459691.0	87469.0	579704.0	298701.0	417084.0	142350.0	184688.0
483	3030.662122944332,982.7957083809691	11371	452.6214932723595	38.464514994283704	20.99226101486237	15.893501011344648	24.475595813912584	47.39996482279483	69.4444639873362	2.5718054700554043	105.92568815407616	131.0	27.0	16.0	8.0	15.0	16.0	34.0	0.0	43.0	2809422.0	304859.0	148376.0	90207.0	155331.0	121352.0	314386.0	0.0	352112.0
484	3031.9296693060082,861.8271075919888	10735	636.1358174196554	54.195994410805774	90.34895202608291	37.67703772706101	38.98267349790405	48.6283185840708	104.1899394503959	1.9020959478341872	135.04080111783884	135.0	28.0	54.0	16.0	22.0	20.0	55.0	0.0	61.0	3690598.0	360712.0	596252.0	190279.0	218929.0	146702.0	470404.0	0.0	455163.0
485	3045.862135131992,2938.8178276543786	17198	561.6373996976392	54.82457262472381	75.92917781137342	19.441969996511222	66.85155250610536	50.22589836027445	42.95540179090592	3.982963135248285	115.63972554948249	182.0	29.0	50.0	20.0	63.0	31.0	30.0	0.0	78.0	4880877.0	496353.0	671236.0	154861.0	607292.0	223358.0	238658.0	0.0	672272.0
486	3030.265006285355,2793.796904462602	12728	84.07746700188561	18.00447831552483	3.4596951602765555	5.59710873664362	11.110307982401006	15.092630421118793	14.771841609050911	0.3856065367693275	14.776162790697674	33.0	15.0	6.0	6.0	10.0	8.0	8.0	0.0	3.0	643675.0	170949.0	27753.0	48318.0	83529.0	54855.0	62436.0	0.0	22134.0
487	3042.056572874795,3315.682521959208	13434	26.531933899062082	43.051213339288374	7.453625130266488	27.961813309513175	26.35023075777877	16.89042727408069	43.413205299985115	0.4422361173142772	0.2760905165996725	13.0	30.0	5.0	18.0	21.0	9.0	29.0	0.0	0.0	208851.0	386490.0	45098.0	205038.0	175520.0	83137.0	263343.0	0.0	0.0
488	3083.5752357773044,544.0037724368725	16435	262.6613933678126	63.966960754487374	54.5163979312443	116.56276239732279	51.99799209005172	47.92369942196532	79.45719501064801	0.8314572558564041	82.57669607544874	97.0	45.0	43.0	82.0	46.0	33.0	65.0	0.0	53.0	2333156.0	697169.0	539540.0	945345.0	476180.0	265246.0	575133.0	0.0	413389.0
489	3099.1781858244585,1102.118472273228	13615	352.5643775247888	102.09364671318399	32.70561880279104	21.73419023136247	45.99691516709512	58.3786999632758	45.96173338229894	6.761513037091444	70.51090708777085	109.0	55.0	20.0	16.0	23.0	24.0	27.0	0.0	35.0	2486198.0	885792.0	214745.0	157619.0	284973.0	181056.0	235615.0	0.0	319443.0
490	3085.768047337278,3083.5689771766697	23660	143.52941673710905	35.665300084530855	215.22903634826713	47.354818258664416	51.168681318681315	41.895054945054945	21.736855452240068	2.504311073541843	24.687616229923922	94.0	45.0	198.0	56.0	57.0	41.0	21.0	0.0	14.0	1820368.0	548235.0	2826045.0	551336.0	593718.0	292802.0	158807.0	0.0	102689.0
491	3098.758921062117,2658.5260122551963	16646	33.219752493091434	22.976871320437343	16.339000360446953	23.129520605550884	22.6148023549201	38.829929112099	18.11149825783972	1.596659858224198	7.937282229965157	24.0	23.0	14.0	25.0	22.0	31.0	12.0	0.0	3.0	338541.0	267514.0	146497.0	236329.0	196223.0	201272.0	100516.0	0.0	19791.0
492	3129.273369089317,665.59375	18272	329.95222197898426	22.09982486865149	110.47942206654992	61.553141418563925	24.31857486865149	38.71065017513135	118.0887149737303	0.8412872154115587	65.39546847635727	137.0	19.0	81.0	46.0	25.0	45.0	103.0	0.0	35.0	3106113.0	281828.0	1105566.0	593924.0	238680.0	289024.0	1048105.0	0.0	268084.0
493	3133.1305730737595,2834.043652316973	18235	232.16989306279135	33.75919934192487	32.14581848094324	32.87672059226762	58.79045791061146	36.437894159583216	63.15914450233068	1.4959144502330683	115.69317247052372	115.0	30.0	35.0	29.0	54.0	34.0	43.0	0.0	125.0	2357818.0	374651.0	363539.0	289613.0	560538.0	227006.0	381605.0	0.0	1140763.0
494	3122.2820875848265,3439.0986183664504	20483	0.11795147195235073	42.77923155787727	14.123517062930235	103.70468193135771	28.496997510130353	15.691304984621393	59.176585461114094	0.5382024117560904	3.0683981838597862	0.0	47.0	19.0	86.0	30.0	20.0	52.0	0.0	1.0	0.0	592951.0	157213.0	1059322.0	321876.0	135281.0	571655.0	0.0	7484.0
495	3127.9047294534553,876.6572168461224	14674	210.989437099632	62.5909772386534	39.79201308436691	38.30407523510972	80.24076598064605	64.36520376175548	96.438598882377	1.9367588932806323	15.25119258552542	98.0	44.0	30.0	24.0	60.0	35.0	62.0	0.0	8.0	1813261.0	584911.0	302743.0	289329.0	635874.0	286424.0	595106.0	0.0	61567.0
