Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
322	2121.691127613836,3017.7259136212624	10234	14.758843072112565	6.923490326363104	1.4794801641586868	13.521887824897401	19.535567715458278	7.874047293335939	22.052960719171388	0.10279460621457885	4.68389681453977	10.0	4.0	1.0	8.0	9.0	1.0	9.0	0.0	1.0	108116.0	48701.0	9064.0	78424.0	89594.0	7754.0	67208.0	0.0	6210.0
323	2143.843700739663,3249.7222020128534	8247	37.09191221050079	13.016248332727052	2.4376136777009823	10.777131077967747	45.60628107190494	7.073481265914878	16.883109009336728	0.13022917424518007	12.812416636352612	13.0	6.0	1.0	4.0	18.0	1.0	6.0	0.0	0.0	173157.0	72293.0	9067.0	52421.0	188529.0	4949.0	45753.0	0.0	0.0
324	2159.7428932406824,3220.859759949463	1583	23.336702463676563	68.7037271004422	1.9463044851547695	21.85596967782691	39.48136449778901	23.228679722046746	44.06253948199621	0.3202779532533165	10.633607075173721	2.0	5.0	0.0	3.0	2.0	0.0	5.0	0.0	0.0	21580.0	53831.0	0.0	20283.0	27136.0	0.0	31460.0	0.0	0.0
325	2149.2242647058824,3206.5343137254904	816	65.96200980392157	35.833333333333336	0.0	20.856617647058822	25.568627450980394	18.426470588235293	20.764705882352942	0.0	5.6911764705882355	2.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	33157.0	25236.0	0.0	10285.0	2178.0	2150.0	474.0	0.0	0.0
326	2117.8729411764707,3182.7576470588237	425	6.694117647058824	0.9694117647058823	0.0	77.26117647058824	15.952941176470588	51.70117647058824	64.82352941176471	0.0	1.983529411764706	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	17294.0	0.0	13732.0	7441.0	0.0	0.0
327	2178.2311156037495,3177.8275133247566	10882	50.33247564785885	5.489432089689395	0.17790847270722293	13.244348465355634	26.60154383385407	9.3239294247381	29.419132512405806	0.3061018195184709	10.407829443117073	22.0	5.0	0.0	8.0	19.0	3.0	13.0	0.0	1.0	324579.0	45719.0	0.0	81364.0	163536.0	19380.0	100877.0	0.0	7413.0
328	2160.724857255922,1045.2808525072078	17689	1.9126010515009328	10.282661541070722	2.0071230708349823	0.633501045847702	5.413759963819323	11.61874611340381	10.52733337102154	0.7189213635592742	7.741873480694217	2.0	12.0	2.0	0.0	4.0	4.0	7.0	0.0	3.0	21355.0	138274.0	13013.0	0.0	42785.0	25073.0	50382.0	0.0	22941.0
329	2159.596650192202,2630.9737095002747	14568	76.11429159802306	8.976043382756727	0.09973915431081823	10.6414744645799	4.747872048325096	11.272926963207029	4.483594179022515	0.29736408566721584	63.72604338275673	44.0	7.0	0.0	8.0	4.0	4.0	1.0	0.0	20.0	636378.0	83286.0	0.0	86818.0	40808.0	20637.0	6987.0	0.0	126166.0
330	2158.748626611924,2771.3769733418144	17293	89.13832186433817	26.677730873763952	3.971607008616203	10.016885444977737	12.627016711964378	18.802463424507025	12.71607008616203	0.545538657260163	29.925287688660152	64.0	21.0	3.0	10.0	11.0	13.0	11.0	0.0	9.0	914316.0	302471.0	16600.0	102542.0	103058.0	92436.0	93343.0	0.0	70284.0
331	2166.596188292613,3403.621695206706	13957	10.979436841728164	52.106971412194596	40.138998352081394	89.97220032958373	47.76226982875976	24.851400730816078	26.384394927276634	1.2149459052805045	37.1168589238375	6.0	29.0	25.0	50.0	32.0	3.0	15.0	0.0	11.0	81507.0	417364.0	257474.0	587724.0	313995.0	25622.0	107004.0	0.0	68967.0
332	2137.0323120109897,923.893746640387	16743	2.032670369706743	17.318043361404765	1.1431045810189333	12.917219136355492	32.02950486770591	9.936092695454818	9.595831093591352	0.20109896673236577	6.1236934838439945	1.0	14.0	1.0	10.0	21.0	9.0	7.0	0.0	0.0	19510.0	179927.0	10420.0	107626.0	248264.0	48136.0	60136.0	0.0	0.0
333	2182.958814059565,3088.880533941508	14908	78.14656560236115	11.215253555138181	0.7153877112959485	10.055272337000268	15.269318486718541	7.87939361416689	16.701100080493696	0.28085591628655754	9.820364904749129	46.0	10.0	1.0	11.0	16.0	5.0	10.0	0.0	1.0	642562.0	112755.0	6531.0	90060.0	136695.0	30195.0	75735.0	0.0	7298.0
334	2189.138926409525,543.2763519935964	19989	10.416929311121116	27.812496873280303	2.7146930811946572	11.802091150132572	2.2168192505878235	13.307268997948873	36.454399919955975	0.10755915753664516	3.3041172644954724	8.0	21.0	2.0	14.0	3.0	10.0	33.0	0.0	0.0	135517.0	328736.0	14822.0	149500.0	27217.0	94748.0	302719.0	0.0	0.0
335	2226.2409021519675,3499.7959816811936	20307	1.3359432707933225	29.34382232727631	55.59299748855074	33.51922982222879	2.714925887624957	9.578962919190428	5.649874427537302	0.33806076722312506	12.036440636233811	1.0	20.0	46.0	24.0	3.0	6.0	3.0	0.0	7.0	17556.0	365872.0	616096.0	348226.0	36584.0	47662.0	25971.0	0.0	54013.0
336	2235.745988700565,884.7740866290019	13275	17.923691148775895	48.60361581920904	1.455442561205273	7.134011299435028	30.981167608286253	33.31532956685499	7.914425612052731	0.3271563088512241	2.7708474576271187	6.0	26.0	2.0	6.0	17.0	12.0	6.0	0.0	1.0	140101.0	389864.0	13536.0	52541.0	172344.0	144178.0	36217.0	0.0	6841.0
337	2228.54260428101,2892.70375960483	14576	31.434206915477496	15.60928924259056	28.65930296377607	10.882272228320527	15.443537321624587	13.573819978046103	14.483740395170143	0.31922338090010977	12.4968441273326	20.0	11.0	18.0	10.0	16.0	4.0	5.0	0.0	5.0	277057.0	146551.0	191988.0	99004.0	137807.0	32432.0	40907.0	0.0	32607.0
338	2243.330750605327,2982.2429055690072	10325	8.175108958837772	20.297820823244553	3.957869249394673	7.438547215496368	9.663535108958838	16.06363196125908	15.417336561743342	0.36832929782082324	6.031961259079903	5.0	12.0	2.0	3.0	6.0	7.0	4.0	0.0	1.0	60599.0	141183.0	18995.0	38238.0	50182.0	44581.0	29670.0	0.0	6747.0
339	2271.7470052983185,2702.590186592951	17364	71.70052983183598	50.96170237272518	11.221032020271826	3.9405666897028335	3.022805805114029	6.456576825616217	9.738769868693849	0.5819511633264225	39.68912692927897	63.0	38.0	11.0	3.0	1.0	4.0	5.0	0.0	15.0	738205.0	567061.0	94078.0	28582.0	9706.0	21515.0	41223.0	0.0	90888.0
340	2262.1270861308267,609.639554958757	10426	34.24889698829848	4.528870132361404	42.69173220794168	4.532418952618454	2.5431613274506044	6.810569729522348	38.195856512564745	0.28313830807596396	5.962593516209476	13.0	1.0	18.0	4.0	3.0	2.0	20.0	0.0	0.0	206469.0	24620.0	202988.0	32531.0	16510.0	13773.0	159335.0	0.0	0.0
341	2271.5353731202117,2552.4523787004637	21146	14.499006904379078	17.112834578643714	0.08923673507992055	1.3680601532204673	2.5069516693464484	13.262082663387874	7.401494372458148	0.38924619313345316	8.136479712475172	16.0	20.0	0.0	1.0	1.0	10.0	6.0	0.0	4.0	184281.0	245391.0	0.0	9729.0	7965.0	61609.0	41578.0	0.0	19446.0
342	2309.671755725191,3056.229870560903	15065	17.213010288748755	25.953335545967473	0.3364752738134749	18.237437769664787	7.893063391968138	11.592034517092598	14.402787919017591	0.5002323265847992	16.78207766345835	12.0	20.0	0.0	15.0	7.0	5.0	8.0	0.0	6.0	153152.0	258816.0	0.0	148811.0	63234.0	31778.0	53469.0	0.0	45482.0
343	2296.9493073679982,975.8241317004617	9962	16.41949407749448	9.96988556514756	4.885665529010239	1.0295121461553904	5.322324834370608	15.256876129291307	8.13471190523991	0.7606906243726159	2.989459947801646	7.0	6.0	1.0	1.0	3.0	3.0	2.0	0.0	0.0	97428.0	74575.0	11788.0	6613.0	20677.0	16568.0	14549.0	0.0	411.0
344	2280.370690858339,3341.0542916957434	14330	1.821353803210049	51.40439637124913	38.43126308443824	53.929030006978365	32.87466852756455	25.46706210746685	27.737334263782277	1.64870900209351	60.00083740404745	2.0	33.0	26.0	32.0	25.0	6.0	19.0	0.0	18.0	15305.0	447193.0	267110.0	379492.0	251468.0	39108.0	140499.0	0.0	128049.0
345	2315.2595399188094,2817.3845737483084	14780	66.8393098782138	14.10744248985115	82.2287550744249	8.141813261163735	4.9121786197564274	9.653518267929634	8.391204330175913	0.5735453315290934	30.930514208389717	37.0	9.0	50.0	5.0	4.0	9.0	5.0	0.0	6.0	539917.0	121718.0	627275.0	47620.0	39722.0	47937.0	44655.0	0.0	49836.0
346	2322.08565448398,1062.179573874309	18633	18.106370418075457	17.716739118767777	2.680727741104492	0.6980089089250255	7.8360435785971125	20.581709869586216	25.360274781301992	3.3058552031342243	8.402296999946332	12.0	13.0	1.0	0.0	8.0	5.0	18.0	0.0	0.0	199885.0	190750.0	5307.0	0.0	56602.0	28920.0	134471.0	0.0	0.0
347	2301.386943447473,474.4180812881948	10309	0.0	12.26588417887283	0.6172276651469589	1.3946066543796682	0.03676399262780095	1.0760500533514405	6.865166359491706	0.07740809001843049	0.2932389174507712	0.0	8.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	102820.0	0.0	9239.0	0.0	0.0	10810.0	0.0	0.0
348	2370.9379128137384,507.5789045828676	9841	0.0	5.448734884666193	0.07448430037597806	1.2253835992277207	0.0	10.339193171425668	12.888425972970227	0.0747891474443654	0.5170206279849608	0.0	4.0	0.0	1.0	0.0	5.0	7.0	0.0	0.0	0.0	43914.0	0.0	9120.0	0.0	46617.0	61786.0	0.0	0.0
349	2309.153603433043,715.0446169380285	15846	95.85018301148556	17.76366275400732	1.9888930960494762	7.981761958853969	6.876751230594472	6.591442635365392	24.719803104884512	0.33636248895620346	5.159346207244731	45.0	16.0	1.0	9.0	7.0	1.0	17.0	0.0	2.0	835133.0	220365.0	8634.0	75256.0	55335.0	8559.0	133721.0	0.0	9919.0
350	2307.952770506108,804.5343586387435	9168	88.27301483420594	6.321771378708552	0.07962478184991274	3.12369109947644	1.8962696335078535	7.171138743455497	4.418630017452007	0.10700261780104713	8.469022687609074	24.0	4.0	0.0	1.0	1.0	3.0	2.0	0.0	1.0	448428.0	43246.0	0.0	10922.0	6389.0	18497.0	15614.0	0.0	5110.0
351	2338.0876312718788,883.3429404900817	8570	6.546441073512252	80.78844807467911	3.913418903150525	8.773045507584598	25.398133022170363	8.301983663943991	22.304084014002335	0.23313885647607935	2.6304550758459744	2.0	27.0	2.0	4.0	13.0	1.0	9.0	0.0	0.0	26165.0	422176.0	19513.0	37327.0	117032.0	4959.0	73799.0	0.0	0.0
352	2352.135825771325,3481.266497277677	13775	0.2733938294010889	8.835063520871143	0.5104900181488203	24.37038112522686	4.414228675136116	10.805880217785845	3.409147005444646	0.467513611615245	3.3515063520871142	0.0	3.0	0.0	8.0	4.0	4.0	2.0	0.0	0.0	3339.0	70377.0	0.0	151702.0	39588.0	33690.0	14652.0	0.0	0.0
353	2364.981237491661,614.5056704469646	11992	7.861991327551701	14.415693795863909	2.4468812541694462	10.002251501000668	19.11816210807205	8.180870580386925	19.92636757838559	0.23240493662441628	2.7483322214809873	3.0	8.0	4.0	8.0	7.0	4.0	8.0	0.0	1.0	54526.0	116471.0	20841.0	71275.0	112077.0	24597.0	85296.0	0.0	5134.0
354	2387.1261853448277,3411.3522629310346	9280	7.867887931034483	42.78685344827586	25.392672413793104	5.580387931034482	13.91831896551724	8.863577586206896	41.660021551724135	0.32607758620689653	25.521443965517243	4.0	16.0	9.0	3.0	9.0	3.0	15.0	0.0	7.0	43361.0	226957.0	124130.0	27097.0	74483.0	20253.0	155936.0	0.0	34107.0
355	2344.0065924616633,3176.2492237137535	20933	42.54483351645727	17.00874217742321	14.153537476711413	25.309415755027945	23.43577127024316	10.897816844217264	20.383222662781254	0.30387426551378205	61.168776572875366	33.0	23.0	13.0	26.0	24.0	6.0	22.0	0.0	20.0	503273.0	252993.0	150207.0	278045.0	232749.0	35171.0	166167.0	0.0	153635.0
356	2336.461295711899,3298.54612957119	5387	8.463337664748469	32.99925747169111	42.00278448115834	71.25858548357157	32.33191015407463	43.28197512530165	38.31297568219789	2.621310562465194	40.11212177464266	2.0	7.0	12.0	21.0	10.0	6.0	8.0	0.0	5.0	30778.0	101480.0	143149.0	219601.0	90311.0	38546.0	59916.0	0.0	28984.0
357	2385.7319336680357,3294.0343830823062	6573	30.848166742735433	55.81971702418987	66.74608245854252	53.600791115168114	53.79324509356458	27.958162178609463	44.907956792940816	2.0535524113798873	31.319336680359044	8.0	21.0	16.0	16.0	17.0	2.0	11.0	0.0	2.0	129415.0	256229.0	195206.0	169364.0	169955.0	13222.0	104510.0	0.0	13998.0
358	2384.925449712555,2911.8959015886753	16177	38.79971564566978	22.3741732088768	3.4606540149595104	6.379056685417568	2.690301044693083	9.203498794584904	10.830314644248006	0.4214625703158806	28.29226679854114	24.0	24.0	3.0	6.0	2.0	5.0	7.0	0.0	11.0	361058.0	269171.0	24922.0	53085.0	15448.0	30316.0	59117.0	0.0	75593.0
359	2388.7833102630016,2430.172394700415	25285	17.57986948783864	26.854696460351988	0.17480719794344474	1.0842396677872257	5.18121415859205	10.862764484872454	10.145659481906268	0.5299980225430097	7.483448684991101	21.0	38.0	0.0	1.0	8.0	10.0	12.0	0.0	3.0	271377.0	494660.0	0.0	10564.0	62887.0	66375.0	79666.0	0.0	18857.0
360	2397.326928923208,2617.2401045783427	16447	12.043959384690217	10.763178695202772	0.8974889037514441	6.309539733690035	7.310086945947589	8.325165683711315	4.594515717152064	0.7600778257432966	19.08518270809266	8.0	9.0	1.0	6.0	9.0	3.0	3.0	0.0	5.0	114536.0	130919.0	5199.0	55957.0	70978.0	16707.0	23399.0	0.0	37309.0
361	2413.340647635279,809.5680656156796	9388	54.64720920323818	22.82882403067746	0.19663400085215169	5.921815083084789	15.57861099275671	14.215700894759268	11.716553046442266	0.4570728589688965	3.5607158074137195	20.0	12.0	0.0	5.0	8.0	5.0	5.0	0.0	1.0	320533.0	143024.0	0.0	39092.0	83104.0	35812.0	34019.0	0.0	6314.0
362	2427.154762513421,2734.5602024643385	19559	53.786798916100004	13.134567206912418	1.4604529883940898	7.289176338258602	3.1100772023109564	8.164578966204816	8.016923155580551	0.8833784958331203	60.90326703819213	33.0	13.0	2.0	9.0	3.0	4.0	10.0	0.0	43.0	552465.0	151535.0	13416.0	84652.0	20894.0	25745.0	56617.0	0.0	353690.0
363	2439.8921884065617,955.7269370747402	18959	8.074423756527244	21.810538530513213	4.897937654939606	3.91592383564534	13.612848778944038	19.151590273748614	25.982435782477978	1.9076955535629516	4.702357719288992	7.0	19.0	3.0	2.0	13.0	12.0	18.0	0.0	2.0	80208.0	244242.0	27167.0	15057.0	118125.0	65985.0	152360.0	0.0	13054.0
364	2443.377579927155,3004.5799849684918	17297	29.141643059490086	15.592646123605249	4.007978262126381	4.202289414349309	8.042608544834364	12.85587096028213	5.692490027172342	0.42637451581199054	40.90287333063537	23.0	14.0	3.0	3.0	11.0	3.0	1.0	0.0	11.0	324252.0	185463.0	30936.0	29359.0	88100.0	23943.0	14157.0	0.0	70144.0
365	2461.4070337676894,725.6432674793331	14274	67.69658119658119	14.745831581897155	4.034188034188034	5.851408154686843	6.517934706459297	18.381042454812945	26.45306151043856	0.5488300406333193	1.2791789267199103	30.0	12.0	3.0	6.0	8.0	11.0	17.0	0.0	1.0	546816.0	144795.0	35047.0	53205.0	58640.0	62137.0	128732.0	0.0	3882.0
366	2470.469387755102,2532.612433862434	15876	9.55851599899219	11.395502645502646	0.5546737213403881	3.642353237591333	23.046296296296298	16.600844041320233	4.404887881078357	0.5192113882590073	6.640778533635676	10.0	14.0	1.0	3.0	20.0	5.0	5.0	0.0	1.0	111862.0	145285.0	5036.0	33301.0	196342.0	45878.0	29662.0	0.0	5756.0
367	2459.521717280494,3298.456026994041	13929	8.79582166702563	36.838753679373966	111.83954339866466	72.72955703927059	36.85440447986216	38.41632565151841	39.081915428243235	2.6981118529686268	88.50929714983128	7.0	31.0	68.0	38.0	26.0	15.0	20.0	0.0	20.0	89426.0	351052.0	854742.0	475246.0	253680.0	109771.0	159138.0	0.0	155634.0
368	2469.003438878796,3141.2687516221126	15412	21.079807941863482	12.295808460939528	6.058266286010901	5.174020243965741	32.031274331689595	9.92226836231508	20.054243446664938	0.22158058655593044	9.469828704905268	13.0	10.0	4.0	5.0	31.0	8.0	16.0	0.0	1.0	195221.0	136065.0	37662.0	49161.0	281612.0	48978.0	125925.0	0.0	8164.0
369	2487.1535350718173,594.1485613350068	21513	4.712871287128713	9.07488495328406	1.922837354157951	4.460419281364756	0.5115511551155115	5.431088179240459	5.293682889415702	0.1199739692279087	8.700088318691025	5.0	8.0	4.0	5.0	1.0	7.0	8.0	0.0	3.0	62699.0	103141.0	21390.0	45955.0	6271.0	39193.0	51118.0	0.0	16520.0
370	2499.9645205309516,883.6746061282719	8061	15.503287433320928	28.113137327874952	1.1818632923954844	10.691353430095521	9.725468304180623	17.226770872100236	27.71343505768515	1.4016871355911178	3.578092048132986	6.0	16.0	0.0	5.0	5.0	2.0	9.0	0.0	0.0	69550.0	168490.0	0.0	51353.0	33842.0	14088.0	79856.0	0.0	0.0
371	2499.921921921922,2811.826851241485	13653	79.22398007763861	10.475353402182671	0.8800996118069289	4.533728850802022	7.270123782318905	5.076539954588735	3.800922874093606	0.6396396396396397	12.265582655826558	42.0	9.0	1.0	4.0	4.0	0.0	2.0	0.0	2.0	661556.0	91133.0	8130.0	38022.0	41378.0	514.0	13553.0	0.0	10860.0
372	2557.890566972023,857.91837913675	12117	56.200049517207226	20.273334983906906	2.78880911116613	11.886275480729553	12.271519352975158	23.41998844598498	26.86424032351242	2.6345630106461995	2.74721465709334	25.0	13.0	0.0	6.0	8.0	5.0	16.0	0.0	0.0	393518.0	165004.0	0.0	77253.0	72707.0	33875.0	115857.0	0.0	0.0
373	2534.4764073248716,3407.551351613216	20642	2.777444046119562	13.148677453735104	23.374188547621355	9.399767464392985	22.458288925491715	16.889061137486678	23.170574556729	0.6453347543842651	8.679391531828312	3.0	14.0	17.0	10.0	20.0	17.0	16.0	0.0	6.0	40803.0	179350.0	237184.0	108890.0	240596.0	108281.0	175272.0	0.0	46110.0
374	2556.8800475732005,3064.8210341507615	17657	2.0971286175454495	10.742878178626041	7.292971625984029	8.163844367672878	14.037435577957751	7.670272413207226	10.147816729908818	0.34388627739706634	10.028147476921335	2.0	14.0	7.0	6.0	14.0	8.0	6.0	0.0	2.0	16201.0	138194.0	53184.0	74652.0	127894.0	41747.0	54158.0	0.0	14093.0
375	2558.640790655885,2905.7713686732554	16695	18.686672656483978	6.379035639412998	2.0949386043725666	8.017130877508237	6.95675351901767	8.806528900868523	15.357472297094938	0.5717280622941	32.66474992512728	12.0	8.0	2.0	6.0	5.0	2.0	9.0	0.0	12.0	199132.0	73451.0	22929.0	77618.0	55142.0	13293.0	82109.0	0.0	85838.0
376	2525.53305227656,3253.283305227656	5930	0.29932546374367625	44.01332209106239	122.44401349072513	41.406070826306916	41.426138279932545	35.96846543001686	32.48684654300169	1.7677908937605396	53.717032040472176	0.0	10.0	34.0	9.0	13.0	5.0	11.0	0.0	5.0	0.0	154634.0	425124.0	117525.0	115533.0	28158.0	71618.0	0.0	48217.0
377	2559.4736222326896,3199.0374470089496	4246	9.166038624587847	24.467027790861987	3.6354215732454076	2.432171455487518	55.91450777202073	15.289684408855393	2.325011775788978	0.6879415920866698	39.22491756947716	2.0	8.0	1.0	2.0	12.0	3.0	0.0	0.0	0.0	29657.0	69395.0	8311.0	8330.0	125898.0	19638.0	1855.0	0.0	1453.0
378	2600.8809314033983,3236.9369414726243	7945	8.337067337948396	37.38867212083071	8.786406544996854	45.42202643171806	39.40931403398364	28.96425424795469	39.372057898049086	1.682190056639396	68.6079295154185	5.0	11.0	4.0	23.0	17.0	2.0	8.0	0.0	20.0	51029.0	167907.0	30326.0	217733.0	157486.0	25945.0	73755.0	0.0	120049.0
379	2583.4041840544696,2597.9397100812653	18212	14.352295189984625	19.41944871513288	2.0338787612563145	8.193553700856578	22.715242697122775	15.102844278497694	10.878102350098835	0.920217439051175	3.926477048100154	11.0	17.0	1.0	7.0	25.0	9.0	6.0	0.0	0.0	160879.0	247945.0	15218.0	70050.0	228241.0	77522.0	43594.0	0.0	1457.0
380	2588.227087787049,762.5445831321978	14501	72.21619198675954	8.817322943245294	9.312392248810427	5.649748293221157	7.210054479001448	9.070960623405282	22.60671677815323	0.5220329632439142	1.2848769050410316	44.0	3.0	8.0	2.0	3.0	4.0	10.0	0.0	0.0	648795.0	74073.0	80252.0	32903.0	43397.0	21805.0	107721.0	0.0	0.0
381	2587.9804467114923,2482.299945899992	12939	41.47553906793415	34.06221500888786	2.834917690702527	1.4240667748666822	14.316175902310842	8.622304660329236	22.02024886003555	0.6255506607929515	6.406677486668213	23.0	26.0	2.0	1.0	12.0	3.0	11.0	0.0	0.0	317518.0	308959.0	15969.0	9417.0	102858.0	16971.0	89903.0	0.0	0.0
382	2602.8791668463496,2370.0403639656734	23189	19.790202251067317	30.35978265556945	2.1414463754366295	4.488679977575575	30.189960757255594	12.540083660356203	13.457285782051835	1.5071370046142567	3.670145327525982	16.0	37.0	2.0	4.0	36.0	6.0	12.0	0.0	0.0	260316.0	451196.0	12021.0	40905.0	333490.0	39579.0	92420.0	0.0	0.0
383	2606.215945042032,2784.692940432071	11063	66.47319895145982	34.3274880231402	5.0686070686070686	6.266112266112266	5.493537015276146	7.7833318268100875	2.5307782699087045	1.0423935641326945	11.035252643948295	26.0	18.0	3.0	2.0	4.0	1.0	0.0	0.0	2.0	418144.0	248403.0	23226.0	27751.0	21854.0	7629.0	0.0	0.0	12909.0
384	2609.738263834251,589.3068450039339	15252	15.901062155782848	14.825465512719644	5.245672698662471	3.3768686073957515	3.016063467086284	9.859428271702072	34.99134539732494	0.99475478625754	22.652439024390244	11.0	14.0	5.0	2.0	2.0	3.0	21.0	0.0	6.0	152976.0	173594.0	39618.0	18376.0	22595.0	14715.0	185139.0	0.0	44476.0
385	2650.067550096962,728.8270846800259	9282	28.968756733462616	9.292393880629175	2.4584141348847233	19.97252747252747	6.925878043525103	11.32471450118509	40.14231846584788	0.4180133591898298	3.1179702650290886	11.0	4.0	3.0	10.0	4.0	3.0	13.0	0.0	0.0	158878.0	57436.0	11706.0	106341.0	25568.0	21894.0	121501.0	0.0	0.0
386	2647.7537789940056,3352.171032056294	15348	0.0	33.010489966119366	14.248566588480584	82.18530101641907	107.90611154547824	19.66327860307532	44.81202762574928	1.3793328120927808	59.56939014855356	0.0	27.0	6.0	38.0	77.0	8.0	33.0	0.0	40.0	0.0	325126.0	67691.0	623604.0	908890.0	63518.0	278099.0	0.0	337641.0
387	2635.6391663389695,2704.08069209595	12715	12.45379473063311	16.08706252457727	2.2124262681871807	3.8793550924105387	3.7926071569012976	6.8029885961462835	1.1935509241053874	0.49044435705859224	2.0747935509241056	9.0	10.0	1.0	3.0	6.0	1.0	0.0	0.0	0.0	94293.0	137529.0	11027.0	30029.0	35958.0	3902.0	0.0	0.0	0.0
388	2680.545706798212,609.6739633112379	6487	51.37320795437028	11.620471712656082	0.7905040850932634	7.644519808848466	0.11808231848312009	8.879759519038076	22.325882534299367	0.8328965623554802	4.4737166640974255	12.0	6.0	0.0	4.0	0.0	2.0	5.0	0.0	0.0	208783.0	54352.0	0.0	26766.0	0.0	11896.0	45228.0	0.0	0.0
389	2680.809438864544,3064.9991080777136	25787	7.792376003412572	37.542986776282625	0.26207003528909917	19.391941676038314	4.183348198704774	9.062706014658549	8.65606701050917	0.33276457129561404	2.1683406367549543	6.0	49.0	0.0	28.0	6.0	7.0	10.0	0.0	0.0	102901.0	662432.0	4457.0	288758.0	51370.0	36488.0	64866.0	0.0	0.0
390	2701.208319965779,3244.6898192706662	18702	20.285049727301892	73.31809432146295	29.484707517912522	46.85985456100952	52.25173778205539	30.519035397283712	30.6547428082558	2.291091861832959	50.776387552133464	17.0	60.0	23.0	42.0	49.0	10.0	15.0	0.0	20.0	233600.0	862964.0	287605.0	449215.0	504821.0	63435.0	141337.0	0.0	129354.0
391	2691.7033985581875,670.1441812564367	3884	64.38671472708548	10.9562306900103	10.304582904222451	9.887744593202884	1.095005149330587	22.354531410916582	20.916323377960865	0.6977342945417095	1.786045314109166	9.0	1.0	3.0	3.0	0.0	2.0	2.0	0.0	0.0	146076.0	23686.0	22901.0	18201.0	0.0	17916.0	21956.0	0.0	0.0
392	2677.6212134593306,2857.64099620242	11323	19.20816038152433	19.14845888898702	3.1191380376225384	7.594807029939062	13.244988077364656	7.768259295239777	3.9803055727280756	0.3600635873885013	23.916099973505254	10.0	13.0	2.0	2.0	6.0	3.0	2.0	0.0	3.0	123278.0	141827.0	15496.0	29396.0	72886.0	18276.0	18567.0	0.0	23614.0
393	2724.467858005313,2477.920792079208	20705	38.04259840618208	17.216904129437335	3.661627626177252	2.199517024873219	5.306254527891814	10.639169282781937	8.265394832166143	1.6100458826370443	2.6345327215648395	30.0	21.0	5.0	4.0	5.0	6.0	6.0	0.0	1.0	414563.0	237189.0	41060.0	22282.0	43354.0	38491.0	46966.0	0.0	5686.0
394	2731.5328119038536,2615.1030141167494	15726	61.14320234007376	30.33511382424011	1.6278138115223197	6.482640213658909	16.134172707617957	8.777947348340328	3.642884395268981	1.4065878163550807	14.799376828182627	33.0	21.0	2.0	6.0	16.0	3.0	1.0	0.0	4.0	531500.0	305360.0	16328.0	56137.0	131294.0	24391.0	5902.0	0.0	23807.0
395	2758.7581751204307,673.5080192689147	17645	27.95925191272315	6.108982714650042	1.0643241711533011	0.7411164635874186	0.11357325021252479	12.130518560498725	29.82312269764806	0.9474638707849249	4.260923774440351	21.0	7.0	1.0	1.0	0.0	6.0	21.0	0.0	2.0	296260.0	80565.0	8845.0	6909.0	0.0	40091.0	170900.0	0.0	10851.0
396	2736.6273977560622,2896.250995294969	11052	2.8819218241042344	31.067227651103874	1.8855410785378213	5.854686934491495	49.06632283749548	14.819670647846543	2.7802207745204486	0.4722222222222222	18.952949692363372	2.0	18.0	2.0	4.0	31.0	5.0	1.0	0.0	1.0	20713.0	232577.0	15665.0	37245.0	287263.0	41118.0	7502.0	0.0	4120.0
397	2739.1778259690973,2708.099891569531	7378	107.21984277582	32.922878828950935	4.92193006234752	7.507183518568718	21.065058281377066	16.62686364868528	6.319598807264842	1.0749525616698292	6.8116020601789105	32.0	14.0	2.0	4.0	10.0	6.0	2.0	0.0	0.0	484542.0	176137.0	13193.0	37289.0	82997.0	35949.0	16834.0	0.0	0.0
398	2795.814713683882,2752.658371040724	12818	36.012170385395535	38.42994226868466	11.3236854423467	2.6536121079731627	41.83710407239819	19.98369480418162	8.436651583710407	0.9499921984709003	5.352785145888594	16.0	17.0	4.0	1.0	29.0	8.0	5.0	0.0	0.0	272845.0	305773.0	36087.0	11211.0	288637.0	51296.0	44446.0	0.0	3087.0
399	2784.867460114325,2318.0115604470607	23442	12.081221738759492	15.102764269260302	0.9258169098199812	1.0174899752580837	7.449151096322839	8.563433154167733	16.267127378210052	1.144740209879703	6.007422574865625	15.0	18.0	1.0	0.0	9.0	4.0	9.0	0.0	1.0	162465.0	226162.0	6776.0	0.0	82520.0	21708.0	70017.0	0.0	9411.0
