Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
512	4029.2827678971753,1599.2430877297863	13382	7.600881781497534	8.311836795695712	0.7102824689881931	17.366985502914364	25.7013899267673	13.539530712897923	20.934240023912718	5.061948886564041	0.6056643252129726	4.0	8.0	0.0	7.0	13.0	4.0	4.0	0.0	0.0	50672.0	73996.0	0.0	68342.0	144249.0	29686.0	35059.0	0.0	0.0
513	4039.6178563878516,3426.13409907688	14191	1.3256289197378621	11.41935029243887	36.7528010711014	62.217602705940386	15.984708618138256	22.644563455711367	23.880205764216758	0.24762173208371502	0.6505531675005285	0.0	10.0	32.0	38.0	11.0	4.0	13.0	0.0	0.0	0.0	125756.0	305908.0	456613.0	108325.0	40658.0	101960.0	0.0	0.0
514	4067.372867803838,3203.039512260128	15008	6.95262526652452	1.6081423240938166	0.5948160980810234	11.133262260127932	15.823827292110874	16.20195895522388	29.169109808102345	0.7507329424307037	0.28744669509594883	2.0	1.0	1.0	11.0	13.0	9.0	18.0	0.0	0.0	32660.0	16602.0	8567.0	90047.0	111866.0	52067.0	155686.0	0.0	0.0
515	4091.80119766406,3040.0611204592697	20206	21.396367415619125	13.915965554785707	4.697515589428883	29.398594476888054	22.27798673661289	20.27066217955063	36.565970503810746	7.504206671285757	3.406166485202415	13.0	19.0	2.0	12.0	18.0	6.0	15.0	0.0	0.0	121094.0	182793.0	18558.0	123773.0	153801.0	40661.0	132084.0	0.0	0.0
516	4081.012627515853,1266.8861869313482	18135	2.075654811138682	17.43435346015991	11.093355390129584	26.974524400330854	100.3303005238489	10.900744416873449	28.868596636338573	0.9277639922801213	2.5381306865177833	1.0	15.0	12.0	20.0	73.0	5.0	16.0	0.0	0.0	13184.0	231461.0	112181.0	204845.0	804070.0	50099.0	138327.0	0.0	0.0
517	4095.94713602355,975.0691156629462	16306	4.449405126947136	99.45535385747577	22.26137618054704	144.57997056298296	27.46958174904943	4.100085857966393	2.1132098614007115	0.6059119342573286	4.081074451122286	2.0	65.0	19.0	63.0	19.0	2.0	1.0	0.0	0.0	36933.0	1098316.0	193458.0	1027646.0	237101.0	15652.0	9349.0	0.0	0.0
518	4037.0291975770774,3720.9371809705303	14693	0.937929626352685	0.6334989450758864	184.34935003062682	40.38841625263731	0.27325937521268634	6.851630027904444	4.914857415095624	0.0	3.9368406724290477	1.0	0.0	117.0	27.0	0.0	5.0	4.0	0.0	0.0	10248.0	0.0	1737639.0	321149.0	0.0	38183.0	30079.0	0.0	1147.0
519	4060.798421697824,3610.3760343242416	13052	0.0	2.0134079068342015	401.49731841863314	15.729160281949127	0.0	5.837036469506589	5.296659515783022	0.023674532638676065	69.69422310756973	0.0	2.0	183.0	12.0	0.0	0.0	1.0	0.0	33.0	0.0	17386.0	3205761.0	114184.0	0.0	0.0	13520.0	0.0	252531.0
520	4075.9231646704147,1693.7778864173388	12273	2.360710502729569	14.391998696325267	0.6836959178684918	14.194654933594068	13.783345555283956	13.899454086205491	33.781634482196694	1.5252179581194492	1.254135093294223	0.0	8.0	0.0	3.0	5.0	6.0	10.0	0.0	0.0	0.0	113163.0	0.0	25229.0	54187.0	37379.0	89955.0	0.0	0.0
521	4099.202543967811,1478.7141281069505	15409	2.839509377636446	19.279966253488222	1.0321889804659614	24.25206048413265	54.633266272957364	12.901291453046921	15.765461743137127	1.53358426893374	1.6683107274969173	1.0	12.0	2.0	14.0	39.0	3.0	10.0	0.0	0.0	9901.0	192752.0	9167.0	155578.0	409659.0	23485.0	82087.0	0.0	0.0
522	4136.668817037153,3720.4868646043838	12866	1.2085341209389087	1.266283227110213	200.2495725167107	51.97264106948546	1.7719570962226021	4.899813461837401	4.234571739468366	0.0	6.3705114254624595	1.0	2.0	104.0	23.0	1.0	3.0	3.0	0.0	3.0	9082.0	12877.0	1618472.0	320775.0	9095.0	15881.0	24895.0	0.0	20447.0
523	4108.929798861907,3508.7292805228462	17749	1.6741788269761677	3.32660994985633	166.3244126429658	31.292072792833398	7.433883599076005	13.844667305200293	10.887711983773734	0.15262831708828667	0.6627979041072737	1.0	4.0	139.0	21.0	4.0	5.0	9.0	0.0	0.0	15284.0	46987.0	1831149.0	247547.0	57770.0	33871.0	71555.0	0.0	0.0
524	4134.690690190857,3349.2662006213936	18024	4.372780736795384	4.407179316466933	47.30997558810475	66.05170883266756	12.996116289391923	23.91333777185974	66.18913670661341	0.3662893919218819	0.2704727030625832	2.0	6.0	36.0	53.0	15.0	10.0	49.0	0.0	0.0	22591.0	65050.0	464273.0	580445.0	128814.0	60794.0	448103.0	0.0	0.0
525	4135.408502529733,1783.8955253301795	15219	7.330376503055391	7.418818582035613	0.43478546553650044	27.743347131874632	12.32387147644392	11.153360930415927	64.78080031539523	4.530783888560352	2.3561994874827517	3.0	9.0	0.0	5.0	7.0	1.0	13.0	0.0	0.0	48452.0	91817.0	0.0	47813.0	64554.0	5981.0	117921.0	0.0	0.0
526	4184.863501483679,3215.407566765579	20220	7.175519287833828	0.94297725024728	2.1997527200791294	27.11636993076162	10.821364985163205	22.300395647873394	33.26444114737883	1.2159742828882294	2.659940652818991	3.0	1.0	4.0	26.0	11.0	15.0	26.0	0.0	2.0	45586.0	15919.0	36607.0	287607.0	108387.0	104666.0	239732.0	0.0	10511.0
527	4181.260303428503,1674.6754270696451	8371	9.284434356707681	27.957472225540556	5.507824632660375	32.077768486441286	5.085772309162585	35.182773862143115	50.19089714490503	3.1625851152789393	1.9868593955321945	4.0	16.0	2.0	5.0	3.0	5.0	5.0	0.0	0.0	32831.0	167838.0	15075.0	43775.0	19535.0	35270.0	52067.0	0.0	0.0
528	4178.748024452065,1584.0301177873864	13414	6.871701207693454	23.61681824958998	2.299985090204264	40.012076934545995	32.03511256895781	46.26300879677948	44.492992396004176	7.0032801550618755	3.4568361413448634	2.0	15.0	1.0	12.0	21.0	20.0	9.0	0.0	0.0	14980.0	196820.0	7608.0	115199.0	208804.0	130005.0	77686.0	0.0	0.0
529	4189.810082063306,3595.0912856584605	12795	0.24806565064478311	0.0	382.810550996483	22.164361078546307	6.926377491207503	11.09644392340758	13.710668229777257	0.3252051582649472	19.39030871434154	0.0	0.0	189.0	15.0	4.0	8.0	8.0	0.0	8.0	0.0	0.0	2989383.0	147951.0	41705.0	50178.0	75546.0	0.0	55629.0
530	4167.483178772084,1359.891288160834	14773	41.6295268395045	67.39727881946794	20.99492317064916	86.55743586272253	65.69897786502403	59.12353618087051	56.33886143640425	18.964665267718136	19.853651932579705	21.0	52.0	14.0	45.0	41.0	26.0	17.0	1.0	2.0	285557.0	694513.0	115783.0	458060.0	398527.0	201735.0	137728.0	7825.0	14293.0
531	4176.33230787791,1173.4682712027989	16578	40.05579683918446	65.76631680540476	54.70846905537459	187.03450355893352	123.16461575582096	44.361925443358665	46.053384002895406	11.095608637953914	26.45132102786826	25.0	42.0	46.0	106.0	82.0	16.0	21.0	1.0	9.0	322475.0	663110.0	530908.0	1342954.0	886929.0	126716.0	156629.0	7740.0	71142.0
532	4211.386544366585,1022.1068419809463	25402	11.130265333438311	47.27202582473821	65.71951027478151	147.2297456893158	41.49007952129754	23.873592630501534	11.662782458074167	13.889811825840486	19.08026927013621	7.0	46.0	81.0	140.0	44.0	11.0	8.0	1.0	4.0	89803.0	725711.0	913419.0	1653876.0	394515.0	77420.0	63168.0	5452.0	28308.0
533	4204.630386365837,1476.321777863852	10327	76.40495787740873	36.95603757141474	42.158903844291665	102.68751815628934	45.819018107872566	60.51912462477002	69.72964074755495	25.570640069720152	59.59688195991091	29.0	21.0	22.0	28.0	20.0	21.0	16.0	3.0	17.0	383847.0	251667.0	225834.0	332724.0	180553.0	130173.0	127363.0	22032.0	119431.0
534	4258.763159402028,1779.6390400366572	17459	2.5787273039692997	7.921931382095194	1.2233804914370812	7.421158141932527	16.23752792256143	11.934646886992383	8.424422933730455	0.7709490807033622	0.9004524886877828	2.0	10.0	1.0	4.0	17.0	3.0	1.0	0.0	0.0	11832.0	98875.0	7660.0	38309.0	135887.0	21529.0	5380.0	0.0	0.0
535	4233.689740366694,3071.2716830653203	23071	27.710415673356163	17.422305058298296	9.572623640067617	32.02934419834424	34.95288457370725	16.583373065753545	33.15049195960297	9.8868276190889	2.5656018378050365	23.0	19.0	7.0	22.0	27.0	9.0	15.0	0.0	0.0	205100.0	198931.0	58461.0	229234.0	300079.0	62364.0	124944.0	0.0	0.0
536	4256.405224380442,1260.1884628265238	11944	44.37131614199598	63.316728064300065	80.2001841929002	93.15857334226389	69.09569658405894	48.58573342263898	35.09511051574012	7.609259879437374	21.43050904219692	18.0	29.0	56.0	36.0	33.0	21.0	5.0	0.0	3.0	192011.0	445170.0	548650.0	416756.0	331047.0	153181.0	47338.0	0.0	19673.0
537	4272.109257015009,1357.646219819148	10727	37.45185047077468	58.469935676330756	23.427332898294026	84.6148969889065	177.78036729747367	54.26932040645101	37.02740747646126	2.1424442994313413	4.800783070756037	15.0	29.0	10.0	39.0	80.0	16.0	12.0	0.0	1.0	218452.0	417304.0	105104.0	411111.0	951339.0	109544.0	103214.0	0.0	6961.0
538	4256.755778672698,3427.5350582004744	18127	6.021239035692613	2.6438461962817894	28.718155238042698	31.35151983229437	26.852430076681195	16.582721906548244	23.45115021790699	0.36393225575108956	1.0793843437965467	2.0	3.0	24.0	32.0	26.0	11.0	20.0	0.0	0.0	42320.0	39583.0	297374.0	300332.0	253916.0	62307.0	166594.0	0.0	0.0
539	4267.712098468928,1494.766736715701	6662	0.7102972080456319	32.656109276493545	0.05208646052236566	18.18462924046833	118.02806964875413	27.68087661362954	23.767187030921644	0.935755028519964	1.6487541278895226	0.0	11.0	0.0	5.0	35.0	7.0	3.0	0.0	0.0	0.0	163258.0	0.0	45603.0	407454.0	48133.0	28773.0	0.0	0.0
540	4285.911939034716,3702.8240796742066	24801	0.624410306036047	5.046490060884642	75.3281722511189	74.77839603241804	5.0287891617273495	6.416717067860167	3.5123583726462644	0.019192774484899804	0.37046893270432646	1.0	5.0	92.0	59.0	5.0	3.0	5.0	0.0	0.0	10120.0	81829.0	1166257.0	833741.0	50312.0	20997.0	36742.0	0.0	0.0
541	4284.134789055129,3548.1550748079258	14838	2.3896077638495754	16.781304758053647	175.10904434559913	18.529384014018063	11.469335489958215	9.196118075212294	10.985442782046098	0.22577166734061194	3.4594958889338185	0.0	9.0	116.0	14.0	11.0	2.0	7.0	0.0	1.0	3954.0	175317.0	1649093.0	133460.0	90530.0	12523.0	68140.0	0.0	8638.0
542	4308.894199560255,1148.923934666527	19102	26.158308030572716	41.24657103968171	39.19531986179457	156.32499214741912	49.59580148675531	22.83818448330018	16.77672495026699	5.547010784211078	5.174222594492723	16.0	32.0	23.0	109.0	52.0	16.0	6.0	1.0	1.0	157566.0	437326.0	304140.0	1330623.0	470017.0	119438.0	49977.0	7759.0	5411.0
543	4305.529372272575,1660.954291149155	17874	0.39470739621797024	29.475103502293834	0.5084480250643393	15.28001566521204	21.283652232292717	13.570549401365112	13.757189213382567	0.5270224907687143	1.581459102607139	0.0	31.0	1.0	8.0	27.0	3.0	6.0	0.0	1.0	0.0	388725.0	7317.0	98964.0	215524.0	22196.0	52964.0	0.0	6758.0
544	4327.599241562381,1501.7500948047023	13185	2.7497155858930604	16.19491846795601	5.347288585513842	5.160182025028441	54.382555934774366	17.270003792188092	18.41539628365567	0.3273416761471369	0.5133864239666287	1.0	8.0	6.0	2.0	30.0	6.0	10.0	0.0	0.0	16845.0	146189.0	48301.0	21602.0	348776.0	44369.0	90548.0	0.0	0.0
545	4286.609855598005,3307.1434954348247	15443	4.916402253448164	3.9468367545166094	9.156575794858512	22.098232208767726	60.32992294243346	18.915625202357056	30.67843035679596	0.6766819918409636	1.0610632649096678	1.0	3.0	11.0	18.0	43.0	6.0	25.0	0.0	0.0	23397.0	46120.0	99754.0	187781.0	481237.0	41976.0	203139.0	0.0	0.0
546	4328.1761730333155,2989.800162800163	17199	40.45909645909646	17.13064713064713	9.240769812198383	33.59236002093145	28.486481772196058	17.486074771789056	33.91016919588348	17.036978894121752	3.8815628815628815	17.0	6.0	5.0	14.0	18.0	7.0	7.0	1.0	0.0	245258.0	108250.0	47781.0	136375.0	185500.0	50104.0	49483.0	8073.0	0.0
547	4351.079385821627,3223.129124469128	12244	6.25	5.110176412936949	4.9171839268213	22.98644233910487	11.164978765109442	13.82546553413917	14.254246978111729	2.642518784710879	1.0725253185233583	1.0	3.0	1.0	14.0	6.0	4.0	4.0	0.0	0.0	5219.0	35310.0	5418.0	135259.0	54930.0	23077.0	46222.0	0.0	0.0
548	4383.648227109516,3139.4159560143626	17824	6.809975314183124	4.251739228007182	2.076862657091562	13.79230251346499	24.0556552962298	17.328657989228006	12.067100538599641	3.7268850987432676	9.37370960502693	0.0	3.0	2.0	9.0	21.0	10.0	5.0	0.0	4.0	0.0	39291.0	16131.0	93258.0	212262.0	73748.0	43129.0	0.0	17502.0
549	4379.195360715045,1339.0611832304746	18796	3.431847201532241	15.863960417110023	4.816556714194509	21.18759310491594	18.65338369865929	12.634071078952969	8.388540114918067	0.016971696105554372	1.0005320280910832	2.0	14.0	5.0	16.0	13.0	12.0	9.0	0.0	1.0	34383.0	222705.0	57749.0	186490.0	162799.0	80311.0	67022.0	0.0	3719.0
550	4395.7121558992685,3421.769668881568	17909	2.3227427550393656	6.2303869562789655	8.60690155787593	31.616003126919427	24.22642246914959	20.067117091964935	4.4913730526550895	0.11703612708693953	0.5836171757217041	2.0	4.0	11.0	24.0	19.0	11.0	3.0	0.0	0.0	13280.0	72720.0	114957.0	275101.0	185949.0	95660.0	19112.0	0.0	0.0
551	4400.330293417922,3574.4706086439332	20176	0.7998612212529739	16.09536082474227	47.631740681998416	25.25153647898493	5.749107850911974	6.087381046788264	9.15052537668517	0.04886994448850119	1.2619448850118953	1.0	14.0	49.0	30.0	7.0	3.0	12.0	0.0	0.0	9640.0	239011.0	616937.0	282604.0	57905.0	18411.0	84004.0	0.0	0.0
552	4407.126990393473,3302.4945387550993	7599	2.563889985524411	1.0115804711146203	7.867219370969864	35.64061060665877	1.5734965126990395	8.702197657586524	8.871167258849848	0.892091064613765	0.2878010264508488	0.0	1.0	4.0	12.0	1.0	2.0	2.0	0.0	0.0	0.0	6834.0	38994.0	120763.0	5027.0	12833.0	16067.0	0.0	0.0
553	4425.255695181775,2982.05147503528	14881	32.92399704320946	28.47174249042403	16.41616826826154	37.44318258181574	33.1341979705665	21.369733216853707	50.55144143538741	15.558564612593239	6.985216047308649	10.0	18.0	9.0	10.0	17.0	1.0	18.0	1.0	0.0	130412.0	220354.0	85230.0	93532.0	153616.0	9963.0	154340.0	7751.0	0.0
554	4423.727904236184,1676.3619673757985	16123	0.9497612106927991	6.936116107424176	0.046269304719965265	9.993549587545742	3.3872728400421757	9.421199528623704	13.5600074427836	0.31532593189853003	0.7202133597965639	1.0	6.0	0.0	4.0	4.0	2.0	8.0	0.0	0.0	8950.0	71938.0	0.0	43233.0	33339.0	13091.0	64939.0	0.0	0.0
555	4423.68718242911,1563.7929847565972	12202	0.44205867890509754	0.36444845107359447	0.1768562530732667	20.05408949352565	4.189804950008195	8.319783642025897	17.04450090149156	0.26577610227831505	0.3563350270447468	0.0	0.0	0.0	10.0	4.0	4.0	6.0	0.0	0.0	0.0	0.0	0.0	112186.0	32298.0	26526.0	58446.0	0.0	0.0
556	4436.809142616389,1448.6571869952952	14241	49.440137630784356	12.280668492381153	10.10160803314374	17.84179481777965	8.27849167895513	15.495260164314304	10.791587669405239	0.09535847201741451	0.5622498420054771	22.0	9.0	11.0	12.0	8.0	7.0	8.0	0.0	0.0	405913.0	121742.0	100759.0	119838.0	63611.0	49897.0	71290.0	0.0	0.0
557	4434.616285289748,1185.9406240713224	16825	1.1383060921248143	4.36927191679049	8.034650817236255	34.90133729569094	13.650401188707281	13.046478454680535	1.2252005943536404	0.18395245170876673	0.13390787518573552	1.0	4.0	8.0	24.0	13.0	9.0	2.0	0.0	0.0	14044.0	57310.0	72677.0	259589.0	112866.0	75190.0	12251.0	0.0	0.0
558	4478.257533813177,3307.5013841651507	12643	2.5410899311872184	0.4100292652060429	0.027604207862058056	16.454876216087953	3.455746262754093	9.844498932215455	6.849402831606422	0.31076485011468796	1.3170924622320652	1.0	0.0	0.0	11.0	1.0	4.0	2.0	0.0	0.0	6059.0	3772.0	0.0	120664.0	12198.0	25453.0	15844.0	0.0	0.0
559	4492.939005672339,1281.8094094094095	14985	3.454054054054054	12.223823823823825	4.992459125792459	17.39632966299633	5.148415081748415	11.96282949616283	0.7823156489823156	0.15975975975975976	0.5751084417751084	1.0	10.0	4.0	11.0	2.0	7.0	0.0	0.0	0.0	24413.0	128485.0	36907.0	129741.0	26311.0	57252.0	3020.0	0.0	0.0
560	4505.680024245689,3080.1635237068967	14848	16.939183728448278	32.72878502155172	7.309469288793103	44.50235721982759	41.830886314655174	14.973733836206897	36.99966325431034	12.355603448275861	6.082906788793103	1.0	24.0	1.0	20.0	23.0	6.0	11.0	1.0	1.0	7410.0	304234.0	8727.0	223865.0	235882.0	41875.0	94035.0	8079.0	7074.0
561	4504.041555889493,3604.6671483065543	17302	2.20697029245174	17.59004739336493	61.61062304935846	57.48063807652294	3.049878626748353	5.067564443416946	6.032423997225754	0.07484683851577852	1.264824875736909	2.0	15.0	42.0	38.0	4.0	1.0	5.0	0.0	1.0	20812.0	223241.0	585310.0	448124.0	32207.0	12975.0	43063.0	0.0	5190.0
562	4523.87978516741,1520.4997143183637	8751	26.92686550108559	20.77568277911096	9.37481430693635	12.093017940806766	11.653982402011199	19.820820477659694	6.277454005256542	0.19083533310478804	0.049137241458119076	7.0	8.0	5.0	6.0	4.0	4.0	1.0	0.0	0.0	127793.0	119363.0	41330.0	52107.0	38576.0	24574.0	12698.0	0.0	0.0
563	4543.5564305887465,1658.7690093417336	18412	1.1268194655659352	8.77129046274169	0.0	10.240006517488595	34.17689550293287	13.412719965240061	15.225016293721486	0.4655659352596133	0.19932652617857918	1.0	8.0	0.0	8.0	33.0	5.0	7.0	0.0	0.0	8711.0	104370.0	0.0	76289.0	295842.0	34726.0	54451.0	0.0	0.0
564	4531.9385156524795,2953.037917692578	14215	47.499753781217024	27.09293000351741	24.22018994020401	43.687513190291945	49.85754484699261	28.93464650017587	66.18135772071756	24.7062258177981	6.968835736897644	16.0	20.0	12.0	14.0	28.0	4.0	11.0	2.0	0.0	169825.0	198289.0	105487.0	113672.0	262516.0	25347.0	90163.0	14073.0	1425.0
565	4538.4771213932045,1412.3022878606796	11714	97.60005122076149	4.430766604063514	10.377753115929657	35.04362301519549	21.27889704626942	26.595270616356498	16.127283592282737	0.26318934608161176	0.6122588355813556	27.0	3.0	8.0	14.0	13.0	15.0	7.0	0.0	0.0	584332.0	38277.0	74129.0	168956.0	117383.0	94202.0	62355.0	0.0	0.0
566	4538.521223160567,1083.6806866478998	18117	45.84357233537561	11.846000993541978	84.46701992603631	163.20224098912624	3.4624937903626427	8.052602528012365	2.0181597394712147	0.08351272285698515	6.896450847270519	29.0	9.0	73.0	88.0	5.0	8.0	3.0	0.0	2.0	488703.0	152404.0	920499.0	1243573.0	42058.0	60984.0	22188.0	0.0	11294.0
567	4564.439172592114,3244.1981038569274	23205	10.822839905192847	10.19082094376212	0.8763197586726998	28.89403145873734	7.538073691014867	8.884636931695756	14.697608274078862	1.2862314156431804	1.7640594699418228	3.0	13.0	1.0	27.0	8.0	9.0	13.0	0.0	0.0	60686.0	179480.0	9217.0	311216.0	86401.0	59505.0	114996.0	0.0	0.0
568	4547.41549534293,3451.2399237933955	23620	2.4204487722269263	9.783954276037257	15.897798475867909	13.962023708721423	36.62260795935648	8.008044030482642	1.8799322607959357	0.40872142252328536	5.2536833192209995	2.0	12.0	27.0	15.0	44.0	4.0	1.0	0.0	3.0	11366.0	181957.0	242803.0	162555.0	424614.0	30264.0	8072.0	0.0	21822.0
569	4553.382348929204,3651.8236256990863	7331	0.2142954576456145	0.2710407857045424	143.27254126312917	58.27963442913654	6.919792661301323	0.8053471559132451	2.0913927158641386	0.0	1.9372527622425317	0.0	0.0	47.0	14.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	737895.0	174256.0	15558.0	0.0	0.0	0.0	0.0
570	4612.877755257157,3670.8939067646315	15788	0.16550544717506968	0.0535850012667849	62.38022548771219	38.14194324803648	2.082214340005067	3.151760831010894	3.111920445908285	0.12186470737268812	0.23948568533063086	0.0	0.0	49.0	23.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	611027.0	302184.0	6385.0	0.0	29361.0	0.0	0.0
571	4589.744719101123,1167.1965168539325	8900	3.83685393258427	11.396404494382022	104.8038202247191	67.29516853932584	19.18191011235955	3.028202247191011	1.176179775280899	0.07202247191011237	0.7946067415730337	1.0	6.0	38.0	23.0	11.0	2.0	0.0	0.0	0.0	10276.0	74464.0	520902.0	268717.0	103018.0	10634.0	0.0	0.0	0.0
572	4635.408096408097,1560.2402012402013	17094	4.430969930969931	28.4009594009594	1.7003042003042004	24.123727623727625	44.31824031824032	13.275535275535276	10.578799578799579	0.1966771966771967	0.19088569088569088	2.0	29.0	1.0	16.0	38.0	10.0	5.0	0.0	0.0	40071.0	379101.0	13457.0	186992.0	405887.0	61838.0	40787.0	0.0	0.0
573	4628.1104718066745,1232.500503452244	13904	0.2880466052934407	11.301136363636363	2.8191168009205985	41.765391254315304	12.673906789413119	7.324726697353279	3.038837744533947	0.1511795166858458	1.6453538550057538	0.0	7.0	2.0	26.0	8.0	4.0	2.0	0.0	1.0	0.0	115185.0	16077.0	296994.0	96607.0	26310.0	12697.0	0.0	5781.0
574	4637.346903113067,2963.6862339007184	15451	15.923694259271244	8.300627791081483	2.0234289042780405	19.59594848229888	7.993010161154618	30.401203805578927	24.589800012944146	10.22373956378228	3.5332340948805903	4.0	5.0	1.0	6.0	7.0	12.0	8.0	0.0	1.0	36963.0	73703.0	5759.0	69999.0	52176.0	90613.0	65406.0	0.0	5784.0
575	4653.937818552497,1456.1698946653075	11772	2.055640502888209	16.689177709819912	1.7106693849813115	13.164797825348284	14.549949031600407	8.715936119605844	13.771066938498132	0.4745158002038736	0.20523275569147129	1.0	8.0	0.0	7.0	9.0	3.0	9.0	0.0	0.0	13981.0	124914.0	5632.0	67927.0	90450.0	20110.0	62147.0	0.0	0.0
576	4617.916490038152,1356.9855023314965	11795	0.9280203476049174	15.8471386180585	7.9836371343789745	48.59075879610004	38.56176345909284	18.767782958880883	8.37566765578635	0.3864349300551081	3.3957609156422213	1.0	8.0	7.0	27.0	22.0	12.0	4.0	0.0	0.0	6832.0	122010.0	67853.0	276062.0	232505.0	87890.0	31570.0	0.0	2291.0
577	4633.875825176417,3094.767812428864	17572	9.616947416344184	9.917709993170954	2.020999317095379	18.192237650808103	7.479968131117687	10.886865467789665	13.579160027316185	1.6757910311859776	0.7424880491691327	3.0	6.0	2.0	11.0	6.0	4.0	6.0	0.0	0.0	22521.0	108945.0	17293.0	122670.0	71037.0	24723.0	56752.0	0.0	0.0
578	4664.266911233394,1014.070590850981	17991	0.534767383691846	7.367628258573731	53.667889500305705	126.19732088266355	7.2138291367906175	6.160135623367239	0.2725251514646212	0.0	9.111055527763883	1.0	6.0	51.0	70.0	6.0	6.0	0.0	0.0	6.0	7106.0	94799.0	586754.0	1044377.0	59697.0	44484.0	0.0	0.0	34557.0
579	4649.339660906952,3364.3173521538088	12327	1.9911576214813012	3.154457694491766	5.773343068061978	9.179119007057679	39.66812687596333	13.529082501825261	3.38314269489738	0.266163705686704	4.898677699359131	0.0	3.0	6.0	8.0	22.0	8.0	2.0	0.0	2.0	0.0	29549.0	44064.0	63281.0	229606.0	48586.0	17493.0	0.0	11970.0
580	4658.977561641498,3506.6939680914597	11721	9.457128231379576	41.57537752751472	41.33282143161846	27.922276256292125	11.055114751301083	7.248698916474703	4.898814094360549	1.155532804368228	1.0608309871171402	8.0	22.0	29.0	13.0	7.0	2.0	2.0	0.0	0.0	68477.0	312651.0	277466.0	147719.0	68184.0	26127.0	16774.0	0.0	0.0
581	4678.673822534478,1307.2697111631537	7686	0.41751236013531096	21.379000780640126	8.636351808482956	29.0807962529274	7.408144678636482	15.125422846734322	10.223783502472028	1.3472547488940931	3.610200364298725	0.0	6.0	5.0	8.0	3.0	5.0	3.0	0.0	3.0	0.0	103377.0	36028.0	75027.0	27993.0	39506.0	30534.0	0.0	14884.0
582	4707.651937239833,1113.4090617995516	12492	4.60726865193724	1.2363112391930835	9.051472942683317	74.47774575728467	14.99119436439321	14.758565481908422	3.910502721741915	0.028017931476144734	4.478946525776497	2.0	1.0	7.0	39.0	8.0	9.0	1.0	0.0	1.0	36411.0	6010.0	71757.0	414588.0	85530.0	64399.0	8829.0	0.0	6333.0
583	4729.683483248598,3465.0892973536697	7671	0.20753487159431624	4.071698605136227	16.744883326815277	15.641376613218615	2.56055273106505	4.095685047581801	3.5596402033633163	0.28536044844218483	0.12997001694694305	0.0	2.0	10.0	8.0	1.0	1.0	2.0	0.0	0.0	321.0	27058.0	89029.0	76538.0	9733.0	6861.0	15600.0	0.0	0.0
584	4692.210177404295,3266.2344537815125	10710	4.617927170868347	5.185434173669468	1.715406162464986	13.546591970121382	2.3628384687208217	5.441736694677871	3.834547152194211	0.23594771241830065	1.3211951447245565	1.0	3.0	1.0	9.0	1.0	2.0	2.0	0.0	0.0	10255.0	45419.0	9654.0	84138.0	12058.0	8912.0	11963.0	0.0	0.0
585	4722.117734057922,1692.0764944624063	29074	3.3117906032881614	26.541996285340854	0.898294008392378	3.364827681089633	30.881096512347803	8.061704615807939	11.671665405516956	0.1586297035151682	1.067517369471005	4.0	41.0	3.0	3.0	46.0	9.0	5.0	0.0	1.0	49244.0	549781.0	14716.0	28328.0	450989.0	52814.0	51996.0	0.0	5597.0
586	4745.446250715512,1293.2312535775616	8735	0.44453348597595876	16.785460789925587	7.4159129937034916	24.038809387521464	29.650829994275902	20.24361763022324	4.680251860331998	0.41465369204350316	1.0857469948483114	0.0	11.0	5.0	7.0	14.0	7.0	0.0	0.0	1.0	0.0	108707.0	33644.0	88207.0	136630.0	47392.0	995.0	0.0	5197.0
587	4707.076439379053,3173.758007467086	10178	3.9397720573786597	4.797111416781293	4.154450776183926	11.788760070740814	7.6680094321084695	2.9774022401257616	8.109844763214777	0.23855374336804874	0.4794655138534093	1.0	4.0	3.0	5.0	6.0	2.0	2.0	0.0	0.0	4024.0	45159.0	21820.0	57399.0	48886.0	13346.0	14063.0	0.0	0.0
588	4749.170065752814,3369.963334447788	8973	7.315279170845871	6.968572383818121	11.770310932798395	31.886659979939818	12.104758720606263	7.263902819569821	3.1594784353059175	0.7922656859467291	3.494929232140867	2.0	4.0	9.0	14.0	6.0	0.0	0.0	0.0	0.0	21046.0	46098.0	72839.0	141103.0	56708.0	0.0	2808.0	0.0	0.0
589	4751.638084632516,2969.0635857461025	17960	8.162639198218264	6.7797884187082404	0.582238307349666	13.743596881959911	12.708073496659242	22.5543429844098	17.790478841870826	2.98173719376392	1.5945991091314031	4.0	7.0	0.0	5.0	11.0	13.0	6.0	1.0	0.0	31453.0	89040.0	0.0	69576.0	107948.0	84739.0	61361.0	6116.0	0.0
