Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
574	3834.175600417682,1078.1541942220674	5746	44.93264879916464	0.0	3.169683257918552	15.436825617821093	53.22833275321963	5.464497041420119	41.15297598329273	4.056213017751479	10.715802297250262	11.0	0.0	1.0	6.0	16.0	1.0	6.0	0.0	0.0	124420.0	0.0	4678.0	45355.0	131645.0	3012.0	42694.0	0.0	0.0
575	3855.195900926999,989.7283458864426	13808	100.10856025492468	2.2819380069524913	9.264484356894554	26.309603128621088	39.20763325608343	23.032010428736964	71.029258400927	1.8529837775202782	12.335602549246813	56.0	0.0	4.0	17.0	37.0	7.0	37.0	0.0	2.0	683424.0	4493.0	26920.0	168940.0	302345.0	76150.0	358613.0	0.0	16575.0
576	3844.4355626067854,3221.7756895289235	8194	21.09250671222846	2.2869172565291676	193.7007566512082	145.32438369538687	26.939345862826457	22.768367097876496	22.769099340981207	0.6961191115450329	83.71881864779107	9.0	0.0	80.0	43.0	13.0	6.0	11.0	0.0	23.0	112076.0	0.0	1004537.0	609009.0	121936.0	64198.0	81245.0	0.0	170882.0
577	3877.6428184281845,1153.3695121951218	7380	41.4869918699187	0.35460704607046073	2.042140921409214	14.136585365853659	41.99349593495935	40.765040650406505	54.84132791327913	1.5582655826558265	13.592547425474255	17.0	0.0	0.0	3.0	16.0	11.0	17.0	0.0	0.0	159012.0	0.0	0.0	44280.0	147327.0	105507.0	136871.0	0.0	0.0
578	3891.0785802723894,3164.9367725959555	12115	78.10606685926537	1.5945522080066035	232.8913743293438	121.77977713578208	14.931902600082543	24.178951712752784	50.06058605035081	0.7356170037144036	144.99306644655385	44.0	2.0	143.0	53.0	11.0	9.0	35.0	0.0	75.0	554556.0	13535.0	1657029.0	732007.0	103103.0	94358.0	328612.0	0.0	692995.0
579	3873.772636318159,2975.5982491245622	19990	202.94022011005504	6.5580290145072535	106.86938469234617	107.07243621810906	20.64232116058029	53.256278139069536	113.67823911955978	1.8331665832916457	152.21645822911455	170.0	7.0	93.0	89.0	24.0	25.0	99.0	0.0	161.0	2141051.0	56671.0	996707.0	1092735.0	199766.0	274562.0	969407.0	0.0	1296840.0
580	3855.506636228499,399.1452006795498	18836	0.6474304523253345	2.2591845402420896	81.64206837969844	275.0298364833298	76.73205563813973	15.281216818857507	56.765661499256744	1.1759927797833936	30.002601401571457	0.0	2.0	77.0	117.0	74.0	9.0	45.0	0.0	25.0	0.0	13966.0	815811.0	2335660.0	745127.0	86914.0	440780.0	0.0	191028.0
581	3888.532368450578,838.7787501402446	8913	50.60933467968137	0.3989677998429261	17.072029619656682	22.94771681813082	91.4873779872097	17.695276562324693	110.58319308874677	1.6359250532929428	60.2492987770672	21.0	0.0	4.0	12.0	34.0	4.0	42.0	0.0	15.0	232132.0	1440.0	43291.0	119940.0	414912.0	24313.0	412985.0	0.0	115813.0
582	3897.3509837580878,763.8457678595008	7573	16.904925392842994	0.11158061534398521	46.40538756107223	14.870989040010564	49.4251947708966	15.66697477881949	138.88102469298823	1.1480258814208373	13.870989040010564	6.0	0.0	18.0	5.0	23.0	4.0	45.0	0.0	1.0	65296.0	0.0	169897.0	54043.0	200908.0	25376.0	442676.0	0.0	7248.0
583	3900.6614362193095,669.7636145467972	10834	44.39634484031752	1.0536274690788259	20.31945726416836	21.59100978401329	34.35840871330995	14.765922097101717	89.10882407236478	1.493723463171497	47.103285951633744	18.0	0.0	8.0	10.0	22.0	3.0	48.0	0.0	16.0	223381.0	0.0	80865.0	110790.0	187568.0	25520.0	455064.0	0.0	114134.0
584	3872.034446642616,1278.4953450482951	17186	34.774525776795066	1.019958105434656	2.9992435703479576	2.9326777609682297	85.71342953566857	25.02769696264401	79.84405911788666	4.791399976725241	33.19882462469452	26.0	0.0	2.0	2.0	79.0	10.0	54.0	0.0	9.0	257641.0	0.0	14404.0	8804.0	731438.0	66140.0	467159.0	0.0	74524.0
585	3887.122428058871,548.5835102877645	13657	26.099875521710477	2.5531229406165337	38.85589807424764	97.40865490224793	92.15955187815773	12.117375704766786	96.2852749505748	1.7979058358351028	62.690488394230066	17.0	1.0	18.0	54.0	74.0	7.0	52.0	0.0	26.0	195152.0	9518.0	190507.0	632324.0	670588.0	40170.0	542533.0	0.0	184073.0
586	3918.243881915714,2843.473459084216	14261	79.50550452282448	11.083724843980086	129.27845172147815	67.6532501227123	30.825187574503893	32.74854498282028	227.71600869504243	3.3690484538251173	152.3754996143328	45.0	9.0	74.0	37.0	21.0	12.0	133.0	0.0	107.0	601915.0	66270.0	780577.0	434319.0	208625.0	107369.0	1486627.0	0.0	847763.0
587	3904.1519111002563,2626.3706801807302	16378	111.74758822811089	1.858835022591281	17.086213212846502	23.946025155696667	34.55079985346196	29.389791183294662	137.12651117352547	9.094455977530835	63.975638051044086	74.0	1.0	10.0	22.0	35.0	5.0	75.0	0.0	24.0	982740.0	7573.0	68695.0	206238.0	294732.0	31222.0	775601.0	0.0	184165.0
588	3916.117934051144,2740.5573687752353	11888	46.47484858681023	2.7278768506056528	49.859606325706594	29.51943135935397	72.88879542395694	47.648721399730825	198.69195827725437	6.668489232839838	84.12886944818304	27.0	0.0	19.0	14.0	43.0	17.0	91.0	0.0	42.0	282601.0	411.0	178553.0	138056.0	446515.0	123852.0	964376.0	0.0	316366.0
589	3942.7958076448826,1102.3627620221948	12165	31.46781750924784	1.9203452527743528	0.43008631319358814	31.850061652281134	75.80624743115496	14.574106041923551	44.702342786683104	1.6255651459103986	30.20238388820386	11.0	2.0	0.0	18.0	49.0	8.0	23.0	0.0	10.0	145043.0	9811.0	0.0	177938.0	487179.0	43896.0	191316.0	0.0	62241.0
590	3971.8354311061826,1285.6076517881897	18035	39.19683947879124	1.299417798724702	0.12331577488217355	16.211422234543942	43.98480731910175	17.43044080953701	70.34726919878015	2.8701968394787913	16.733906293318547	28.0	0.0	0.0	11.0	41.0	4.0	45.0	0.0	3.0	295337.0	0.0	0.0	120144.0	389102.0	23068.0	420160.0	0.0	15212.0
591	3960.2911191812477,911.116474083856	15145	57.97596566523605	0.73496203367448	8.8938923737207	17.190029712776493	121.34942225156817	27.290260812149224	86.0244965335094	1.7403103334433807	34.065170023109935	37.0	1.0	3.0	14.0	88.0	7.0	52.0	0.0	20.0	413143.0	7595.0	21616.0	137065.0	936808.0	50406.0	495253.0	0.0	147142.0
592	3964.0536959115743,417.57344721472083	15923	1.335803554606544	6.945801670539471	61.98932361992087	235.92488852603154	93.55592539094391	14.429630094831376	70.52232619481254	1.7979652075613892	41.93531369716762	2.0	6.0	42.0	90.0	74.0	7.0	44.0	0.0	25.0	18202.0	65486.0	473685.0	1774732.0	796019.0	56442.0	531155.0	0.0	199475.0
593	3981.624971725854,643.8491291562995	8842	49.12779914046596	0.5853879212847772	49.92422528839629	44.89402850033929	48.15607328658675	8.053720877629496	68.6771092513006	1.6311920380004523	109.4456005428636	16.0	1.0	22.0	12.0	24.0	4.0	26.0	0.0	33.0	210595.0	4772.0	213860.0	151825.0	209938.0	24977.0	217546.0	0.0	228350.0
594	3991.233694181326,566.6788903924222	7390	41.7723951285521	8.643572395128553	67.58606224627876	108.76143437077131	87.60216508795669	26.56427604871448	77.2595399188092	2.9884979702300405	182.81190798376184	12.0	4.0	19.0	25.0	26.0	4.0	24.0	0.0	69.0	141547.0	40057.0	205927.0	367702.0	291315.0	55050.0	217665.0	0.0	579680.0
595	3992.774633031555,999.197679528874	11377	49.52553397204887	2.684538982156983	0.44273534323635405	28.723828777357827	117.84705985760745	21.514458996220444	73.06732882130615	1.5659664234859805	67.74553924584689	26.0	2.0	0.0	19.0	64.0	6.0	32.0	0.0	28.0	282007.0	17802.0	0.0	179072.0	691923.0	45765.0	303344.0	0.0	201564.0
596	4004.9144106463878,3190.6693155893536	26300	23.981558935361218	2.071292775665399	208.6648288973384	120.77330798479088	23.86167300380228	15.521558935361217	22.842813688212928	1.0334600760456274	35.2906463878327	35.0	1.0	253.0	103.0	30.0	15.0	27.0	0.0	27.0	399618.0	5079.0	3495497.0	1530622.0	334049.0	119708.0	262561.0	0.0	226728.0
597	4007.6326423049895,773.6009018505505	17076	24.026235652377608	0.9609978917779339	16.52225345514172	33.64002108222066	124.31646755680487	14.715155774185993	134.37198407121105	1.5272897634106348	3.679608807683298	17.0	1.0	13.0	35.0	83.0	10.0	99.0	0.0	0.0	197660.0	3132.0	104036.0	297315.0	989376.0	65951.0	912784.0	0.0	1726.0
598	4009.9294958470155,2669.884971991501	10354	131.72754491017963	4.447556499903419	6.4582769943983	45.9026463202627	60.399265984160714	59.23855514776898	131.55505118794667	5.77033030712768	68.72474406026656	47.0	1.0	1.0	28.0	26.0	21.0	54.0	0.0	15.0	593030.0	9002.0	19792.0	263216.0	258055.0	157814.0	508383.0	0.0	145406.0
599	4009.92084592145,2986.9643504531723	18205	105.62296072507553	6.696786597088712	70.4134029112881	77.30354298269707	70.49222741005218	28.42477341389728	83.78873935731941	0.946663004669047	99.37324910738808	82.0	5.0	57.0	58.0	67.0	22.0	60.0	0.0	99.0	1110543.0	49372.0	687023.0	717600.0	712814.0	191749.0	633577.0	0.0	763900.0
600	4024.1606532971364,2538.910456257115	22838	151.99216218583064	9.323890007881602	14.112312811980033	39.47832559768806	35.76342061476487	74.59138278308083	163.67838689902794	19.262063227953412	107.39990366932305	154.0	7.0	10.0	34.0	37.0	36.0	153.0	0.0	102.0	1808753.0	62660.0	107721.0	385874.0	311423.0	292875.0	1413933.0	0.0	779666.0
601	4034.8346236730786,2880.2667411605075	12529	141.0395881554793	18.100087796312554	54.02586000478889	71.45255008380558	47.97238406896001	45.98275999680741	130.57746029212228	4.414478410088594	185.56756325325244	69.0	11.0	21.0	30.0	27.0	14.0	59.0	0.0	150.0	884774.0	108259.0	220299.0	390531.0	280448.0	141501.0	587752.0	0.0	1094885.0
602	4052.538387531268,470.35193380796613	15591	4.082675902764415	8.782951702905523	16.197549868513885	184.19524084407672	64.74209479828106	12.088256045154255	108.29433647617215	2.3074209479828105	86.46103521262266	4.0	4.0	12.0	97.0	50.0	8.0	62.0	0.0	54.0	41573.0	43847.0	117315.0	1383577.0	506803.0	46584.0	721195.0	0.0	408592.0
603	4047.275448103376,1088.3176323468113	11995	33.16873697373906	2.7876615256356816	0.24910379324718632	26.798666110879534	83.46219258024176	18.742892872030012	68.26736140058358	1.1726552730304294	11.127136306794498	15.0	1.0	0.0	21.0	52.0	7.0	30.0	0.0	2.0	172291.0	12277.0	0.0	197329.0	537265.0	49557.0	267020.0	0.0	11825.0
604	4077.1908848207477,2707.0004767353166	10488	183.23827231121282	8.151601830663616	5.866418764302059	25.29443173150267	39.009248665141115	48.76611365369946	145.18392448512586	5.285373760488177	13.514016018306636	90.0	5.0	3.0	14.0	22.0	12.0	58.0	0.0	2.0	1010405.0	26331.0	22034.0	137979.0	197335.0	98335.0	556388.0	0.0	17410.0
605	4067.774577792282,2802.80917027005	12257	42.21342906094477	5.450762829403606	23.30243942237089	92.25520110957004	23.496124663457618	48.159419107448805	101.7336216039814	5.643469038100677	60.596883413559596	17.0	2.0	9.0	44.0	15.0	22.0	51.0	0.0	23.0	221266.0	18485.0	101514.0	580079.0	146974.0	146476.0	487456.0	0.0	150028.0
606	4063.3471986417658,1204.8747028862479	17670	18.806112054329372	3.142161856253537	1.4173174872665535	14.325183927560838	73.46955291454442	14.550311262026034	72.54261460101867	1.7021505376344086	10.6985285795133	17.0	1.0	1.0	14.0	66.0	6.0	58.0	0.0	3.0	181086.0	6238.0	7234.0	112238.0	624581.0	52918.0	514070.0	0.0	18805.0
607	4097.967475786201,594.4209613774962	16726	6.935848379768026	3.679481047471003	12.672067439913906	104.67637211526964	73.29259834987445	9.54854717206744	95.86673442544542	1.4006935310295348	37.50298935788592	12.0	3.0	7.0	68.0	58.0	3.0	69.0	0.0	13.0	81208.0	23941.0	62869.0	830330.0	598209.0	22316.0	685217.0	0.0	86385.0
608	4088.2012453300126,3085.3308219178084	16060	30.343648816936486	1.9582814445828145	62.55647571606476	82.03262764632628	13.60865504358655	11.89763387297634	33.381444582814446	0.4380448318804483	62.448194271481945	20.0	2.0	48.0	57.0	8.0	10.0	30.0	0.0	46.0	251239.0	16677.0	565139.0	708860.0	104629.0	75691.0	227809.0	0.0	342155.0
609	4103.758763335511,871.2470607446114	18372	31.071576311778795	0.7933268016546919	2.7876660134988027	11.772098846070106	187.3155345090355	33.60456128891792	112.48824297844546	2.510287393860222	3.8296320487698674	25.0	0.0	1.0	14.0	146.0	17.0	87.0	0.0	1.0	248972.0	0.0	4014.0	100186.0	1771332.0	147926.0	849179.0	0.0	6760.0
610	4110.659361783929,734.4585928489042	13005	28.109803921568627	2.380315263360246	25.878046905036523	32.03537101114956	98.66059207996925	3.730488273740869	180.72487504805844	2.205920799692426	41.37677816224529	14.0	1.0	14.0	21.0	63.0	2.0	93.0	0.0	14.0	165185.0	6383.0	112678.0	224943.0	665562.0	9168.0	997197.0	0.0	83097.0
611	4118.928214826021,1004.2561270801815	13220	48.17556732223903	0.9000756429652043	91.0018910741301	14.423298033282904	89.90052950075643	15.28714069591528	90.64084720121029	2.1673978819969744	81.10960665658094	30.0	0.0	56.0	10.0	69.0	5.0	48.0	0.0	41.0	319968.0	498.0	594948.0	80288.0	658119.0	43226.0	437057.0	0.0	271812.0
612	4147.972518944582,2971.205879667671	10953	78.85784716516024	2.270975988313704	45.69058705377522	113.84433488541951	30.16826440244682	20.010590705742718	53.95581119328038	0.4991326577193463	130.94211631516478	46.0	1.0	26.0	50.0	19.0	13.0	27.0	0.0	75.0	506976.0	12492.0	263521.0	590413.0	170280.0	99780.0	238557.0	0.0	563387.0
613	4162.705871042174,2572.969875656967	15602	146.61979233431612	24.49775669785925	6.865273682861171	17.764581463914883	43.82675298038713	42.13741827970773	172.52871426740163	8.670490962697091	40.98730931931804	96.0	15.0	2.0	11.0	34.0	6.0	111.0	0.0	17.0	1231735.0	177460.0	23696.0	108574.0	300314.0	48940.0	1068947.0	0.0	121087.0
614	4178.059482001756,425.54367866549603	27336	1.1180128767925082	3.264998536728124	31.22022241732514	96.99440298507463	29.76796166227685	21.14585162423178	17.867025168276264	2.2235147790459466	23.294373719637107	1.0	5.0	34.0	86.0	39.0	26.0	23.0	1.0	15.0	13651.0	42772.0	377803.0	1183905.0	409400.0	214433.0	213482.0	3436.0	116856.0
615	4171.918952954934,1116.89241701898	11117	44.83340829360439	9.899793109651885	2.156966807591976	19.44076639381128	137.8825222632005	12.02068903481155	107.8886390213187	2.660070162813709	14.04065845102096	20.0	3.0	0.0	11.0	67.0	4.0	43.0	0.0	4.0	209353.0	43595.0	1573.0	117319.0	724475.0	20544.0	449362.0	0.0	27390.0
616	4185.327018055218,2674.190025099182	12351	100.25091085742045	6.8774188324832	12.389846975953365	47.312768196907136	30.45437616387337	62.16921706744393	204.89191158610637	6.1694599627560525	48.58918306210023	48.0	7.0	9.0	19.0	24.0	25.0	107.0	0.0	17.0	639073.0	61551.0	66758.0	230737.0	212029.0	195451.0	1078177.0	0.0	138264.0
617	4187.835563947354,1243.2738934858667	18007	18.42738934858666	2.3393124895873827	0.25606708502249126	22.694674293330372	93.57588715499529	10.864052868328983	80.21869273060476	4.393069361914811	31.597545399011494	12.0	2.0	0.0	18.0	84.0	2.0	51.0	0.0	15.0	127343.0	21359.0	0.0	183810.0	822807.0	23211.0	450654.0	0.0	87502.0
618	4184.198004137763,709.2073749543629	8217	31.297918948521357	1.5424120725325545	14.830230010952903	73.4148716076427	71.71802360958988	9.964342217354266	146.992941462821	1.4811975173420957	42.07800900571985	15.0	0.0	3.0	26.0	31.0	3.0	51.0	0.0	9.0	129251.0	0.0	25906.0	309382.0	299182.0	27359.0	507195.0	0.0	64295.0
619	4190.2124797406805,2892.262803889789	12340	210.49594813614263	3.2095623987034037	137.25786061588332	79.56985413290113	35.49132901134522	30.902755267423014	70.1066450567261	1.9914100486223663	168.07998379254457	95.0	1.0	74.0	42.0	25.0	7.0	33.0	0.0	104.0	1337574.0	10331.0	868617.0	498392.0	234643.0	108669.0	305297.0	0.0	921278.0
620	4205.703863542951,3097.6516646115906	19464	0.10933004521167283	0.11107685984381423	128.99152281134403	163.210542540074	17.01202219482121	12.987155774763666	37.34448212083847	0.4946054254007398	83.80610357583231	0.0	0.0	124.0	117.0	22.0	10.0	27.0	0.0	63.0	0.0	0.0	1376206.0	1593838.0	181032.0	87231.0	268419.0	0.0	545084.0
621	4195.910432439368,2782.8231104837673	15586	58.617156422430384	19.991210060310536	116.05402284101116	101.04882586936995	75.21602720390094	40.73726421147183	111.0815475426665	4.328371615552419	82.25105864237136	40.0	12.0	95.0	63.0	56.0	15.0	67.0	0.0	33.0	452720.0	154698.0	1008734.0	790383.0	596692.0	149621.0	673811.0	0.0	262437.0
622	4173.045131074752,2457.7922267501976	16441	235.9209902074083	15.837236177848062	4.067270847272064	79.52186606654097	36.329967763518034	56.78584027735539	176.04476613344687	20.087646736816495	105.98552399489083	168.0	10.0	1.0	50.0	29.0	19.0	127.0	0.0	48.0	2066257.0	99799.0	6416.0	550046.0	248120.0	115369.0	1169476.0	0.0	364639.0
623	4207.252757438131,975.7655945870795	10789	54.70905551951061	9.380665492631383	4.000278060988044	19.78403929928631	66.89785893039206	15.902771341180832	107.79497636481602	1.6791176197979423	8.07275929187135	30.0	7.0	1.0	7.0	37.0	4.0	51.0	0.0	3.0	342078.0	53357.0	11564.0	101489.0	370678.0	33266.0	473152.0	0.0	18432.0
624	4226.272330458853,597.0577557755776	18786	28.514638560630257	1.4863195997019056	186.34791866283402	148.32284680080912	23.407803683594167	22.0262961780049	120.26099222825508	1.8434472479506014	126.95203875226233	19.0	2.0	194.0	108.0	25.0	15.0	94.0	0.0	123.0	211963.0	13732.0	2295690.0	1381797.0	216481.0	123501.0	958191.0	0.0	924020.0
625	4228.012525340284,846.4773385461917	13812	136.77468867651316	5.022516652186504	12.479727772951057	74.46937445699392	145.67289313640313	29.95807993049522	62.341007819287576	4.117072111207645	97.37322618013322	71.0	3.0	6.0	36.0	101.0	16.0	38.0	0.0	55.0	911408.0	23220.0	35146.0	469927.0	1071067.0	118738.0	302190.0	0.0	403328.0
626	4230.531926943226,2355.5229364292795	14126	209.51564491009486	18.816508565765254	4.497239133512672	81.3374628344896	48.18526122044457	76.36875265467931	207.2866345745434	27.611142573977062	58.05953560809854	122.0	19.0	2.0	44.0	27.0	19.0	111.0	0.0	8.0	1498601.0	149789.0	22005.0	501273.0	265228.0	131930.0	1083179.0	0.0	59706.0
627	4261.295722135008,732.9931318681319	10192	61.94937205651491	7.021585557299843	62.50824175824176	77.37136970172685	132.05582810047096	21.984105180533753	124.48204474097331	3.3733320251177394	114.87068288854003	29.0	3.0	22.0	35.0	66.0	6.0	50.0	0.0	62.0	353091.0	39140.0	259538.0	420411.0	689893.0	53901.0	527043.0	0.0	518336.0
628	4272.1622859236195,1050.7007967762615	10919	42.830936898983424	4.562505723967396	0.5944683579082334	11.554629544830112	111.50728088652806	19.186647128857953	186.19150105321	2.3136734133162378	6.309735323747596	31.0	4.0	0.0	5.0	48.0	9.0	86.0	0.0	1.0	288043.0	33727.0	0.0	46396.0	592221.0	58479.0	920907.0	0.0	4914.0
629	4291.429634146341,1173.3504268292684	16400	60.4555487804878	8.761890243902439	0.6843902439024391	12.850060975609756	48.892073170731706	8.155914634146342	95.84018292682927	2.9827439024390245	26.078780487804877	41.0	8.0	0.0	8.0	40.0	4.0	55.0	0.0	8.0	453057.0	72624.0	0.0	96591.0	405538.0	22798.0	553143.0	0.0	59568.0
630	4298.788327216764,2436.483603646265	8447	99.9434118621996	12.060613235468214	9.417663075648159	48.31892979756127	83.30105362850716	37.76843849887534	162.66923167988634	8.1756836746774	107.61027583757547	34.0	6.0	2.0	15.0	30.0	6.0	44.0	0.0	33.0	412498.0	50680.0	19416.0	190156.0	312357.0	53843.0	479236.0	0.0	232560.0
631	4264.176375605515,2967.985467643771	8051	67.85082598434977	4.880263321326543	121.2569867097255	123.17413985840268	42.63805738417588	10.188175381940132	68.09365296236493	0.3517575456465035	73.64849087069929	15.0	1.0	51.0	36.0	14.0	2.0	22.0	0.0	24.0	253338.0	7623.0	508119.0	495012.0	158297.0	15555.0	199436.0	0.0	177854.0
632	4314.475590161908,2620.671301446051	16182	82.88196761834136	13.231924360400445	34.052712890866395	50.87356321839081	60.27907551600544	51.30465949820788	146.00346063527377	7.790075392411321	99.25466567791374	52.0	7.0	20.0	30.0	50.0	24.0	96.0	0.0	77.0	658031.0	63503.0	201003.0	360824.0	494362.0	164991.0	995752.0	0.0	637850.0
633	4312.3602469722155,2518.041557824745	12633	125.20937227895195	8.21364679806855	25.284176363492442	24.91783424364759	51.782949418190455	40.78421594237315	216.66350035620994	9.705533127523154	69.35874297474868	76.0	5.0	11.0	12.0	33.0	7.0	123.0	0.0	29.0	907013.0	26075.0	113060.0	151014.0	298989.0	55666.0	1229934.0	0.0	262399.0
634	4294.890394276145,912.0031968336124	6569	72.98432029228194	8.58136702694474	0.8247830720048713	17.023595676663113	139.7584107170041	15.425178870452124	66.00791596894504	1.1829806667681535	9.185873040036535	23.0	1.0	0.0	8.0	44.0	2.0	17.0	0.0	1.0	254372.0	9790.0	0.0	59524.0	505485.0	11818.0	144156.0	0.0	7225.0
635	4300.701721854304,2900.182119205298	7550	175.8517880794702	7.32728476821192	115.72490066225166	97.79192052980133	25.5517880794702	10.917218543046358	51.33284768211921	1.419205298013245	40.911258278145695	48.0	2.0	36.0	27.0	10.0	1.0	17.0	0.0	8.0	744074.0	31148.0	438493.0	368872.0	102021.0	10379.0	153702.0	0.0	69317.0
636	4325.176955136063,2744.008482471194	20395	197.07021328757048	26.76121598430988	54.4636920813925	74.16298112282422	89.1632262809512	34.452905123804854	99.26614366266242	5.308457955381221	86.22064231429272	141.0	26.0	55.0	61.0	80.0	27.0	82.0	0.0	65.0	2127484.0	274326.0	569052.0	758053.0	890554.0	188136.0	769813.0	0.0	526208.0
637	4346.130683340777,971.399553372041	11195	55.95006699419384	11.14801250558285	0.2290308173291648	29.400714604734258	138.67387226440374	28.24635998213488	124.93613220187584	3.3721304153640017	11.807146047342563	23.0	3.0	0.0	18.0	64.0	13.0	58.0	0.0	4.0	275186.0	26370.0	0.0	174633.0	727962.0	83114.0	551679.0	0.0	22653.0
638	4342.024705096817,3046.5231471177385	17972	0.1471733808146005	0.8344647229022925	214.88376363231694	206.3419764077454	28.93272868907189	5.738092588470955	22.399287780992655	1.108223903850434	143.95036723792566	0.0	1.0	181.0	96.0	20.0	3.0	18.0	0.0	114.0	0.0	5817.0	2482323.0	1749745.0	235846.0	25237.0	168955.0	0.0	1086972.0
639	4347.325603679571,843.5529896512073	10436	86.71138367190494	3.891529321579149	9.062284400153315	76.37428133384438	146.6323303947873	43.277596780375625	66.76034879264085	4.473744729781526	57.518781142200076	34.0	2.0	2.0	28.0	60.0	13.0	25.0	0.0	16.0	432556.0	13021.0	20182.0	388598.0	758751.0	86100.0	236384.0	0.0	126329.0
640	4346.780699376524,720.5412487575676	11067	58.20827685913075	10.716544682389085	121.20014457395861	91.98301255986266	90.70262943887232	26.309478630161742	115.33224902864372	5.50158127767236	107.42107165446824	28.0	6.0	76.0	50.0	48.0	6.0	52.0	0.0	61.0	338305.0	60828.0	859710.0	505139.0	525368.0	41653.0	507800.0	0.0	527706.0
641	4333.151992585727,457.3590626241229	22659	0.3614899157067832	4.361489915706783	17.02758285890816	101.20649631493005	31.2960413080895	13.994306897921355	12.747782338143784	3.1142592347411626	37.33033231828413	0.0	6.0	15.0	79.0	38.0	10.0	18.0	0.0	21.0	1362.0	56682.0	145145.0	1118258.0	369620.0	89285.0	134517.0	0.0	141899.0
642	4353.119154488518,2330.0154488517746	19160	207.68455114822547	15.94034446764092	0.679749478079332	27.316127348643008	38.382202505219205	33.55313152400835	179.1419102296451	13.333141962421712	48.91403966597077	153.0	16.0	0.0	29.0	39.0	17.0	132.0	1.0	11.0	2179382.0	127820.0	0.0	269544.0	333664.0	107477.0	1371039.0	7046.0	73025.0
643	4347.960194356195,2896.982059428144	5351	37.06877219211362	6.248738553541394	139.81947299570174	46.119043169501026	27.365165389646794	33.949729022612594	57.8590917585498	1.709773874042235	52.751822089329096	7.0	1.0	31.0	9.0	8.0	6.0	11.0	0.0	11.0	103368.0	15146.0	442845.0	120368.0	79757.0	53732.0	120389.0	0.0	80825.0
644	4394.8110816726185,2872.6547632761203	8681	6.956341435318512	8.529892869485082	56.5973966132934	182.90139384863494	19.870637023384404	20.423338325077754	40.52828015205621	1.9017394309411357	87.08063587144338	2.0	6.0	21.0	51.0	9.0	4.0	15.0	0.0	38.0	27736.0	49879.0	212562.0	774901.0	99506.0	63368.0	160721.0	0.0	289355.0
645	4385.053136236516,624.5392528965242	20024	10.966989612465042	11.27966440271674	142.41969636436278	116.33285057930483	57.87614862165402	11.754194966040751	50.48991210547343	4.66505193767479	49.23961246504195	6.0	13.0	150.0	87.0	66.0	7.0	34.0	0.0	51.0	87477.0	117258.0	1933283.0	1126848.0	623750.0	55286.0	310472.0	0.0	399632.0
646	4394.374758824197,1117.86607649529	17622	56.61417546249007	8.04568153444558	0.3389513108614232	16.927647259107932	75.50652593349223	17.58869594824651	81.53989331517421	5.820281466348882	6.545397798206787	47.0	5.0	0.0	17.0	64.0	9.0	55.0	1.0	1.0	503365.0	42258.0	0.0	167269.0	659555.0	55985.0	550323.0	6380.0	4719.0
647	4410.729940419845,372.9058410824656	17959	1.5216882899938748	3.474692354808174	6.295060972214489	40.25001392059691	20.551311320229413	2.9258310596358372	8.20552369285595	0.9199287265437942	9.0867531599755	1.0	4.0	1.0	27.0	21.0	0.0	7.0	0.0	2.0	13656.0	42359.0	6700.0	335611.0	181136.0	0.0	69598.0	0.0	14013.0
648	4444.234008048531,790.0075680221034	16649	123.0920776022584	1.7477325965523456	104.21130398222115	68.30572406751156	102.25418944080725	23.348129016757763	185.76701303381586	7.732236170340561	31.745330049852843	89.0	2.0	77.0	53.0	87.0	16.0	119.0	0.0	13.0	1109288.0	11249.0	779621.0	552514.0	828395.0	101532.0	1334000.0	0.0	82798.0
649	4432.763177135261,2520.6317713526087	15045	57.37161847789964	14.21429046194749	31.047524094383515	31.643137254901962	138.21110003323363	38.35460285809239	153.8687271518777	7.830840810900631	99.0917912927883	34.0	16.0	16.0	25.0	85.0	18.0	91.0	0.0	85.0	446480.0	153194.0	125969.0	262870.0	983733.0	119295.0	915655.0	0.0	647673.0
650	4466.875290923196,2976.5193463925525	20624	0.8574961210240496	8.191960822342901	331.3520655546936	193.45636152055857	58.6586016291699	9.194724592707525	37.29601435221102	1.3407680372381692	28.075300620636153	1.0	7.0	302.0	122.0	57.0	10.0	32.0	0.0	21.0	11644.0	59982.0	4608901.0	1962466.0	594870.0	67656.0	325229.0	0.0	138276.0
651	4460.128331466965,1049.5085479656589	13395	69.38297872340425	18.959238521836507	0.8369540873460246	15.96073161627473	138.65076521089958	23.22254572601717	141.70339678984695	7.445763344531541	14.253751399776036	42.0	12.0	1.0	12.0	83.0	10.0	79.0	0.0	3.0	462785.0	125242.0	4786.0	114170.0	920325.0	56481.0	745049.0	0.0	16773.0
