Label	Centroid	Area (pixels)	0 pixel intensity	1 pixel intensity	2 pixel intensity	4 pixel intensity	5 pixel intensity	6 pixel intensity	8 pixel intensity	9 pixel intensity	10 pixel intensity	0 spot number	1 spot number	2 spot number	4 spot number	5 spot number	6 spot number	8 spot number	9 spot number	10 spot number	0 spot intensity	1 spot intensity	2 spot intensity	4 spot intensity	5 spot intensity	6 spot intensity	8 spot intensity	9 spot intensity	10 spot intensity
327	2480.5348837209303,2367.310226186684	15695	15.09079324625677	5.855240522459382	0.4189232239566741	9.622045237336732	23.44377190187958	45.4169480726346	27.42478496336413	1.6971647021344378	27.54431347562918	11.0	8.0	0.0	6.0	15.0	12.0	13.0	0.0	5.0	123555.0	68958.0	0.0	62064.0	151197.0	84672.0	107543.0	0.0	33985.0
328	2496.747993981946,2791.0921932464057	11964	31.937479103978603	0.15070210631895686	4.434052156469408	13.926028084252758	10.438816449348044	35.33467067870278	12.264961551320628	0.44341357405549986	6.527749916415915	19.0	0.0	5.0	10.0	8.0	10.0	8.0	0.0	0.0	231424.0	0.0	34977.0	96977.0	74147.0	87813.0	59698.0	0.0	0.0
329	2501.8545762711865,942.2261016949152	17700	147.80169491525425	3.986440677966102	4.906723163841808	14.89774011299435	19.183333333333334	19.902655367231638	23.52497175141243	0.8059322033898305	42.40344632768362	79.0	2.0	2.0	8.0	10.0	4.0	14.0	0.0	11.0	1382244.0	30346.0	17348.0	88160.0	135243.0	32034.0	116347.0	0.0	79231.0
330	2483.8610643314246,796.6951274278657	17814	14.608061075558549	2.5244751319187158	64.5719658695408	94.63882339732794	181.68361962501405	41.34265184686202	35.456887841023914	0.9605927921859212	101.25973953070618	10.0	4.0	60.0	66.0	132.0	22.0	18.0	0.0	60.0	143092.0	31492.0	616142.0	766360.0	1574345.0	168115.0	167955.0	0.0	481463.0
331	2525.270797742921,2099.7454573691566	19317	15.665320701972355	6.268519956514987	2.0478335145208884	10.891701609980846	28.608583113319874	61.50044002691929	23.486255629756172	6.106175907231972	30.544856861831548	12.0	7.0	1.0	7.0	17.0	11.0	6.0	0.0	3.0	160568.0	77776.0	11415.0	78470.0	199065.0	73968.0	50540.0	0.0	23761.0
332	2506.1117999144935,2222.9820436083796	4678	8.199230440359127	0.7796066695168875	3.2007268063274905	17.374305258657547	14.330269345874305	43.8469431380932	12.643009833262077	3.4328772979905944	22.103249251817015	2.0	0.0	1.0	1.0	2.0	3.0	2.0	0.0	0.0	19384.0	0.0	6736.0	22121.0	18963.0	21593.0	18655.0	0.0	0.0
333	2518.40482728718,397.8006937418702	13838	0.0	1.020884520884521	59.836103483162304	104.09784650961122	39.87303078479549	11.672857349327938	2.0211013152189623	0.09683480271715565	4.430914872091343	0.0	1.0	47.0	39.0	20.0	8.0	1.0	0.0	1.0	0.0	6449.0	502584.0	641141.0	226495.0	63518.0	10649.0	0.0	7771.0
334	2509.4416289015126,1243.15925193081	15667	34.49645752218038	4.256590285313078	4.806663688006638	12.493776728154721	75.05559456181783	25.097912810365738	19.577774940958705	0.6945171379332354	10.105636050296802	24.0	5.0	2.0	7.0	51.0	7.0	11.0	0.0	2.0	278572.0	36626.0	24478.0	82019.0	533283.0	54227.0	94899.0	0.0	11658.0
335	2537.1957583368217,487.509976280173	7167	3.7760569275847633	12.098367517789871	235.79084693735174	208.69526998744246	63.823636109948374	35.663597041998045	20.691502720803683	0.2468257290358588	13.240686479698619	1.0	4.0	78.0	49.0	21.0	7.0	6.0	0.0	1.0	15543.0	58773.0	973889.0	692236.0	195582.0	42818.0	42907.0	0.0	7546.0
336	2536.1827787415236,2295.045576407507	6341	69.91247437312727	0.13625611102349788	2.2064343163538873	42.25484939284025	56.034537139252485	46.093360668664246	19.488724175997476	2.9876991010881566	38.505913893707614	22.0	0.0	0.0	12.0	8.0	6.0	4.0	0.0	0.0	267908.0	0.0	0.0	133971.0	122750.0	46348.0	37085.0	0.0	0.0
337	2531.0042147986264,2567.174523883859	19218	2.622177125611406	2.7862420647309816	3.002445623894266	27.70642106358622	24.14621708814653	66.48074721615153	19.940368404620667	1.2922780726402332	41.146373191799356	1.0	3.0	3.0	21.0	27.0	30.0	9.0	0.0	13.0	9668.0	30414.0	22038.0	264154.0	244294.0	273451.0	81481.0	0.0	106303.0
338	2540.8483138140255,2889.473966417384	14174	23.074643713842246	1.7453788627063638	0.5007760688584733	25.11281219133625	9.393043600959503	34.57704247213207	10.15020459997178	0.24347396641738395	5.379497671793424	16.0	2.0	0.0	17.0	7.0	15.0	5.0	0.0	0.0	181298.0	21977.0	0.0	192830.0	62643.0	116754.0	44041.0	0.0	0.0
339	2563.788583509514,3291.2408085391635	19393	0.8849069251791883	6.580725003867375	127.48723766307431	58.5852111586655	22.567008714484608	19.142370958593308	6.699633888516475	0.4186562161604703	14.260970453256329	1.0	5.0	137.0	47.0	19.0	6.0	3.0	0.0	6.0	7911.0	51418.0	1692816.0	510648.0	188487.0	38458.0	23469.0	0.0	51285.0
340	2552.6212995001924,2998.6111495578625	13005	248.7118031526336	0.07035755478662054	21.6561322568243	34.81822376009227	124.87297193387158	50.18615916955017	36.64482891195694	1.2206074586697424	45.13910034602076	87.0	0.0	10.0	17.0	69.0	17.0	14.0	0.0	8.0	1813578.0	0.0	117598.0	203326.0	822968.0	127125.0	123926.0	0.0	48619.0
341	2568.7637247569187,710.3896035901272	13370	6.155721765145849	6.942931937172775	119.46207928197457	55.83717277486911	71.0752430815258	51.311742707554224	51.8679880329095	0.7802543006731488	381.0376215407629	2.0	3.0	70.0	32.0	36.0	23.0	23.0	0.0	158.0	26039.0	47844.0	818102.0	367884.0	443197.0	182765.0	199440.0	0.0	2386813.0
342	2601.560341626439,2215.737653174898	16158	105.36353509097661	3.892189627429137	11.107624706027973	19.955563807401905	13.57401906176507	49.04412674835994	23.793167471221686	6.74012872880307	50.583797499690554	74.0	3.0	10.0	8.0	5.0	7.0	5.0	0.0	6.0	938953.0	25511.0	86362.0	94227.0	45868.0	47510.0	40560.0	0.0	45665.0
343	2578.5235307363205,614.2419124821737	13323	3.1718832094873526	11.898671470389552	15.1580725061923	65.49155595586579	127.1531186669669	77.58515349395782	72.9232154920063	1.656083464685131	71.26277865345642	2.0	7.0	9.0	32.0	69.0	31.0	39.0	0.0	19.0	13306.0	77571.0	76545.0	378896.0	815947.0	216187.0	336512.0	0.0	155653.0
344	2570.2630522088352,2444.8540829986614	16434	8.285566508458075	0.9529633686260193	5.409151758549349	25.153097237434586	82.95588414263113	46.88901058780577	13.521053912620177	1.6529146890592674	39.18711208470245	7.0	1.0	4.0	17.0	47.0	15.0	6.0	0.0	21.0	69004.0	7724.0	27917.0	194847.0	625782.0	106270.0	50583.0	0.0	174663.0
345	2577.729496402878,1130.952613908873	10425	43.75203836930456	15.113956834532374	7.69937649880096	64.47568345323741	31.418896882494003	38.69410071942446	17.66292565947242	1.4653237410071942	11.333333333333334	21.0	10.0	3.0	18.0	16.0	4.0	9.0	0.0	0.0	264297.0	107561.0	37000.0	280495.0	162570.0	33533.0	56414.0	0.0	0.0
346	2575.597643481566,2736.566096541239	13155	26.003344735841885	2.593006461421513	0.7384264538198404	10.08939566704675	45.228430254656026	35.348840744963894	11.469023185100722	0.21277080957810718	10.532269099201825	17.0	3.0	0.0	7.0	24.0	13.0	4.0	0.0	3.0	202615.0	23838.0	0.0	68117.0	282867.0	110306.0	35128.0	0.0	17872.0
347	2608.241151246457,812.657533250963	13759	26.893814957482377	2.4918235336870413	111.13067810160622	42.08045642851951	66.13816411076387	39.524529398938874	45.121811178137946	0.7588487535431354	104.61835889236136	13.0	0.0	84.0	23.0	43.0	15.0	16.0	0.0	46.0	193030.0	3035.0	841370.0	270032.0	432277.0	101280.0	140020.0	0.0	339590.0
348	2593.0496868475993,981.9381350034795	14370	10.43437717466945	9.369937369519834	1.5894224077940153	23.62526096033403	47.34432846207376	42.46757132915797	20.513709116214336	1.2257480862908838	17.923242867084202	8.0	7.0	0.0	12.0	29.0	20.0	7.0	0.0	1.0	93943.0	79807.0	0.0	143507.0	306038.0	158919.0	55735.0	0.0	7475.0
349	2636.3961134556876,1249.4631465305722	20378	85.18667190106979	4.517764255569732	2.656786730788105	18.674060261065854	32.61119835116302	31.69285503974875	13.350917656296005	0.45578565119246245	18.865786632643047	78.0	8.0	6.0	13.0	36.0	11.0	2.0	0.0	4.0	973436.0	67321.0	36781.0	155462.0	343835.0	86064.0	19069.0	0.0	31026.0
350	2628.5951203058244,3092.1281200809535	17788	4.8037440971441425	5.8355070834270295	21.911963121205307	37.48262873847538	53.656453789071286	35.72773780076456	32.73684506408815	0.9976950753316843	20.757308297728805	2.0	5.0	21.0	35.0	45.0	13.0	20.0	0.0	3.0	32362.0	53107.0	199564.0	377911.0	440649.0	105311.0	180624.0	0.0	21957.0
351	2653.055656382335,1090.5273528649209	11571	128.8988851438942	2.314838821190908	0.5904416212946159	8.569008728718348	18.456399619739003	33.49356148993173	25.357272491573763	1.636764324604615	11.854377322616887	69.0	0.0	0.0	4.0	9.0	12.0	6.0	0.0	0.0	869281.0	0.0	0.0	39735.0	94806.0	73779.0	49090.0	0.0	1094.0
352	2647.125937724797,473.8564381872367	19462	3.1641146850272324	10.27217141095468	214.1171513719042	186.4425547220224	92.87950878635289	54.17454526770116	20.01438701058473	0.7412907203781729	10.868410235330387	2.0	16.0	189.0	104.0	68.0	38.0	11.0	0.0	5.0	24012.0	131990.0	2601595.0	1672642.0	828401.0	289458.0	103629.0	0.0	36141.0
353	2624.2613738738737,2650.0612612612613	8880	17.28141891891892	3.1518018018018017	4.622747747747748	16.118018018018017	19.710585585585587	40.774211711711715	35.142342342342346	0.8639639639639639	26.892792792792793	5.0	2.0	3.0	7.0	7.0	12.0	7.0	0.0	2.0	69514.0	19741.0	16414.0	72810.0	73937.0	98172.0	62478.0	0.0	12936.0
354	2665.3585592237105,2329.8584537496045	18962	23.918415778926274	0.49451534648243856	2.633793903596667	10.51882712794009	22.021042084168336	53.83983756987659	19.220229933551312	4.652884716802025	32.75271595823225	26.0	0.0	0.0	8.0	18.0	8.0	8.0	0.0	1.0	276052.0	0.0	0.0	79289.0	175661.0	74094.0	64162.0	0.0	6768.0
355	2660.8201209545605,2827.068813337692	12236	163.56513566525007	1.9381333769205622	4.737169009480223	44.44083033671134	36.2172278522393	36.526152337365154	19.673422687152666	0.642121608368748	5.693527296502125	71.0	1.0	2.0	17.0	22.0	6.0	9.0	0.0	0.0	1080091.0	13529.0	15493.0	234111.0	207697.0	48610.0	66083.0	0.0	0.0
356	2653.2367647058823,2940.8426470588233	8840	41.017986425339366	7.725904977375565	1.6231900452488688	28.139932126696834	39.44309954751131	73.26662895927602	38.28133484162896	2.2194570135746607	17.66945701357466	10.0	4.0	0.0	11.0	11.0	19.0	13.0	0.0	0.0	168875.0	48078.0	350.0	121441.0	113633.0	128552.0	101760.0	0.0	0.0
357	2680.354129933541,2615.132103621321	7373	22.54577512545775	0.3926488539264885	0.9089922690899227	8.5242099552421	19.825308558253084	30.510918215109182	45.82381662823817	0.890139698901397	8.747185677471856	10.0	0.0	0.0	3.0	10.0	5.0	9.0	0.0	0.0	101824.0	0.0	2282.0	27714.0	82429.0	28349.0	78749.0	0.0	2204.0
358	2689.4785666443404,3231.4951998213887	26874	0.3606087668378358	11.74663243283471	132.14501004688546	107.72765498251098	53.28849445560765	49.84259879437374	12.905633697998065	0.3047183151000967	17.851380516484333	0.0	16.0	184.0	99.0	61.0	41.0	13.0	0.0	3.0	0.0	159929.0	2186715.0	1345493.0	672294.0	344838.0	113434.0	0.0	22491.0
359	2659.386559139785,2513.0461290322582	9300	25.861612903225808	1.3411827956989246	18.25709677419355	13.81	49.44956989247312	39.80172043010753	15.988817204301075	2.1144086021505375	75.67559139784946	16.0	0.0	8.0	5.0	23.0	9.0	3.0	0.0	16.0	150997.0	0.0	78421.0	53163.0	206095.0	73937.0	28050.0	0.0	130435.0
360	2697.2691599115697,2737.353997789241	10856	46.34377302873987	4.085206337509211	2.343680913780398	21.12794767870302	41.660464259395724	24.926952837140753	20.422807663964626	0.513448784082535	66.75092114959469	20.0	2.0	0.0	12.0	16.0	7.0	8.0	0.0	16.0	275166.0	20343.0	0.0	122209.0	199049.0	45922.0	51604.0	0.0	99785.0
361	2681.504938049919,600.4358053510505	11138	6.587179026755252	15.294756688813072	50.686748069671395	77.51445501885438	105.7473514095888	109.06922248159454	69.67588435984916	1.391362901777698	60.87996049560065	1.0	7.0	27.0	29.0	61.0	31.0	26.0	0.0	31.0	24749.0	115642.0	278085.0	380419.0	590875.0	378940.0	207126.0	0.0	282603.0
362	2698.047860407146,997.1212297465725	12035	52.46323223930204	4.443124221022019	3.9258828417116742	21.125799750727047	37.522143747403405	37.60448691316992	27.432322393020357	1.9834648940589945	18.602077274615706	33.0	4.0	2.0	13.0	19.0	11.0	12.0	0.0	1.0	343883.0	32083.0	18991.0	114710.0	206638.0	74563.0	93593.0	0.0	7650.0
363	2689.5170538077036,3017.255366068803	6802	3.3188768009408998	3.263304910320494	9.131578947368421	56.964863275507206	53.95133784181123	53.86312849162011	22.210820346956776	1.757718318141723	9.677447809467804	1.0	1.0	0.0	14.0	15.0	7.0	2.0	0.0	0.0	8949.0	9666.0	2130.0	172874.0	159167.0	45437.0	16657.0	0.0	0.0
364	2715.5470085470088,798.8062354312355	10296	50.81351981351981	7.317987567987568	144.20687645687644	117.92132867132867	113.55089355089355	68.77612665112665	39.51447163947164	2.1136363636363638	85.16676379176378	17.0	4.0	68.0	42.0	46.0	22.0	10.0	0.0	28.0	275744.0	47633.0	817738.0	565621.0	516065.0	175647.0	89707.0	0.0	224839.0
365	2694.6484387383102,865.7933111428118	6309	33.67316531938501	1.147249960374069	21.641464574417498	45.80551592962435	98.8226343319068	34.05801236329054	19.21794262165161	0.6799809795530195	26.62276113488667	13.0	0.0	8.0	14.0	29.0	7.0	4.0	0.0	1.0	139626.0	0.0	66443.0	135637.0	312308.0	57853.0	29803.0	0.0	5233.0
366	2731.0035494880544,2420.894129692833	14650	12.893720136518771	3.021160409556314	0.8460068259385666	19.827849829351536	22.155972696245733	57.47215017064846	23.385870307167234	3.4363139931740614	36.086348122866895	5.0	4.0	0.0	9.0	12.0	10.0	12.0	0.0	6.0	90595.0	33071.0	0.0	130015.0	130353.0	88548.0	86495.0	0.0	50994.0
367	2733.264611645122,909.0844105623688	9051	38.6145177328472	0.8541597613523367	13.720251905866755	24.45486686553972	61.06264501160093	35.97282068279748	22.309026626892056	1.138327256656723	21.083858137222407	15.0	1.0	7.0	8.0	24.0	9.0	5.0	0.0	0.0	200617.0	5192.0	69794.0	91009.0	245149.0	66679.0	48146.0	0.0	0.0
368	2743.362226100446,2519.0816366104323	5157	14.799108008532093	4.461896451425247	0.7506302113631956	5.2509210781462095	20.985262749660656	31.701376769439598	17.176265270506107	1.1624975761101415	18.53519488074462	3.0	0.0	0.0	1.0	6.0	2.0	1.0	0.0	0.0	33818.0	8351.0	0.0	10647.0	54784.0	14143.0	7335.0	0.0	0.0
369	2751.5104975553636,2575.9227782571184	6954	12.326430831176301	0.5711820534943917	1.9562841530054644	25.40135174000575	17.39732528041415	43.60324992809893	57.19470808167961	0.6284153005464481	7.309605982168536	3.0	0.0	1.0	8.0	6.0	8.0	9.0	0.0	1.0	42615.0	2210.0	4938.0	78684.0	52541.0	59571.0	92711.0	0.0	6773.0
370	2722.5424566520824,704.5996596985901	12342	35.33163182628423	4.370361367687571	93.83965321665856	62.8013287959812	33.655890455355696	61.48825149894669	48.863069194619996	1.6046831955922864	336.47277588721437	21.0	4.0	58.0	31.0	21.0	14.0	18.0	0.0	246.0	246702.0	37077.0	706766.0	350147.0	186442.0	93308.0	131733.0	0.0	2441422.0
371	2740.2195342300743,2890.570668540454	9962	37.31098173057619	10.226360168640834	4.287392089941779	41.13892792611925	78.43274442882955	77.40895402529613	34.19965870307167	2.139730977715318	18.940273037542664	16.0	2.0	0.0	16.0	36.0	19.0	9.0	0.0	2.0	205472.0	44009.0	0.0	190981.0	362158.0	158672.0	81115.0	0.0	11864.0
372	2768.449869717911,2983.393565197689	8827	6.650504135040218	10.894754729806277	49.45768664325365	93.27291265435595	98.48895434462445	83.22521808088818	36.11725388014048	3.781579245496771	82.8522714399003	4.0	6.0	17.0	21.0	37.0	13.0	5.0	0.0	24.0	33718.0	64986.0	176306.0	352220.0	373569.0	112121.0	43037.0	0.0	190535.0
373	2764.843227049005,1151.8780654825594	23365	34.91966616734432	5.0444254226407015	2.5546329980740423	25.229531350310292	55.292488765247164	47.653199229616945	21.345987588273058	0.9112347528354376	35.61189813824096	43.0	9.0	1.0	21.0	64.0	24.0	11.0	0.0	14.0	489212.0	80032.0	6216.0	245564.0	575058.0	195580.0	86540.0	0.0	101878.0
374	2767.7556597372154,509.75029301091854	16211	3.4013324285978657	15.251619270865461	144.0820430571834	194.2258343100364	160.0948121645796	44.96237122941213	30.138671272592685	0.48985256924310655	10.728024181111591	1.0	14.0	92.0	102.0	103.0	24.0	20.0	0.0	2.0	16107.0	143745.0	1302609.0	1402661.0	1223717.0	172370.0	157893.0	0.0	12302.0
375	2803.8416786226685,655.2608321377331	13940	51.676183644189386	3.6977044476327117	106.17424677187948	58.47410329985653	56.66212338593974	62.925681492109035	62.185509325681494	1.2994261119081778	205.05114777618365	27.0	2.0	59.0	30.0	30.0	26.0	29.0	0.0	137.0	395626.0	23478.0	769683.0	364298.0	315839.0	183201.0	252248.0	0.0	1391150.0
376	2782.6703158517644,2676.0863969228494	13519	29.161846290406096	1.2560840298838671	5.994082402544567	22.334492196168355	21.76359198165545	58.35720097640358	32.86899918633035	1.3566092166580368	14.408314224424883	17.0	1.0	2.0	12.0	18.0	22.0	17.0	0.0	2.0	230612.0	10038.0	23405.0	149403.0	149472.0	169195.0	136677.0	0.0	12803.0
377	2796.7887489162035,3085.883714999745	19607	2.937522313459479	14.12480236650176	7.708012444535115	48.47126026419136	32.0680369255878	39.44341306676187	15.96929667975723	0.34701892181363797	3.189473147345336	1.0	12.0	7.0	41.0	27.0	23.0	6.0	0.0	1.0	24272.0	154893.0	73947.0	500638.0	259565.0	195764.0	44667.0	0.0	4255.0
378	2817.773197073511,979.982812681454	17222	86.51869701544535	7.53240041806991	18.47526419695738	27.154976193241204	75.00510974335153	35.424689350830334	14.466089885030774	1.9432702357449774	23.820462199512253	64.0	6.0	10.0	15.0	42.0	12.0	5.0	0.0	5.0	807204.0	70009.0	92624.0	198679.0	535345.0	108295.0	34787.0	0.0	36227.0
379	2801.462849162011,2824.824674115456	10740	52.605586592178774	2.924953445065177	7.731098696461825	22.375977653631285	36.519832402234634	60.32569832402235	23.768621973929235	1.5124767225325884	21.846275605214153	24.0	0.0	5.0	10.0	21.0	23.0	7.0	0.0	2.0	312278.0	0.0	39263.0	125822.0	200807.0	166946.0	56686.0	0.0	13150.0
380	2856.190575420317,2485.227421264504	21115	15.999479043334123	5.890883258347147	0.8891783092588208	12.94184229220933	87.18574473123373	55.96201752308785	18.523277291025337	3.013402794222117	12.307932749230405	16.0	9.0	0.0	13.0	64.0	18.0	11.0	0.0	1.0	180174.0	85029.0	0.0	138021.0	756224.0	147153.0	88524.0	0.0	6301.0
381	2842.912602161877,789.4381096757185	15172	204.88056947007647	4.6626021618771425	63.5087002372792	45.750263643553915	94.93731874505669	34.75507513841286	60.44410756657	2.7589638808331136	102.59431848141313	102.0	5.0	48.0	23.0	42.0	11.0	31.0	0.0	62.0	1697964.0	49298.0	502748.0	288707.0	597806.0	86789.0	263367.0	0.0	561504.0
382	2872.78499251497,2933.323540419162	16032	2.0768463073852295	1.3672030938123751	13.451160179640718	42.87281686626746	67.26571856287426	89.09886477045909	29.661551896207584	5.064121756487026	68.72037175648703	1.0	0.0	9.0	26.0	40.0	37.0	10.0	0.0	28.0	17683.0	0.0	87970.0	282490.0	453155.0	306728.0	73673.0	0.0	228509.0
383	2878.217634408602,2785.971612903226	13950	53.91641577060932	2.121935483870968	10.698064516129032	20.523799283154123	26.96910394265233	43.2415770609319	34.422222222222224	1.9594982078853047	38.09863799283154	26.0	3.0	4.0	9.0	15.0	12.0	16.0	0.0	10.0	365758.0	20644.0	35957.0	129365.0	157086.0	80881.0	125656.0	0.0	68909.0
384	2858.172628951747,2627.5917221297836	9616	29.41742928452579	0.0	4.185316139767055	19.244904326123127	29.98252911813644	44.6442387687188	34.534837770382694	1.9003743760399334	9.86033693843594	15.0	0.0	2.0	7.0	11.0	10.0	11.0	0.0	1.0	170288.0	0.0	20910.0	83704.0	103071.0	71261.0	97972.0	0.0	6315.0
385	2889.0035927165836,882.994284314526	12247	52.41414223891565	10.278027271984977	17.582101739201438	116.5556462807218	69.46901281946599	43.90805911651833	47.64472932146648	2.782477341389728	18.328651914754634	23.0	6.0	8.0	46.0	35.0	14.0	22.0	0.0	4.0	339037.0	63002.0	74753.0	574358.0	370406.0	112521.0	170448.0	0.0	31621.0
386	2872.121841467636,452.85225568247375	17334	7.001557632398754	8.22724125995154	243.61139956155532	124.48880812276451	20.45598246221299	21.83916003230645	17.486615899388486	0.3517941617630091	12.914734048690436	5.0	10.0	180.0	69.0	14.0	10.0	10.0	0.0	8.0	67681.0	100117.0	2761251.0	1003793.0	152859.0	75499.0	79244.0	0.0	52812.0
387	2879.003820581522,3251.36116899871	20154	0.37248188945122557	6.191128311997618	27.315222784558898	66.69494889351989	51.18800238166121	18.478267341470676	2.3794284013099136	0.2086930634117297	3.178773444477523	0.0	11.0	30.0	51.0	44.0	9.0	1.0	0.0	0.0	0.0	82322.0	283241.0	633435.0	426791.0	81984.0	8943.0	0.0	0.0
388	2864.7708668232967,3142.8812909608014	8087	0.3284283417831087	26.694447879312477	35.76777544206752	107.00469889946828	174.31643378261407	47.33856807221466	6.105354272288858	0.2110795103252133	6.651415852602943	0.0	11.0	12.0	27.0	59.0	15.0	1.0	0.0	0.0	0.0	124971.0	140980.0	400210.0	728576.0	118115.0	9117.0	0.0	0.0
389	2888.9359034267914,579.6856697819314	12840	7.455685358255452	8.638239875389408	73.8196261682243	135.69805295950155	89.13255451713395	56.123753894081	53.30809968847352	1.5696261682242991	22.94119937694704	4.0	10.0	41.0	64.0	42.0	19.0	24.0	0.0	3.0	49393.0	81246.0	403758.0	852384.0	485584.0	162511.0	211154.0	0.0	19391.0
390	2889.981067233192,1177.7941139715072	16004	38.907273181704575	4.355536115971007	4.219507623094226	24.55186203449138	38.06929517620595	39.4573231692077	17.75081229692577	0.8825918520369908	13.012496875781055	30.0	5.0	2.0	17.0	25.0	11.0	8.0	0.0	4.0	367837.0	50940.0	20959.0	178108.0	289882.0	115216.0	60636.0	0.0	28725.0
391	2910.358695652174,2648.106490233144	6348	33.26480781348456	2.1138941398865785	6.816635160680529	18.959042218021423	145.35712035286704	77.36798991808443	27.896817895400126	1.3900441083805923	11.813799621928167	9.0	0.0	0.0	7.0	34.0	7.0	5.0	0.0	0.0	120533.0	0.0	0.0	59341.0	426293.0	110921.0	42886.0	0.0	0.0
392	2933.630830200183,1113.285235240321	9841	88.77187277715679	0.1699014327812214	4.9965450665582765	16.31450055888629	32.862310740778376	35.47434203841073	21.183213088100803	1.0318057108017478	19.859262270094504	37.0	0.0	3.0	7.0	13.0	12.0	8.0	0.0	2.0	485043.0	0.0	26930.0	74061.0	128472.0	88883.0	62852.0	0.0	18029.0
393	2923.077196446199,3111.0211253701877	5065	0.0	23.62803553800592	59.28351431391905	72.24422507403752	57.898716683119446	34.02270483711747	2.2949654491609084	0.06219151036525173	5.183218163869694	0.0	5.0	14.0	13.0	14.0	6.0	0.0	0.0	0.0	0.0	62644.0	150843.0	185352.0	145800.0	51637.0	3061.0	0.0	0.0
394	2929.2710839185147,1023.3461030383091	14383	42.21886949871376	11.133282347215463	5.558367517207815	31.548633803796147	96.86817770979629	56.62754640895502	27.292706667593688	1.3812834596398527	18.87818952930543	27.0	7.0	5.0	14.0	42.0	28.0	9.0	0.0	4.0	331301.0	89018.0	40893.0	174492.0	566528.0	214227.0	70285.0	0.0	23134.0
395	2969.0972575250835,3191.21618729097	7475	0.1660200668896321	24.83571906354515	68.97698996655518	214.89123745819398	47.436120401337796	33.67598662207358	14.361605351170569	0.12762541806020067	9.62020066889632	0.0	7.0	27.0	48.0	18.0	10.0	4.0	0.0	0.0	0.0	97677.0	262325.0	745839.0	179391.0	63831.0	28626.0	0.0	0.0
396	2951.635738831615,2662.1137637909205	5529	7.223005968529572	0.07325013564839934	0.38723096400795803	5.631398082835956	121.35395189003437	37.62814252125158	18.209441128594683	1.5858202206547296	5.206185567010309	2.0	0.0	0.0	1.0	25.0	5.0	2.0	0.0	0.0	23700.0	0.0	0.0	12395.0	277865.0	21242.0	18528.0	0.0	0.0
397	2959.834617737003,2987.6212844036695	16350	9.044525993883791	7.891437308868501	8.295412844036697	88.38544342507645	109.56348623853211	47.09363914373089	30.218532110091743	0.6140672782874618	4.217125382262997	10.0	6.0	7.0	49.0	69.0	26.0	18.0	0.0	1.0	108183.0	71823.0	59785.0	663237.0	813450.0	172281.0	148645.0	0.0	6025.0
398	2975.0395276947247,665.0740890893427	19733	112.52951907971419	7.360310140373993	44.74960725687934	52.17331373840774	54.29873815436071	70.51152891096133	54.67845740637511	1.3974053615770536	99.19297623270663	69.0	7.0	47.0	37.0	48.0	33.0	36.0	0.0	76.0	1133476.0	84015.0	482211.0	456318.0	469766.0	242538.0	328414.0	0.0	549276.0
399	2986.3754998353484,800.8143199887096	21257	102.3691960295432	7.090793620924872	4.977936679681987	36.82885637672296	41.78491790939455	31.425130545232157	43.30808674789481	3.736086936068119	46.41200545702592	56.0	10.0	3.0	27.0	38.0	14.0	20.0	0.0	14.0	1052763.0	85422.0	31545.0	306291.0	394344.0	97073.0	192253.0	0.0	104503.0
400	2972.550228523459,494.23150825482696	10721	2.5041507322078163	8.580076485402481	240.60964462270312	196.43176942449398	73.11510120324597	63.94674004290645	21.234679600783508	0.8418058016976029	17.821285327861208	1.0	7.0	124.0	70.0	37.0	33.0	7.0	0.0	1.0	9862.0	62176.0	1631916.0	1022035.0	363338.0	245306.0	67277.0	0.0	8654.0
401	2984.3944488772368,2524.0042174854666	17546	4.360310042174855	4.625726661347316	2.7431323378547816	11.936110794483072	37.27949390174399	50.318477145788215	28.45913598540978	4.652969337740796	24.970249629545197	4.0	3.0	1.0	9.0	28.0	7.0	11.0	0.0	0.0	44137.0	27416.0	7052.0	98991.0	242878.0	49483.0	86115.0	0.0	2406.0
402	3002.2329088130414,2695.2731533367296	9815	8.289047376464595	6.411207335710647	3.5218543046357618	22.898624554253693	15.248700967906267	45.709628120224146	16.81334691798268	1.4595007641365256	19.87967396841569	5.0	4.0	2.0	7.0	7.0	8.0	3.0	0.0	2.0	47434.0	46786.0	15060.0	95346.0	75090.0	53452.0	23264.0	0.0	14964.0
403	2987.545195413948,2814.577183758789	15787	96.78951035662254	6.427630328751504	5.237600557420663	24.12687654399189	73.87584721606385	74.31703300183696	31.77899537594223	1.6908849053018307	51.5446886678913	55.0	7.0	4.0	15.0	54.0	29.0	12.0	0.0	10.0	814006.0	68427.0	33776.0	167016.0	538280.0	224060.0	101355.0	0.0	87367.0
404	3029.967956137679,3134.566554980201	16415	0.1298202863234846	4.443009442583003	77.48212001218398	93.99987816021931	55.49399939080109	40.562168748096255	12.552177886079805	0.2116356990557417	6.41784952787085	0.0	5.0	51.0	54.0	41.0	26.0	6.0	0.0	1.0	0.0	50722.0	638915.0	772605.0	413107.0	201198.0	46037.0	0.0	6748.0
